64, 2.6971, 60.8810, 0.0424, 0.0320, 0.1233, 0.1187, 0.0046, 0.0019, 0.0440, 0.000076
64, 2.7379, 61.6202, 0.0425, 0.0524, 0.1252, 0.1205, 0.0047, 0.0019, 0.0440, 0.000076
65, 2.7790, 62.6091, 0.0425, 0.0399, 0.1271, 0.1223, 0.0048, 0.0019, 0.0440, 0.000076
66, 2.8200, 63.5981, 0.0425, 0.0398, 0.1290, 0.1241, 0.0049, 0.0019, 0.0440, 0.000076
68, 2.8611, 64.7670, 0.0423, 0.0340, 0.1309, 0.1259, 0.0050, 0.0019, 0.0440, 0.000077
69, 2.9022, 65.7059, 0.0423, 0.0419, 0.1328, 0.1277, 0.0050, 0.0019, 0.0440, 0.000077
70, 2.9432, 66.6149, 0.0423, 0.0432, 0.1347, 0.1295, 0.0051, 0.0019, 0.0440, 0.000077
70, 2.9841, 67.4840, 0.0423, 0.0450, 0.1365, 0.1313, 0.0052, 0.0019, 0.0440, 0.000077
71, 3.0252, 68.4534, 0.0423, 0.0407, 0.1384, 0.1331, 0.0053, 0.0019, 0.0440, 0.000077
73, 3.0662, 69.4419, 0.0423, 0.0399, 0.1403, 0.1349, 0.0054, 0.0019, 0.0440, 0.000077
74, 3.1073, 70.4208, 0.0423, 0.0403, 0.1422, 0.1368, 0.0054, 0.0019, 0.0440, 0.000077
75, 3.1484, 71.3898, 0.0422, 0.0406, 0.1441, 0.1386, 0.0055, 0.0019, 0.0440, 0.000077
76, 3.1897, 72.6485, 0.0421, 0.0318, 0.1460, 0.1404, 0.0056, 0.0019, 0.0440, 0.000078
77, 3.2305, 73.5076, 0.0421, 0.0454, 0.1479, 0.1422, 0.0057, 0.0019, 0.0440, 0.000078
78, 3.2716, 74.5865, 0.0420, 0.0367, 0.1498, 0.1440, 0.0058, 0.0019, 0.0440, 0.000078
78, 3.3036, 74.6964, 0.0424, 0.2255, 0.1512, 0.1454, 0.0058, 0.0019, 0.0440, 0.000078
79, 3.3247, 75.6753, 0.0421, 0.0210, 0.1522, 0.1463, 0.0059, 0.0019, 0.0440, 0.000078
80, 3.3537, 76.6544, 0.0419, 0.0288, 0.1535, 0.1476, 0.0059, 0.0019, 0.0440, 0.000077
81, 3.3948, 77.6133, 0.0419, 0.0411, 0.1554, 0.1494, 0.0060, 0.0019, 0.0440, 0.000077
82, 3.4358, 78.5723, 0.0419, 0.0410, 0.1573, 0.1512, 0.0061, 0.0019, 0.0440, 0.000077
83, 3.4769, 79.5312, 0.0419, 0.0411, 0.1592, 0.1530, 0.0062, 0.0019, 0.0440, 0.000077
84, 3.5179, 80.4902, 0.0419, 0.0410, 0.1611, 0.1548, 0.0062, 0.0019, 0.0440, 0.000077
85, 3.5589, 81.4492, 0.0419, 0.0410, 0.1629, 0.1566, 0.0063, 0.0019, 0.0440, 0.000077
86, 3.5999, 82.4082, 0.0419, 0.0410, 0.1648, 0.1584, 0.0064, 0.0019, 0.0440, 0.000077
87, 3.6411, 83.4371, 0.0418, 0.0384, 0.1667, 0.1602, 0.0064, 0.0019, 0.0440, 0.000077
88, 3.6820, 84.3261, 0.0418, 0.0440, 0.1685, 0.1620, 0.0065, 0.0019, 0.0440, 0.000077
89, 3.7231, 85.2850, 0.0418, 0.0411, 0.1704, 0.1639, 0.0066, 0.0019, 0.0440, 0.000077
90, 3.7641, 86.2440, 0.0418, 0.0410, 0.1723, 0.1657, 0.0066, 0.0019, 0.0440, 0.000077
91, 3.8052, 87.2029, 0.0418, 0.0411, 0.1742, 0.1675, 0.0067, 0.0019, 0.0440, 0.000077
92, 3.8462, 88.2619, 0.0418, 0.0373, 0.1761, 0.1693, 0.0068, 0.0019, 0.0440, 0.000077
93, 3.8873, 89.2308, 0.0417, 0.0407, 0.1780, 0.1711, 0.0069, 0.0019, 0.0440, 0.000077
94, 3.9284, 90.1997, 0.0417, 0.0406, 0.1798, 0.1729, 0.0070, 0.0019, 0.0440, 0.000077
95, 3.9695, 91.1787, 0.0417, 0.0403, 0.1817, 0.1747, 0.0070, 0.0019, 0.0440, 0.000077
96, 4.0105, 92.2476, 0.0417, 0.0370, 0.1836, 0.1765, 0.0071, 0.0019, 0.0440, 0.000077
97, 4.0514, 92.9568, 0.0418, 0.0545, 0.1855, 0.1783, 0.0072, 0.0019, 0.0440, 0.000077
98, 4.0923, 93.9159, 0.0418, 0.0409, 0.1873, 0.1801, 0.0072, 0.0019, 0.0440, 0.000077
99, 4.1335, 95.0646, 0.0417, 0.0347, 0.1893, 0.1819, 0.0073, 0.0019, 0.0440, 0.000077
100, 4.1743, 95.8539, 0.0417, 0.0491, 0.1911, 0.1837, 0.0074, 0.0019, 0.0440, 0.000077
101, 4.2153, 96.8228, 0.0417, 0.0406, 0.1930, 0.1855, 0.0075, 0.0019, 0.0440, 0.000077
102, 4.2565, 98.0116, 0.0416, 0.0335, 0.1949, 0.1873, 0.0075, 0.0019, 0.0440, 0.000077
103, 4.2974, 98.7807, 0.0417, 0.0505, 0.1967, 0.1891, 0.0076, 0.0019, 0.0440, 0.000077
105, 4.3794, 100.7387, 0.0417, 0.0402, 0.2005, 0.1927, 0.0077, 0.0019, 0.0440, 0.000077
106, 4.4205, 101.8076, 0.0416, 0.0370, 0.2024, 0.1945, 0.0078, 0.0019, 0.0440, 0.000077
107, 4.4617, 102.9664, 0.0415, 0.0344, 0.2043, 0.1964, 0.0079, 0.0019, 0.0440, 0.000077
108, 4.5028, 103.9554, 0.0415, 0.0398, 0.2061, 0.1982, 0.0080, 0.0019, 0.0440, 0.000077
109, 4.5438, 104.9143, 0.0415, 0.0411, 0.2080, 0.2000, 0.0080, 0.0019, 0.0440, 0.000076
110, 4.5848, 105.8333, 0.0415, 0.0427, 0.2099, 0.2018, 0.0081, 0.0019, 0.0440, 0.000076
111, 4.6259, 106.8622, 0.0415, 0.0384, 0.2117, 0.2036, 0.0082, 0.0019, 0.0440, 0.000076
113, 4.6669, 107.8813, 0.0415, 0.0386, 0.2136, 0.2054, 0.0082, 0.0019, 0.0440, 0.000076
113, 4.7077, 108.6004, 0.0415, 0.0537, 0.2155, 0.2072, 0.0083, 0.0019, 0.0440, 0.000076
115, 4.7489, 109.7992, 0.0415, 0.0333, 0.2173, 0.2090, 0.0084, 0.0019, 0.0440, 0.000076
116, 4.7900, 110.7381, 0.0415, 0.0419, 0.2192, 0.2108, 0.0084, 0.0019, 0.0440, 0.000076
116, 4.8309, 111.5273, 0.0415, 0.0492, 0.2211, 0.2126, 0.0085, 0.0019, 0.0440, 0.000076
117, 4.8719, 112.4962, 0.0415, 0.0406, 0.2230, 0.2144, 0.0085, 0.0019, 0.0440, 0.000076
119, 4.9132, 113.8149, 0.0414, 0.0304, 0.2249, 0.2162, 0.0086, 0.0019, 0.0440, 0.000076
119, 4.9540, 114.4541, 0.0415, 0.0600, 0.2267, 0.2180, 0.0087, 0.0019, 0.0440, 0.000076
121, 4.9953, 115.7029, 0.0414, 0.0320, 0.2286, 0.2198, 0.0088, 0.0019, 0.0440, 0.000076
121, 5.0361, 116.4320, 0.0415, 0.0531, 0.2305, 0.2216, 0.0088, 0.0019, 0.0440, 0.000076
122, 5.0770, 117.3811, 0.0415, 0.0413, 0.2323, 0.2234, 0.0089, 0.0019, 0.0440, 0.000076
123, 5.1181, 118.3500, 0.0415, 0.0407, 0.2342, 0.2252, 0.0090, 0.0019, 0.0440, 0.000076
125, 5.1593, 119.5188, 0.0414, 0.0341, 0.2361, 0.2271, 0.0091, 0.0019, 0.0440, 0.000076
126, 5.2004, 120.4678, 0.0414, 0.0415, 0.2380, 0.2289, 0.0091, 0.0019, 0.0440, 0.000076
128, 5.2824, 122.3757, 0.0414, 0.0412, 0.2417, 0.2325, 0.0093, 0.0019, 0.0440, 0.000076
128, 5.3446, 122.6554, 0.0418, 0.1818, 0.2445, 0.2352, 0.0093, 0.0019, 0.0440, 0.000076
136, 5.6115, 130.6366, 0.0412, 0.0324, 0.2568, 0.2470, 0.0098, 0.0019, 0.0440, 0.000075
141, 5.8161, 135.5820, 0.0411, 0.0397, 0.2661, 0.2560, 0.0102, 0.0019, 0.0440, 0.000075
143, 5.8982, 137.4500, 0.0411, 0.0421, 0.2699, 0.2596, 0.0103, 0.0019, 0.0440, 0.000075
144, 5.9392, 138.4690, 0.0411, 0.0387, 0.2718, 0.2614, 0.0104, 0.0019, 0.0440, 0.000075
145, 5.9801, 139.3080, 0.0412, 0.0465, 0.2736, 0.2632, 0.0105, 0.0019, 0.0440, 0.000075
148, 6.0624, 141.4658, 0.0411, 0.0367, 0.2774, 0.2668, 0.0106, 0.0019, 0.0440, 0.000075
155, 6.3496, 148.4785, 0.0410, 0.0394, 0.2906, 0.2794, 0.0111, 0.0019, 0.0440, 0.000075
156, 6.3904, 149.1277, 0.0411, 0.0591, 0.2924, 0.2812, 0.0112, 0.0019, 0.0440, 0.000075
157, 6.4316, 150.2466, 0.0410, 0.0354, 0.2943, 0.2830, 0.0113, 0.0019, 0.0440, 0.000075
159, 6.5139, 152.4542, 0.0410, 0.0359, 0.2981, 0.2867, 0.0114, 0.0019, 0.0440, 0.000075
159, 6.5458, 152.4542, 0.0412, 1.0000, 0.2995, 0.2881, 0.0114, 0.0019, 0.0440, 0.000075
160, 6.5668, 153.4332, 0.0410, 0.0211, 0.3005, 0.2890, 0.0115, 0.0019, 0.0440, 0.000075
161, 6.5960, 154.4121, 0.0410, 0.0290, 0.3018, 0.2903, 0.0116, 0.0019, 0.0440, 0.000075
162, 6.6370, 155.3711, 0.0410, 0.0410, 0.3037, 0.2921, 0.0116, 0.0019, 0.0440, 0.000075
163, 6.6781, 156.3300, 0.0410, 0.0411, 0.3056, 0.2939, 0.0117, 0.0019, 0.0440, 0.000075
164, 6.7191, 157.2890, 0.0410, 0.0410, 0.3075, 0.2957, 0.0118, 0.0019, 0.0440, 0.000075
166, 6.8009, 158.9972, 0.0410, 0.0457, 0.3112, 0.2993, 0.0119, 0.0019, 0.0440, 0.000075
166, 6.8017, 159.2064, 0.0410, 0.0039, 0.3113, 0.2993, 0.0119, 0.0019, 0.0440, 0.000075
167, 6.8428, 160.1653, 0.0410, 0.0411, 0.3131, 0.3011, 0.0120, 0.0019, 0.0440, 0.000075
168, 6.8838, 161.1243, 0.0410, 0.0410, 0.3150, 0.3029, 0.0121, 0.0019, 0.0440, 0.000075
169, 6.9249, 162.1432, 0.0410, 0.0388, 0.3169, 0.3047, 0.0122, 0.0019, 0.0440, 0.000075
170, 6.9659, 163.0622, 0.0410, 0.0427, 0.3188, 0.3066, 0.0122, 0.0019, 0.0440, 0.000075
171, 7.0070, 164.0411, 0.0410, 0.0403, 0.3207, 0.3084, 0.0123, 0.0019, 0.0440, 0.000075
172, 7.0480, 164.9602, 0.0410, 0.0427, 0.3226, 0.3102, 0.0124, 0.0019, 0.0440, 0.000075
174, 7.1301, 167.0180, 0.0409, 0.0384, 0.3263, 0.3138, 0.0125, 0.0019, 0.0440, 0.000075
175, 7.1711, 167.8770, 0.0410, 0.0455, 0.3282, 0.3156, 0.0126, 0.0019, 0.0440, 0.000075
177, 7.2533, 170.0248, 0.0409, 0.0369, 0.3320, 0.3192, 0.0128, 0.0019, 0.0440, 0.000075
178, 7.2941, 170.7140, 0.0410, 0.0559, 0.3338, 0.3210, 0.0128, 0.0019, 0.0440, 0.000075
179, 7.3355, 172.0326, 0.0409, 0.0304, 0.3357, 0.3228, 0.0129, 0.0019, 0.0440, 0.000075
180, 7.3764, 172.9017, 0.0409, 0.0449, 0.3376, 0.3246, 0.0130, 0.0019, 0.0440, 0.000075
181, 7.4174, 173.8607, 0.0409, 0.0411, 0.3395, 0.3264, 0.0130, 0.0019, 0.0440, 0.000075
183, 7.4997, 175.9685, 0.0409, 0.0375, 0.3432, 0.3300, 0.0132, 0.0019, 0.0440, 0.000075
185, 7.5815, 177.6166, 0.0409, 0.0473, 0.3469, 0.3336, 0.0133, 0.0019, 0.0440, 0.000075
190, 7.7459, 181.8322, 0.0409, 0.0375, 0.3545, 0.3409, 0.0136, 0.0019, 0.0440, 0.000075
191, 7.8278, 183.6203, 0.0409, 0.0438, 0.3582, 0.3445, 0.0138, 0.0019, 0.0440, 0.000075
192, 7.8687, 184.6094, 0.0409, 0.0397, 0.3601, 0.3463, 0.0138, 0.0019, 0.0440, 0.000075
194, 7.9099, 185.7282, 0.0408, 0.0355, 0.3620, 0.3481, 0.0139, 0.0019, 0.0440, 0.000075
195, 7.9509, 186.6473, 0.0409, 0.0427, 0.3639, 0.3499, 0.0140, 0.0019, 0.0440, 0.000075
198, 8.0739, 189.5442, 0.0409, 0.0408, 0.3696, 0.3553, 0.0142, 0.0019, 0.0440, 0.000075
198, 8.1361, 189.8639, 0.0411, 0.1629, 0.3723, 0.3581, 0.0143, 0.0019, 0.0440, 0.000075
200, 8.1561, 191.6120, 0.0408, 0.0113, 0.3733, 0.3589, 0.0144, 0.0019, 0.0440, 0.000075
200, 8.1582, 191.8418, 0.0408, 0.0090, 0.3735, 0.3590, 0.0144, 0.0019, 0.0440, 0.000075
201, 8.1974, 192.8107, 0.0408, 0.0389, 0.3753, 0.3607, 0.0145, 0.0019, 0.0440, 0.000075
202, 8.2383, 193.7698, 0.0408, 0.0409, 0.3772, 0.3625, 0.0146, 0.0019, 0.0440, 0.000075
203, 8.2794, 194.7787, 0.0408, 0.0392, 0.3790, 0.3644, 0.0147, 0.0019, 0.0440, 0.000075
204, 8.3202, 195.6879, 0.0408, 0.0430, 0.3809, 0.3662, 0.0148, 0.0019, 0.0440, 0.000075
206, 8.4022, 197.5959, 0.0408, 0.0412, 0.3847, 0.3698, 0.0149, 0.0019, 0.0440, 0.000076
206, 8.4023, 197.6059, 0.0408, 0.0009, 0.3847, 0.3698, 0.0149, 0.0019, 0.0440, 0.000076
207, 8.4433, 198.5648, 0.0408, 0.0411, 0.3866, 0.3716, 0.0150, 0.0019, 0.0440, 0.000076
208, 8.4845, 199.7036, 0.0408, 0.0349, 0.3885, 0.3734, 0.0151, 0.0019, 0.0440, 0.000076
210, 8.5664, 201.4717, 0.0408, 0.0443, 0.3922, 0.3770, 0.0152, 0.0019, 0.0440, 0.000076
211, 8.6077, 202.6405, 0.0407, 0.0341, 0.3942, 0.3788, 0.0153, 0.0019, 0.0440, 0.000076
212, 8.6487, 203.5794, 0.0408, 0.0418, 0.3960, 0.3806, 0.0154, 0.0019, 0.0440, 0.000076
213, 8.6897, 204.5784, 0.0407, 0.0395, 0.3979, 0.3824, 0.0155, 0.0019, 0.0440, 0.000076
214, 8.7305, 205.2776, 0.0408, 0.0551, 0.3998, 0.3842, 0.0156, 0.0019, 0.0440, 0.000076
216, 8.8128, 207.4753, 0.0407, 0.0361, 0.4036, 0.3878, 0.0158, 0.0019, 0.0440, 0.000076
218, 8.8950, 209.5331, 0.0407, 0.0384, 0.4074, 0.3915, 0.0160, 0.0019, 0.0440, 0.000076
219, 8.9358, 210.1723, 0.0408, 0.0600, 0.4093, 0.3933, 0.0160, 0.0019, 0.0440, 0.000076
220, 8.9772, 211.4209, 0.0407, 0.0321, 0.4112, 0.3951, 0.0161, 0.0019, 0.0440, 0.000076
221, 9.0183, 212.2798, 0.0408, 0.0457, 0.4131, 0.3969, 0.0162, 0.0019, 0.0440, 0.000076
222, 9.0594, 213.3687, 0.0407, 0.0364, 0.4150, 0.3987, 0.0163, 0.0019, 0.0440, 0.000076
224, 9.1012, 214.5222, 0.0407, 0.0350, 0.4169, 0.4005, 0.0164, 0.0019, 0.0440, 0.000076
226, 9.1826, 216.3455, 0.0407, 0.0427, 0.4207, 0.4041, 0.0166, 0.0019, 0.0440, 0.000077
227, 9.2645, 218.1336, 0.0407, 0.0438, 0.4244, 0.4077, 0.0167, 0.0019, 0.0440, 0.000077
228, 9.3053, 219.0528, 0.0407, 0.0425, 0.4263, 0.4095, 0.0168, 0.0019, 0.0440, 0.000077
230, 9.3467, 220.3414, 0.0407, 0.0311, 0.4282, 0.4113, 0.0169, 0.0019, 0.0440, 0.000077
231, 9.3876, 221.1705, 0.0407, 0.0470, 0.4301, 0.4131, 0.0169, 0.0019, 0.0440, 0.000077
232, 9.4286, 222.0995, 0.0407, 0.0423, 0.4319, 0.4149, 0.0170, 0.0019, 0.0440, 0.000077
232, 9.4696, 223.0285, 0.0407, 0.0422, 0.4338, 0.4167, 0.0171, 0.0019, 0.0440, 0.000077
234, 9.5108, 224.1473, 0.0407, 0.0355, 0.4357, 0.4186, 0.0172, 0.0019, 0.0440, 0.000077
234, 9.5516, 224.9265, 0.0407, 0.0498, 0.4376, 0.4204, 0.0172, 0.0019, 0.0440, 0.000077
236, 9.5931, 226.2350, 0.0407, 0.0307, 0.4395, 0.4222, 0.0173, 0.0019, 0.0440, 0.000077
238, 9.6751, 227.9530, 0.0407, 0.0455, 0.4433, 0.4258, 0.0175, 0.0019, 0.0440, 0.000077
238, 9.7073, 228.2927, 0.0408, 0.0866, 0.4447, 0.4272, 0.0175, 0.0019, 0.0440, 0.000077
239, 9.7283, 229.2717, 0.0407, 0.0210, 0.4457, 0.4281, 0.0176, 0.0019, 0.0440, 0.000077
240, 9.7575, 230.2506, 0.0407, 0.0290, 0.4471, 0.4294, 0.0177, 0.0019, 0.0440, 0.000077
244, 9.9216, 234.1665, 0.0406, 0.0402, 0.4547, 0.4366, 0.0180, 0.0019, 0.0440, 0.000077
245, 9.9626, 235.1155, 0.0407, 0.0415, 0.4566, 0.4384, 0.0181, 0.0019, 0.0440, 0.000077
246, 10.0036, 236.0045, 0.0407, 0.0440, 0.4584, 0.4403, 0.0182, 0.0019, 0.0440, 0.000077
256, 10.3738, 245.2086, 0.0406, 0.0387, 0.4755, 0.4565, 0.0189, 0.0019, 0.0440, 0.000077
265, 10.7440, 254.2241, 0.0405, 0.0394, 0.4924, 0.4728, 0.0195, 0.0019, 0.0440, 0.000077
265, 10.7579, 254.2421, 0.0406, 0.4354, 0.4930, 0.4734, 0.0195, 0.0019, 0.0440, 0.000077
268, 10.8658, 257.0723, 0.0406, 0.0367, 0.4980, 0.4782, 0.0198, 0.0019, 0.0440, 0.000077
268, 10.8659, 257.1422, 0.0405, 0.0008, 0.4980, 0.4782, 0.0198, 0.0019, 0.0440, 0.000077
274, 11.1121, 263.0261, 0.0405, 0.0402, 0.5093, 0.4890, 0.0202, 0.0019, 0.0440, 0.000077
277, 11.2368, 266.2013, 0.0405, 0.0378, 0.5150, 0.4945, 0.0205, 0.0019, 0.0440, 0.000077
279, 11.3177, 268.0604, 0.0405, 0.0417, 0.5187, 0.4981, 0.0206, 0.0019, 0.0440, 0.000077
280, 11.3586, 268.9395, 0.0405, 0.0445, 0.5206, 0.4999, 0.0207, 0.0019, 0.0440, 0.000077
281, 11.3996, 269.9085, 0.0405, 0.0407, 0.5225, 0.5017, 0.0208, 0.0019, 0.0440, 0.000077
286, 11.5646, 274.2021, 0.0405, 0.0370, 0.5301, 0.5089, 0.0211, 0.0019, 0.0440, 0.000077
288, 11.6459, 275.9322, 0.0405, 0.0449, 0.5338, 0.5125, 0.0213, 0.0019, 0.0440, 0.000077
289, 11.6877, 277.1448, 0.0405, 0.0333, 0.5358, 0.5144, 0.0214, 0.0019, 0.0440, 0.000077
289, 11.8552, 277.1448, 0.0410, 1.0000, 0.5432, 0.5217, 0.0214, 0.0019, 0.0440, 0.000077
290, 12.8552, 277.1448, 0.0443, 1.0000, 0.5872, 0.5658, 0.0214, 0.0020, 0.0440, 0.000077
322, 13.0020, 309.0762, 0.0404, 0.0046, 0.5965, 0.5722, 0.0243, 0.0019, 0.0440, 0.000079
339, 13.6589, 325.0392, 0.0403, 0.0395, 0.6266, 0.6011, 0.0255, 0.0019, 0.0440, 0.000078
341, 13.7396, 326.8785, 0.0403, 0.0421, 0.6303, 0.6047, 0.0257, 0.0019, 0.0440, 0.000078
342, 13.7809, 327.9772, 0.0403, 0.0362, 0.6323, 0.6065, 0.0257, 0.0019, 0.0440, 0.000079
342, 14.0228, 327.9772, 0.0410, 1.0000, 0.6429, 0.6172, 0.0257, 0.0019, 0.0440, 0.000079
360, 14.5201, 345.9580, 0.0403, 0.0269, 0.6663, 0.6390, 0.0272, 0.0018, 0.0440, 0.000079
368, 14.8067, 352.7115, 0.0403, 0.0407, 0.6795, 0.6517, 0.0279, 0.0018, 0.0440, 0.000079
368, 14.8476, 353.6305, 0.0403, 0.0427, 0.6814, 0.6535, 0.0279, 0.0018, 0.0440, 0.000079
370, 14.8888, 354.7393, 0.0403, 0.0358, 0.6833, 0.6553, 0.0280, 0.0018, 0.0440, 0.000079
370, 14.9297, 355.5385, 0.0403, 0.0486, 0.6852, 0.6571, 0.0281, 0.0018, 0.0440, 0.000079
372, 14.9709, 356.6772, 0.0403, 0.0349, 0.6871, 0.6589, 0.0282, 0.0018, 0.0440, 0.000079
373, 15.0118, 357.5563, 0.0403, 0.0445, 0.6890, 0.6607, 0.0283, 0.0018, 0.0440, 0.000079
374, 15.0529, 358.5752, 0.0403, 0.0388, 0.6909, 0.6625, 0.0284, 0.0018, 0.0440, 0.000079
375, 15.0939, 359.5242, 0.0403, 0.0414, 0.6928, 0.6643, 0.0285, 0.0018, 0.0440, 0.000079
376, 15.1351, 360.6030, 0.0403, 0.0368, 0.6947, 0.6661, 0.0285, 0.0018, 0.0440, 0.000079
376, 15.2671, 360.7329, 0.0406, 0.5039, 0.7005, 0.6719, 0.0286, 0.0019, 0.0440, 0.000079
382, 15.3812, 366.4369, 0.0403, 0.0196, 0.7060, 0.6769, 0.0290, 0.0018, 0.0440, 0.000079
382, 15.3814, 366.6267, 0.0403, 0.0009, 0.7060, 0.6770, 0.0291, 0.0018, 0.0440, 0.000079
385, 15.5062, 369.8219, 0.0402, 0.0376, 0.7118, 0.6825, 0.0294, 0.0018, 0.0440, 0.000079
386, 15.5457, 370.6624, 0.0403, 0.0449, 0.7136, 0.6842, 0.0295, 0.0018, 0.0440, 0.000079
394, 15.8340, 377.8298, 0.0402, 0.0387, 0.7270, 0.6969, 0.0301, 0.0018, 0.0440, 0.000080
396, 15.9154, 379.7027, 0.0402, 0.0417, 0.7307, 0.7005, 0.0303, 0.0018, 0.0440, 0.000080
398, 15.9976, 381.7705, 0.0402, 0.0382, 0.7345, 0.7041, 0.0304, 0.0018, 0.0440, 0.000080
401, 16.1222, 384.8259, 0.0402, 0.0392, 0.7402, 0.7096, 0.0307, 0.0018, 0.0440, 0.000080
401, 16.1522, 384.8478, 0.0403, 0.5778, 0.7416, 0.7109, 0.0307, 0.0018, 0.0440, 0.000080
405, 16.2851, 388.7030, 0.0402, 0.0333, 0.7478, 0.7167, 0.0310, 0.0018, 0.0440, 0.000080
405, 16.2851, 388.7230, 0.0402, 0.0007, 0.7478, 0.7167, 0.0310, 0.0018, 0.0440, 0.000080
406, 16.3261, 389.6920, 0.0402, 0.0406, 0.7497, 0.7185, 0.0311, 0.0018, 0.0440, 0.000080
408, 16.4082, 391.7099, 0.0402, 0.0391, 0.7535, 0.7222, 0.0313, 0.0018, 0.0440, 0.000080
409, 16.4491, 392.5990, 0.0402, 0.0440, 0.7554, 0.7240, 0.0314, 0.0018, 0.0440, 0.000080
410, 16.4902, 393.6279, 0.0402, 0.0384, 0.7573, 0.7258, 0.0315, 0.0018, 0.0440, 0.000080
