3140, 196.6269, 2943.3797, 0.0626, 0.0502, 9.3692, 8.4885, 0.8806, 0.0030, 0.0432, 0.000299
3141, 196.6771, 2944.3295, 0.0626, 0.0502, 9.3717, 8.4907, 0.8810, 0.0030, 0.0432, 0.000299
3142, 196.7274, 2945.2793, 0.0626, 0.0502, 9.3743, 8.4929, 0.8815, 0.0030, 0.0432, 0.000299
3143, 196.7775, 2946.2291, 0.0626, 0.0502, 9.3769, 8.4951, 0.8819, 0.0030, 0.0432, 0.000299
3144, 196.8281, 2947.2785, 0.0626, 0.0460, 9.3796, 8.4972, 0.8823, 0.0030, 0.0432, 0.000299
3145, 196.8783, 2948.1783, 0.0626, 0.0528, 9.3822, 8.4994, 0.8827, 0.0030, 0.0432, 0.000299
3146, 196.9285, 2949.1481, 0.0626, 0.0493, 9.3848, 8.5016, 0.8832, 0.0030, 0.0432, 0.000299
3147, 196.9788, 2950.1178, 0.0626, 0.0493, 9.3874, 8.5038, 0.8836, 0.0030, 0.0432, 0.000300
3148, 197.0290, 2951.0876, 0.0626, 0.0493, 9.3899, 8.5059, 0.8840, 0.0030, 0.0432, 0.000300
3149, 197.0792, 2952.0574, 0.0626, 0.0492, 9.3925, 8.5081, 0.8844, 0.0030, 0.0432, 0.000300
3150, 197.1295, 2953.0272, 0.0626, 0.0493, 9.3951, 8.5103, 0.8848, 0.0030, 0.0432, 0.000300
3151, 197.1797, 2953.9970, 0.0626, 0.0492, 9.3976, 8.5125, 0.8851, 0.0030, 0.0432, 0.000300
3152, 197.2299, 2955.0167, 0.0626, 0.0470, 9.4002, 8.5146, 0.8855, 0.0030, 0.0432, 0.000300
3153, 197.2801, 2955.9365, 0.0626, 0.0517, 9.4027, 8.5168, 0.8859, 0.0030, 0.0432, 0.000300
3154, 197.3304, 2956.9063, 0.0626, 0.0493, 9.4052, 8.5190, 0.8862, 0.0030, 0.0432, 0.000300
3155, 197.3806, 2957.8861, 0.0626, 0.0488, 9.4077, 8.5211, 0.8866, 0.0030, 0.0432, 0.000300
3156, 197.4309, 2958.8458, 0.0626, 0.0498, 9.4102, 8.5233, 0.8869, 0.0030, 0.0432, 0.000300
3157, 197.4811, 2959.8355, 0.0625, 0.0483, 9.4127, 8.5255, 0.8873, 0.0030, 0.0432, 0.000300
3158, 197.5312, 2960.7854, 0.0625, 0.0501, 9.4152, 8.5277, 0.8876, 0.0030, 0.0432, 0.000300
3160, 197.6483, 2962.7383, 0.0625, 0.0566, 9.4210, 8.5327, 0.8883, 0.0030, 0.0432, 0.000300
3161, 197.6985, 2963.6981, 0.0625, 0.0497, 9.4235, 8.5349, 0.8886, 0.0030, 0.0432, 0.000300
3162, 197.7488, 2964.6579, 0.0625, 0.0498, 9.4261, 8.5371, 0.8890, 0.0030, 0.0432, 0.000300
3163, 197.7990, 2965.6376, 0.0625, 0.0488, 9.4286, 8.5392, 0.8894, 0.0030, 0.0432, 0.000300
3164, 197.8493, 2966.6173, 0.0625, 0.0488, 9.4312, 8.5414, 0.8898, 0.0030, 0.0432, 0.000300
3166, 197.8995, 2967.6371, 0.0625, 0.0469, 9.4338, 8.5436, 0.8902, 0.0030, 0.0432, 0.000300
3167, 197.9497, 2968.5869, 0.0625, 0.0502, 9.4364, 8.5458, 0.8906, 0.0030, 0.0432, 0.000300
3168, 198.0000, 2969.5867, 0.0625, 0.0479, 9.4390, 8.5479, 0.8911, 0.0030, 0.0432, 0.000300
3169, 198.0501, 2970.5265, 0.0625, 0.0507, 9.4416, 8.5501, 0.8915, 0.0030, 0.0432, 0.000300
3170, 198.1003, 2971.4564, 0.0625, 0.0511, 9.4442, 8.5523, 0.8919, 0.0030, 0.0432, 0.000300
3171, 198.1504, 2972.4262, 0.0625, 0.0492, 9.4468, 8.5545, 0.8923, 0.0030, 0.0432, 0.000300
3172, 198.2007, 2973.3959, 0.0625, 0.0493, 9.4494, 8.5566, 0.8927, 0.0030, 0.0432, 0.000300
3173, 198.2509, 2974.3658, 0.0625, 0.0492, 9.4519, 8.5588, 0.8931, 0.0030, 0.0432, 0.000300
3174, 198.3011, 2975.3455, 0.0625, 0.0488, 9.4545, 8.5610, 0.8935, 0.0030, 0.0432, 0.000300
3175, 198.3516, 2976.3151, 0.0625, 0.0495, 9.4571, 8.5632, 0.8939, 0.0030, 0.0432, 0.000300
3176, 198.4018, 2977.2848, 0.0625, 0.0493, 9.4596, 8.5653, 0.8943, 0.0030, 0.0432, 0.000300
3177, 198.4521, 2978.2546, 0.0625, 0.0493, 9.4622, 8.5675, 0.8947, 0.0030, 0.0432, 0.000300
3178, 198.5023, 2979.2243, 0.0625, 0.0493, 9.4647, 8.5697, 0.8950, 0.0030, 0.0432, 0.000300
3179, 198.5525, 2980.1941, 0.0625, 0.0492, 9.4673, 8.5719, 0.8954, 0.0030, 0.0432, 0.000300
3179, 198.5961, 2980.4039, 0.0625, 0.1718, 9.4692, 8.5737, 0.8955, 0.0030, 0.0432, 0.000300
3180, 198.6263, 2981.3737, 0.0625, 0.0303, 9.4709, 8.5750, 0.8958, 0.0030, 0.0432, 0.000300
3181, 198.6565, 2982.3435, 0.0625, 0.0302, 9.4725, 8.5763, 0.8962, 0.0030, 0.0432, 0.000301
3182, 198.7033, 2983.3033, 0.0624, 0.0465, 9.4749, 8.5784, 0.8965, 0.0030, 0.0432, 0.000301
3183, 198.7535, 2984.2531, 0.0624, 0.0502, 9.4774, 8.5805, 0.8969, 0.0030, 0.0432, 0.000301
3184, 198.8037, 2985.2029, 0.0624, 0.0502, 9.4800, 8.5827, 0.8972, 0.0030, 0.0432, 0.000301
3185, 198.8539, 2986.1527, 0.0624, 0.0502, 9.4825, 8.5849, 0.8976, 0.0030, 0.0432, 0.000301
3186, 198.9041, 2987.1025, 0.0624, 0.0502, 9.4850, 8.5871, 0.8980, 0.0030, 0.0432, 0.000301
3187, 198.9543, 2988.0523, 0.0624, 0.0502, 9.4876, 8.5892, 0.8983, 0.0030, 0.0432, 0.000301
3188, 199.0045, 2989.0021, 0.0624, 0.0502, 9.4901, 8.5914, 0.8987, 0.0030, 0.0432, 0.000301
3189, 199.0547, 2989.9519, 0.0624, 0.0502, 9.4927, 8.5936, 0.8991, 0.0030, 0.0432, 0.000301
3190, 199.1050, 2990.9016, 0.0624, 0.0502, 9.4952, 8.5957, 0.8995, 0.0030, 0.0432, 0.000301
3191, 199.1552, 2991.8515, 0.0624, 0.0502, 9.4978, 8.5979, 0.8999, 0.0030, 0.0432, 0.000301
3192, 199.2055, 2992.8512, 0.0624, 0.0479, 9.5004, 8.6001, 0.9003, 0.0030, 0.0432, 0.000301
3193, 199.2556, 2993.7610, 0.0624, 0.0522, 9.5030, 8.6023, 0.9007, 0.0030, 0.0432, 0.000301
3194, 199.3058, 2994.7408, 0.0624, 0.0488, 9.5055, 8.6044, 0.9011, 0.0030, 0.0432, 0.000301
3195, 199.3559, 2995.6907, 0.0624, 0.0501, 9.5081, 8.6066, 0.9015, 0.0030, 0.0432, 0.000301
3196, 199.4062, 2996.7004, 0.0624, 0.0474, 9.5107, 8.6088, 0.9019, 0.0030, 0.0432, 0.000301
3197, 199.4564, 2997.6403, 0.0624, 0.0507, 9.5132, 8.6110, 0.9023, 0.0030, 0.0432, 0.000301
3198, 199.5066, 2998.6200, 0.0624, 0.0488, 9.5158, 8.6131, 0.9026, 0.0030, 0.0432, 0.000301
3199, 199.5567, 2999.5799, 0.0624, 0.0496, 9.5183, 8.6153, 0.9030, 0.0030, 0.0432, 0.000301
3200, 199.6070, 3000.5496, 0.0624, 0.0493, 9.5208, 8.6175, 0.9033, 0.0030, 0.0432, 0.000301
3201, 199.6572, 3001.5394, 0.0624, 0.0483, 9.5234, 8.6196, 0.9037, 0.0030, 0.0432, 0.000301
3202, 199.7074, 3002.4992, 0.0624, 0.0497, 9.5259, 8.6218, 0.9041, 0.0030, 0.0432, 0.000301
3203, 199.7576, 3003.4590, 0.0624, 0.0497, 9.5284, 8.6240, 0.9044, 0.0030, 0.0432, 0.000301
3204, 199.8079, 3004.4288, 0.0624, 0.0493, 9.5309, 8.6262, 0.9048, 0.0030, 0.0432, 0.000301
3205, 199.8584, 3005.4282, 0.0624, 0.0481, 9.5335, 8.6283, 0.9051, 0.0030, 0.0432, 0.000301
3206, 199.9086, 3006.3680, 0.0623, 0.0507, 9.5360, 8.6305, 0.9055, 0.0030, 0.0432, 0.000301
3207, 199.9588, 3007.3378, 0.0623, 0.0492, 9.5385, 8.6327, 0.9058, 0.0030, 0.0432, 0.000301
3208, 200.0091, 3008.3075, 0.0623, 0.0493, 9.5411, 8.6349, 0.9062, 0.0030, 0.0432, 0.000301
3209, 200.0593, 3009.2873, 0.0623, 0.0487, 9.5436, 8.6370, 0.9066, 0.0030, 0.0432, 0.000301
3210, 200.1095, 3010.2471, 0.0623, 0.0497, 9.5462, 8.6392, 0.9070, 0.0030, 0.0432, 0.000301
3211, 200.1598, 3011.2169, 0.0623, 0.0492, 9.5487, 8.6414, 0.9073, 0.0030, 0.0432, 0.000301
3212, 200.2100, 3012.1866, 0.0623, 0.0493, 9.5513, 8.6435, 0.9077, 0.0030, 0.0432, 0.000301
3213, 200.2602, 3013.1464, 0.0623, 0.0497, 9.5538, 8.6457, 0.9081, 0.0030, 0.0432, 0.000301
3214, 200.3104, 3014.1262, 0.0623, 0.0488, 9.5564, 8.6479, 0.9085, 0.0030, 0.0432, 0.000301
3215, 200.3607, 3015.0959, 0.0623, 0.0493, 9.5590, 8.6501, 0.9090, 0.0030, 0.0432, 0.000301
3216, 200.4109, 3016.0657, 0.0623, 0.0493, 9.5616, 8.6522, 0.9094, 0.0030, 0.0432, 0.000302
3217, 200.4612, 3017.0354, 0.0623, 0.0493, 9.5642, 8.6544, 0.9098, 0.0030, 0.0432, 0.000302
3219, 200.5114, 3018.0052, 0.0623, 0.0492, 9.5668, 8.6566, 0.9102, 0.0030, 0.0432, 0.000302
3220, 200.5617, 3018.9750, 0.0623, 0.0493, 9.5694, 8.6588, 0.9106, 0.0030, 0.0432, 0.000302
3221, 200.6119, 3019.9447, 0.0623, 0.0492, 9.5720, 8.6609, 0.9110, 0.0030, 0.0432, 0.000302
3222, 200.6621, 3020.9245, 0.0623, 0.0488, 9.5745, 8.6631, 0.9114, 0.0030, 0.0432, 0.000302
3223, 200.7124, 3021.8843, 0.0623, 0.0497, 9.5771, 8.6653, 0.9118, 0.0030, 0.0432, 0.000302
3224, 200.7626, 3022.8540, 0.0623, 0.0493, 9.5796, 8.6675, 0.9122, 0.0030, 0.0432, 0.000302
3225, 200.8128, 3023.8338, 0.0623, 0.0487, 9.5822, 8.6696, 0.9125, 0.0030, 0.0432, 0.000302
3226, 200.8630, 3024.7936, 0.0623, 0.0498, 9.5847, 8.6718, 0.9129, 0.0030, 0.0432, 0.000302
3227, 200.9132, 3025.7634, 0.0623, 0.0492, 9.5873, 8.6740, 0.9133, 0.0030, 0.0432, 0.000302
3228, 200.9635, 3026.7331, 0.0623, 0.0493, 9.5898, 8.6762, 0.9136, 0.0030, 0.0432, 0.000302
3229, 201.0137, 3027.7029, 0.0623, 0.0492, 9.5923, 8.6783, 0.9140, 0.0030, 0.0432, 0.000302
3230, 201.0640, 3028.6627, 0.0623, 0.0498, 9.5949, 8.6805, 0.9144, 0.0030, 0.0432, 0.000302
3230, 201.1075, 3028.8925, 0.0623, 0.1592, 9.5968, 8.6824, 0.9144, 0.0030, 0.0432, 0.000302
3231, 201.1377, 3029.8623, 0.0623, 0.0302, 9.5985, 8.6837, 0.9148, 0.0030, 0.0432, 0.000302
3232, 201.1680, 3030.8320, 0.0622, 0.0303, 9.6002, 8.6850, 0.9152, 0.0030, 0.0432, 0.000302
3233, 201.2148, 3031.7918, 0.0622, 0.0465, 9.6026, 8.6870, 0.9156, 0.0030, 0.0432, 0.000302
3234, 201.2651, 3032.7416, 0.0622, 0.0502, 9.6052, 8.6892, 0.9160, 0.0030, 0.0432, 0.000302
3235, 201.3152, 3033.6914, 0.0622, 0.0502, 9.6077, 8.6914, 0.9164, 0.0030, 0.0432, 0.000302
3236, 201.3657, 3034.6409, 0.0622, 0.0505, 9.6103, 8.6936, 0.9168, 0.0030, 0.0432, 0.000302
3237, 201.4159, 3035.5907, 0.0622, 0.0502, 9.6129, 8.6957, 0.9172, 0.0030, 0.0432, 0.000302
3238, 201.4662, 3036.5405, 0.0622, 0.0502, 9.6155, 8.6979, 0.9176, 0.0030, 0.0432, 0.000302
3239, 201.5162, 3037.4904, 0.0622, 0.0500, 9.6181, 8.7001, 0.9180, 0.0030, 0.0432, 0.000302
3240, 201.5664, 3038.4402, 0.0622, 0.0502, 9.6207, 8.7023, 0.9184, 0.0030, 0.0432, 0.000302
3241, 201.6166, 3039.3900, 0.0622, 0.0502, 9.6233, 8.7044, 0.9188, 0.0030, 0.0432, 0.000302
3242, 201.6668, 3040.3398, 0.0622, 0.0502, 9.6259, 8.7066, 0.9193, 0.0030, 0.0432, 0.000302
3243, 201.7170, 3041.2896, 0.0622, 0.0502, 9.6285, 8.7088, 0.9197, 0.0030, 0.0432, 0.000302
3244, 201.7673, 3042.2594, 0.0622, 0.0493, 9.6310, 8.7110, 0.9201, 0.0030, 0.0432, 0.000302
3245, 201.8174, 3043.2192, 0.0622, 0.0497, 9.6336, 8.7131, 0.9205, 0.0030, 0.0432, 0.000302
3246, 201.8677, 3044.1989, 0.0622, 0.0488, 9.6362, 8.7153, 0.9209, 0.0030, 0.0432, 0.000303
3247, 201.9179, 3045.1787, 0.0622, 0.0488, 9.6387, 8.7175, 0.9213, 0.0030, 0.0432, 0.000303
3248, 201.9682, 3046.1385, 0.0622, 0.0498, 9.6413, 8.7196, 0.9216, 0.0030, 0.0432, 0.000303
3249, 202.0184, 3047.1082, 0.0622, 0.0493, 9.6438, 8.7218, 0.9220, 0.0030, 0.0432, 0.000303
3250, 202.0686, 3048.0680, 0.0622, 0.0497, 9.6464, 8.7240, 0.9224, 0.0030, 0.0432, 0.000303
3251, 202.1189, 3049.0477, 0.0622, 0.0488, 9.6489, 8.7262, 0.9228, 0.0030, 0.0432, 0.000303
3252, 202.1692, 3050.0574, 0.0622, 0.0475, 9.6515, 8.7283, 0.9232, 0.0030, 0.0432, 0.000303
3253, 202.2193, 3050.9773, 0.0622, 0.0517, 9.6540, 8.7305, 0.9235, 0.0030, 0.0432, 0.000303
3254, 202.2696, 3051.9570, 0.0622, 0.0488, 9.6566, 8.7327, 0.9239, 0.0030, 0.0432, 0.000303
3255, 202.3198, 3052.9269, 0.0622, 0.0492, 9.6591, 8.7349, 0.9243, 0.0030, 0.0432, 0.000303
3256, 202.3700, 3053.8966, 0.0621, 0.0493, 9.6617, 8.7370, 0.9247, 0.0030, 0.0432, 0.000303
3257, 202.4202, 3054.8664, 0.0621, 0.0492, 9.6643, 8.7392, 0.9251, 0.0030, 0.0432, 0.000303
3258, 202.4704, 3055.8462, 0.0621, 0.0488, 9.6669, 8.7414, 0.9255, 0.0030, 0.0432, 0.000303
3259, 202.5207, 3056.8060, 0.0621, 0.0497, 9.6695, 8.7436, 0.9259, 0.0030, 0.0432, 0.000303
3260, 202.5709, 3057.7657, 0.0621, 0.0497, 9.6721, 8.7457, 0.9263, 0.0030, 0.0432, 0.000303
3261, 202.6211, 3058.7555, 0.0621, 0.0483, 9.6747, 8.7479, 0.9268, 0.0030, 0.0432, 0.000303
3262, 202.6713, 3059.7153, 0.0621, 0.0497, 9.6773, 8.7501, 0.9272, 0.0030, 0.0432, 0.000303
3263, 202.7215, 3060.6851, 0.0621, 0.0492, 9.6799, 8.7523, 0.9277, 0.0030, 0.0432, 0.000303
3264, 202.7718, 3061.6548, 0.0621, 0.0493, 9.6825, 8.7544, 0.9281, 0.0030, 0.0432, 0.000303
3265, 202.8221, 3062.6646, 0.0621, 0.0474, 9.6852, 8.7566, 0.9286, 0.0030, 0.0432, 0.000303
3266, 202.8725, 3063.6041, 0.0621, 0.0509, 9.6878, 8.7588, 0.9290, 0.0030, 0.0432, 0.000303
3268, 202.9228, 3064.5938, 0.0621, 0.0484, 9.6904, 8.7610, 0.9294, 0.0030, 0.0432, 0.000303
3269, 202.9729, 3065.5637, 0.0621, 0.0492, 9.6930, 8.7631, 0.9299, 0.0030, 0.0432, 0.000303
3270, 203.0232, 3066.5235, 0.0621, 0.0497, 9.6956, 8.7653, 0.9303, 0.0030, 0.0432, 0.000303
3271, 203.0733, 3067.4733, 0.0621, 0.0502, 9.6981, 8.7675, 0.9307, 0.0030, 0.0432, 0.000303
3272, 203.1236, 3068.4530, 0.0621, 0.0488, 9.7007, 8.7697, 0.9310, 0.0030, 0.0432, 0.000303
3273, 203.1738, 3069.4328, 0.0621, 0.0488, 9.7033, 8.7718, 0.9314, 0.0030, 0.0432, 0.000303
3274, 203.2239, 3070.3827, 0.0621, 0.0501, 9.7058, 8.7740, 0.9318, 0.0030, 0.0432, 0.000303
3275, 203.2741, 3071.3525, 0.0621, 0.0492, 9.7084, 8.7762, 0.9322, 0.0030, 0.0432, 0.000304
3276, 203.3244, 3072.3222, 0.0621, 0.0493, 9.7109, 8.7784, 0.9325, 0.0030, 0.0432, 0.000304
3277, 203.3745, 3073.2921, 0.0621, 0.0492, 9.7134, 8.7805, 0.9329, 0.0030, 0.0432, 0.000304
3278, 203.4248, 3074.2618, 0.0621, 0.0493, 9.7160, 8.7827, 0.9333, 0.0030, 0.0432, 0.000304
3279, 203.4750, 3075.2316, 0.0621, 0.0492, 9.7185, 8.7849, 0.9336, 0.0030, 0.0432, 0.000304
3280, 203.5253, 3076.2513, 0.0621, 0.0470, 9.7211, 8.7870, 0.9340, 0.0030, 0.0432, 0.000304
3281, 203.5755, 3077.1812, 0.0621, 0.0512, 9.7236, 8.7892, 0.9344, 0.0030, 0.0432, 0.000304
3281, 203.6090, 3077.3910, 0.0621, 0.1377, 9.7251, 8.7907, 0.9345, 0.0030, 0.0432, 0.000304
3282, 203.6393, 3078.3607, 0.0620, 0.0303, 9.7269, 8.7920, 0.9349, 0.0030, 0.0432, 0.000304
3283, 203.6761, 3079.3305, 0.0620, 0.0366, 9.7289, 8.7936, 0.9353, 0.0030, 0.0432, 0.000304
3284, 203.7264, 3080.2803, 0.0620, 0.0502, 9.7315, 8.7957, 0.9358, 0.0030, 0.0432, 0.000304
3285, 203.7765, 3081.2301, 0.0620, 0.0502, 9.7341, 8.7979, 0.9362, 0.0030, 0.0432, 0.000304
3286, 203.8267, 3082.1799, 0.0620, 0.0502, 9.7367, 8.8001, 0.9366, 0.0030, 0.0432, 0.000304
3287, 203.8769, 3083.1297, 0.0620, 0.0502, 9.7394, 8.8023, 0.9371, 0.0030, 0.0432, 0.000304
3288, 203.9272, 3084.0795, 0.0620, 0.0502, 9.7420, 8.8045, 0.9375, 0.0030, 0.0432, 0.000304
3289, 203.9774, 3085.0293, 0.0620, 0.0502, 9.7446, 8.8066, 0.9380, 0.0030, 0.0432, 0.000304
3290, 204.0276, 3085.9790, 0.0620, 0.0503, 9.7472, 8.8088, 0.9384, 0.0030, 0.0432, 0.000304
3291, 204.0778, 3086.9289, 0.0620, 0.0502, 9.7498, 8.8110, 0.9389, 0.0030, 0.0432, 0.000304
3292, 204.1280, 3087.8786, 0.0620, 0.0502, 9.7524, 8.8132, 0.9393, 0.0030, 0.0432, 0.000304
3293, 204.1782, 3088.8484, 0.0620, 0.0492, 9.7550, 8.8153, 0.9397, 0.0030, 0.0432, 0.000304
3294, 204.2285, 3089.7881, 0.0620, 0.0507, 9.7576, 8.8175, 0.9401, 0.0030, 0.0432, 0.000304
3295, 204.2785, 3090.7481, 0.0620, 0.0496, 9.7602, 8.8197, 0.9405, 0.0030, 0.0432, 0.000304
3296, 204.3288, 3091.7178, 0.0620, 0.0493, 9.7627, 8.8218, 0.9409, 0.0030, 0.0432, 0.000304
3297, 204.3794, 3092.6973, 0.0620, 0.0490, 9.7653, 8.8240, 0.9413, 0.0030, 0.0432, 0.000304
3298, 204.4296, 3093.6571, 0.0620, 0.0497, 9.7679, 8.8262, 0.9417, 0.0030, 0.0432, 0.000304
3299, 204.4798, 3094.6268, 0.0620, 0.0492, 9.7704, 8.8284, 0.9421, 0.0030, 0.0432, 0.000304
3300, 204.5300, 3095.6066, 0.0620, 0.0488, 9.7730, 8.8306, 0.9424, 0.0030, 0.0432, 0.000304
3301, 204.5802, 3096.5564, 0.0620, 0.0502, 9.7755, 8.8327, 0.9428, 0.0030, 0.0432, 0.000304
3302, 204.6305, 3097.5362, 0.0620, 0.0488, 9.7781, 8.8349, 0.9432, 0.0030, 0.0432, 0.000304
3303, 204.6807, 3098.5159, 0.0620, 0.0488, 9.7806, 8.8371, 0.9435, 0.0030, 0.0432, 0.000305
3304, 204.7310, 3099.4757, 0.0620, 0.0498, 9.7832, 8.8392, 0.9439, 0.0030, 0.0432, 0.000305
3305, 204.7812, 3100.4454, 0.0620, 0.0492, 9.7857, 8.8414, 0.9443, 0.0030, 0.0432, 0.000305
3306, 204.8314, 3101.4252, 0.0620, 0.0488, 9.7883, 8.8436, 0.9447, 0.0030, 0.0432, 0.000305
3307, 204.8816, 3102.3851, 0.0619, 0.0497, 9.7909, 8.8458, 0.9452, 0.0030, 0.0432, 0.000305
3308, 204.9319, 3103.3548, 0.0619, 0.0493, 9.7935, 8.8479, 0.9456, 0.0030, 0.0432, 0.000305
3309, 204.9821, 3104.3345, 0.0619, 0.0488, 9.7962, 8.8501, 0.9461, 0.0030, 0.0432, 0.000305
3310, 205.0323, 3105.3043, 0.0619, 0.0493, 9.7988, 8.8523, 0.9465, 0.0030, 0.0432, 0.000305
3311, 205.0825, 3106.2741, 0.0619, 0.0492, 9.8014, 8.8545, 0.9470, 0.0030, 0.0432, 0.000305
3312, 205.1329, 3107.2638, 0.0619, 0.0484, 9.8041, 8.8567, 0.9474, 0.0030, 0.0432, 0.000305
3313, 205.1830, 3108.2136, 0.0619, 0.0502, 9.8067, 8.8588, 0.9478, 0.0030, 0.0432, 0.000305
3314, 205.2331, 3109.2035, 0.0619, 0.0482, 9.8093, 8.8610, 0.9483, 0.0030, 0.0432, 0.000305
3315, 205.2833, 3110.1433, 0.0619, 0.0507, 9.8119, 8.8632, 0.9487, 0.0030, 0.0432, 0.000305
3316, 205.3336, 3111.1330, 0.0619, 0.0484, 9.8145, 8.8653, 0.9491, 0.0030, 0.0432, 0.000305
3317, 205.3837, 3112.0829, 0.0619, 0.0501, 9.8170, 8.8675, 0.9495, 0.0030, 0.0432, 0.000305
3318, 205.4339, 3113.0528, 0.0619, 0.0492, 9.8196, 8.8697, 0.9499, 0.0030, 0.0432, 0.000305
3320, 205.4841, 3114.0325, 0.0619, 0.0488, 9.8222, 8.8719, 0.9503, 0.0030, 0.0432, 0.000305
3321, 205.5343, 3114.9823, 0.0619, 0.0502, 9.8247, 8.8740, 0.9507, 0.0030, 0.0432, 0.000305
3322, 205.5846, 3115.9620, 0.0619, 0.0488, 9.8273, 8.8762, 0.9510, 0.0030, 0.0432, 0.000305
3323, 205.6348, 3116.9418, 0.0619, 0.0488, 9.8298, 8.8784, 0.9514, 0.0030, 0.0432, 0.000305
3324, 205.6851, 3117.9116, 0.0619, 0.0493, 9.8323, 8.8806, 0.9518, 0.0030, 0.0432, 0.000305
3325, 205.7352, 3118.8714, 0.0619, 0.0497, 9.8348, 8.8827, 0.9521, 0.0030, 0.0432, 0.000305
3326, 205.7855, 3119.8611, 0.0619, 0.0484, 9.8374, 8.8849, 0.9525, 0.0030, 0.0432, 0.000305
3327, 205.8357, 3120.8109, 0.0619, 0.0502, 9.8399, 8.8871, 0.9528, 0.0030, 0.0432, 0.000305
3328, 205.8863, 3121.7804, 0.0619, 0.0496, 9.8424, 8.8893, 0.9532, 0.0030, 0.0432, 0.000305
3329, 205.9365, 3122.7502, 0.0619, 0.0492, 9.8450, 8.8914, 0.9536, 0.0030, 0.0432, 0.000305
3330, 205.9867, 3123.7699, 0.0619, 0.0470, 9.8476, 8.8936, 0.9540, 0.0030, 0.0432, 0.000305
3331, 206.0369, 3124.7097, 0.0619, 0.0507, 9.8501, 8.8958, 0.9543, 0.0030, 0.0432, 0.000305
3332, 206.0871, 3125.6595, 0.0619, 0.0502, 9.8527, 8.8979, 0.9547, 0.0030, 0.0432, 0.000305
3332, 206.1207, 3125.8793, 0.0619, 0.1323, 9.8542, 8.8994, 0.9548, 0.0030, 0.0432, 0.000305
3333, 206.1509, 3126.8491, 0.0619, 0.0302, 9.8560, 8.9007, 0.9553, 0.0030, 0.0432, 0.000306
3334, 206.1878, 3127.8189, 0.0618, 0.0367, 9.8580, 8.9023, 0.9557, 0.0030, 0.0432, 0.000306
3335, 206.2380, 3128.7686, 0.0618, 0.0502, 9.8606, 8.9045, 0.9561, 0.0030, 0.0432, 0.000306
3336, 206.2882, 3129.7184, 0.0618, 0.0502, 9.8632, 8.9067, 0.9565, 0.0030, 0.0432, 0.000306
3337, 206.3384, 3130.6682, 0.0618, 0.0502, 9.8657, 8.9088, 0.9569, 0.0030, 0.0432, 0.000306
3338, 206.3886, 3131.6180, 0.0618, 0.0503, 9.8683, 8.9110, 0.9573, 0.0030, 0.0432, 0.000306
3339, 206.4389, 3132.5678, 0.0618, 0.0502, 9.8709, 8.9132, 0.9577, 0.0030, 0.0432, 0.000306
3340, 206.4891, 3133.5175, 0.0618, 0.0502, 9.8735, 8.9154, 0.9581, 0.0030, 0.0432, 0.000306
3341, 206.5393, 3134.4673, 0.0618, 0.0502, 9.8760, 8.9175, 0.9585, 0.0030, 0.0432, 0.000306
3342, 206.5895, 3135.4171, 0.0618, 0.0502, 9.8786, 8.9197, 0.9589, 0.0030, 0.0432, 0.000306
3343, 206.6398, 3136.3768, 0.0618, 0.0498, 9.8811, 8.9219, 0.9593, 0.0030, 0.0432, 0.000306
3344, 206.6900, 3137.3166, 0.0618, 0.0507, 9.8837, 8.9240, 0.9596, 0.0030, 0.0432, 0.000306
3345, 206.7402, 3138.2664, 0.0618, 0.0502, 9.8862, 8.9262, 0.9600, 0.0030, 0.0432, 0.000306
3346, 206.7905, 3139.2461, 0.0618, 0.0488, 9.8887, 8.9284, 0.9603, 0.0030, 0.0432, 0.000306
3347, 206.8407, 3140.2059, 0.0618, 0.0497, 9.8913, 8.9306, 0.9607, 0.0030, 0.0432, 0.000306
3348, 206.8908, 3141.1758, 0.0618, 0.0492, 9.8938, 8.9327, 0.9610, 0.0030, 0.0432, 0.000306
3349, 206.9410, 3142.1456, 0.0618, 0.0492, 9.8963, 8.9349, 0.9614, 0.0030, 0.0432, 0.000306
3350, 206.9913, 3143.1053, 0.0618, 0.0498, 9.8988, 8.9371, 0.9617, 0.0030, 0.0432, 0.000306
3351, 207.0415, 3144.0652, 0.0618, 0.0497, 9.9013, 8.9392, 0.9621, 0.0030, 0.0432, 0.000306
3352, 207.0917, 3145.0349, 0.0618, 0.0493, 9.9039, 8.9414, 0.9624, 0.0030, 0.0432, 0.000306
3353, 207.1419, 3146.0047, 0.0618, 0.0492, 9.9064, 8.9436, 0.9628, 0.0030, 0.0432, 0.000306
3354, 207.1922, 3146.9744, 0.0618, 0.0493, 9.9090, 8.9458, 0.9632, 0.0030, 0.0432, 0.000306
3355, 207.2425, 3148.0342, 0.0618, 0.0453, 9.9116, 8.9479, 0.9636, 0.0030, 0.0432, 0.000306
3356, 207.2927, 3148.9340, 0.0618, 0.0529, 9.9141, 8.9501, 0.9640, 0.0030, 0.0432, 0.000306
3357, 207.3429, 3149.9037, 0.0618, 0.0492, 9.9167, 8.9523, 0.9644, 0.0030, 0.0432, 0.000306
3358, 207.3934, 3150.8832, 0.0618, 0.0490, 9.9194, 8.9545, 0.9649, 0.0030, 0.0432, 0.000306
