1617, 65.4185, 1551.8500, 0.0404, 0.0404, 3.0085, 2.8794, 0.1291, 0.0019, 0.0440, 0.000083
1618, 65.4594, 1552.8291, 0.0404, 0.0401, 3.0104, 2.8812, 0.1292, 0.0019, 0.0440, 0.000083
1619, 65.4999, 1553.7885, 0.0404, 0.0406, 3.0123, 2.8830, 0.1293, 0.0019, 0.0440, 0.000083
1620, 65.5409, 1554.7676, 0.0404, 0.0401, 3.0141, 2.8848, 0.1294, 0.0019, 0.0440, 0.000083
1621, 65.5816, 1555.7369, 0.0404, 0.0403, 3.0160, 2.8866, 0.1294, 0.0019, 0.0440, 0.000083
1622, 65.6224, 1556.7160, 0.0404, 0.0401, 3.0179, 2.8884, 0.1295, 0.0019, 0.0440, 0.000083
1623, 65.6633, 1557.6852, 0.0404, 0.0404, 3.0198, 2.8902, 0.1296, 0.0019, 0.0440, 0.000083
1624, 65.7042, 1558.6642, 0.0404, 0.0401, 3.0216, 2.8920, 0.1297, 0.0019, 0.0440, 0.000083
1625, 65.7450, 1559.6335, 0.0404, 0.0404, 3.0235, 2.8938, 0.1298, 0.0019, 0.0440, 0.000083
1626, 65.7857, 1560.6028, 0.0404, 0.0403, 3.0254, 2.8955, 0.1298, 0.0019, 0.0440, 0.000083
1627, 65.8265, 1561.5620, 0.0404, 0.0408, 3.0273, 2.8973, 0.1299, 0.0019, 0.0440, 0.000083
1628, 65.8673, 1562.5411, 0.0404, 0.0401, 3.0292, 2.8991, 0.1300, 0.0019, 0.0440, 0.000083
1629, 65.9080, 1563.5005, 0.0404, 0.0406, 3.0310, 2.9009, 0.1301, 0.0019, 0.0440, 0.000083
1630, 65.9488, 1564.4796, 0.0404, 0.0400, 3.0329, 2.9027, 0.1302, 0.0019, 0.0440, 0.000083
1631, 65.9896, 1565.4888, 0.0404, 0.0389, 3.0348, 2.9045, 0.1303, 0.0019, 0.0440, 0.000083
1632, 66.0303, 1566.4181, 0.0404, 0.0419, 3.0367, 2.9063, 0.1304, 0.0019, 0.0440, 0.000083
1633, 66.0712, 1567.4072, 0.0404, 0.0397, 3.0386, 2.9081, 0.1305, 0.0019, 0.0440, 0.000083
1635, 66.1120, 1568.4064, 0.0404, 0.0393, 3.0405, 2.9099, 0.1306, 0.0019, 0.0440, 0.000083
1636, 66.1529, 1569.3555, 0.0404, 0.0413, 3.0424, 2.9117, 0.1307, 0.0019, 0.0440, 0.000083
1637, 66.1938, 1570.3546, 0.0404, 0.0393, 3.0443, 2.9135, 0.1307, 0.0019, 0.0440, 0.000083
1638, 66.2346, 1571.3038, 0.0404, 0.0412, 3.0461, 2.9153, 0.1308, 0.0019, 0.0440, 0.000083
1639, 66.2754, 1572.2830, 0.0404, 0.0400, 3.0480, 2.9171, 0.1309, 0.0019, 0.0440, 0.000083
1640, 66.3163, 1573.2621, 0.0404, 0.0401, 3.0499, 2.9189, 0.1310, 0.0019, 0.0440, 0.000083
1641, 66.3572, 1574.2413, 0.0404, 0.0400, 3.0518, 2.9207, 0.1311, 0.0019, 0.0440, 0.000083
1641, 66.3890, 1574.6110, 0.0405, 0.0792, 3.0532, 2.9221, 0.1311, 0.0019, 0.0440, 0.000083
1642, 66.4198, 1575.5802, 0.0405, 0.0308, 3.0546, 2.9235, 0.1312, 0.0019, 0.0440, 0.000083
1643, 66.4406, 1576.5594, 0.0404, 0.0208, 3.0556, 2.9244, 0.1313, 0.0019, 0.0440, 0.000083
1644, 66.4799, 1577.5285, 0.0404, 0.0390, 3.0575, 2.9261, 0.1313, 0.0019, 0.0440, 0.000083
1645, 66.5207, 1578.4877, 0.0404, 0.0408, 3.0593, 2.9279, 0.1314, 0.0019, 0.0440, 0.000083
1646, 66.5616, 1579.4468, 0.0404, 0.0409, 3.0612, 2.9297, 0.1315, 0.0019, 0.0440, 0.000083
1647, 66.6024, 1580.4060, 0.0404, 0.0408, 3.0631, 2.9315, 0.1316, 0.0019, 0.0440, 0.000083
1648, 66.6430, 1581.3654, 0.0404, 0.0406, 3.0649, 2.9333, 0.1316, 0.0019, 0.0440, 0.000083
1649, 66.6838, 1582.3246, 0.0404, 0.0408, 3.0668, 2.9351, 0.1317, 0.0019, 0.0440, 0.000083
1650, 66.7246, 1583.2838, 0.0404, 0.0408, 3.0687, 2.9369, 0.1318, 0.0019, 0.0440, 0.000083
1651, 66.7655, 1584.2430, 0.0404, 0.0408, 3.0706, 2.9387, 0.1319, 0.0019, 0.0440, 0.000083
1652, 66.8064, 1585.2020, 0.0404, 0.0409, 3.0724, 2.9405, 0.1320, 0.0019, 0.0440, 0.000083
1653, 66.8472, 1586.1612, 0.0404, 0.0408, 3.0743, 2.9423, 0.1321, 0.0019, 0.0440, 0.000083
1654, 66.8881, 1587.1204, 0.0404, 0.0409, 3.0762, 2.9441, 0.1321, 0.0019, 0.0440, 0.000083
1655, 66.9288, 1588.0796, 0.0404, 0.0407, 3.0781, 2.9459, 0.1322, 0.0019, 0.0440, 0.000083
1656, 66.9696, 1589.0389, 0.0404, 0.0408, 3.0800, 2.9477, 0.1323, 0.0019, 0.0440, 0.000083
1657, 67.0103, 1589.9982, 0.0404, 0.0407, 3.0819, 2.9494, 0.1324, 0.0019, 0.0440, 0.000083
1658, 67.0512, 1590.9573, 0.0404, 0.0409, 3.0837, 2.9512, 0.1325, 0.0019, 0.0440, 0.000083
1659, 67.0920, 1591.9165, 0.0404, 0.0408, 3.0856, 2.9530, 0.1326, 0.0019, 0.0440, 0.000083
1660, 67.1329, 1592.8756, 0.0404, 0.0409, 3.0875, 2.9548, 0.1327, 0.0019, 0.0440, 0.000083
1661, 67.1735, 1593.8349, 0.0404, 0.0407, 3.0894, 2.9566, 0.1327, 0.0019, 0.0440, 0.000083
1662, 67.2144, 1594.7940, 0.0404, 0.0409, 3.0913, 2.9584, 0.1328, 0.0019, 0.0440, 0.000083
1663, 67.2551, 1595.7534, 0.0404, 0.0407, 3.0931, 2.9602, 0.1329, 0.0019, 0.0440, 0.000083
1664, 67.2958, 1596.7126, 0.0404, 0.0408, 3.0950, 2.9620, 0.1330, 0.0019, 0.0440, 0.000083
1665, 67.3366, 1597.6719, 0.0404, 0.0407, 3.0969, 2.9638, 0.1331, 0.0019, 0.0440, 0.000083
1666, 67.3773, 1598.6311, 0.0404, 0.0408, 3.0987, 2.9656, 0.1331, 0.0019, 0.0440, 0.000083
1667, 67.4182, 1599.5903, 0.0404, 0.0409, 3.1006, 2.9674, 0.1332, 0.0019, 0.0440, 0.000083
1668, 67.4590, 1600.5495, 0.0404, 0.0408, 3.1025, 2.9692, 0.1333, 0.0019, 0.0440, 0.000083
1669, 67.4996, 1601.5088, 0.0404, 0.0407, 3.1043, 2.9710, 0.1334, 0.0019, 0.0440, 0.000083
1670, 67.5405, 1602.4680, 0.0404, 0.0408, 3.1062, 2.9728, 0.1334, 0.0019, 0.0440, 0.000083
1671, 67.5812, 1603.4273, 0.0404, 0.0407, 3.1081, 2.9746, 0.1335, 0.0019, 0.0440, 0.000083
1672, 67.6219, 1604.3965, 0.0404, 0.0404, 3.1100, 2.9764, 0.1336, 0.0019, 0.0440, 0.000083
1673, 67.6628, 1605.3756, 0.0404, 0.0401, 3.1118, 2.9782, 0.1337, 0.0019, 0.0440, 0.000083
1674, 67.7037, 1606.3647, 0.0404, 0.0397, 3.1137, 2.9800, 0.1337, 0.0019, 0.0440, 0.000083
1675, 67.7444, 1607.3241, 0.0404, 0.0407, 3.1156, 2.9818, 0.1338, 0.0019, 0.0440, 0.000083
1676, 67.7851, 1608.2933, 0.0404, 0.0404, 3.1175, 2.9836, 0.1339, 0.0019, 0.0440, 0.000083
1677, 67.8258, 1609.2526, 0.0404, 0.0407, 3.1193, 2.9853, 0.1340, 0.0019, 0.0440, 0.000083
1678, 67.8665, 1610.2219, 0.0404, 0.0403, 3.1212, 2.9871, 0.1341, 0.0019, 0.0440, 0.000083
1679, 67.9072, 1611.2112, 0.0404, 0.0395, 3.1231, 2.9889, 0.1342, 0.0019, 0.0440, 0.000083
1680, 67.9480, 1612.1704, 0.0404, 0.0408, 3.1250, 2.9907, 0.1343, 0.0019, 0.0440, 0.000083
1681, 67.9887, 1613.1997, 0.0404, 0.0381, 3.1269, 2.9925, 0.1344, 0.0019, 0.0440, 0.000083
1682, 68.0295, 1614.0990, 0.0404, 0.0433, 3.1288, 2.9943, 0.1345, 0.0019, 0.0440, 0.000083
1683, 68.0702, 1615.0683, 0.0404, 0.0403, 3.1307, 2.9961, 0.1346, 0.0019, 0.0440, 0.000083
1684, 68.1109, 1616.0475, 0.0404, 0.0400, 3.1325, 2.9979, 0.1346, 0.0019, 0.0440, 0.000083
1685, 68.1516, 1617.0168, 0.0404, 0.0403, 3.1344, 2.9997, 0.1347, 0.0019, 0.0440, 0.000083
1686, 68.1924, 1617.9861, 0.0404, 0.0403, 3.1363, 3.0015, 0.1348, 0.0019, 0.0440, 0.000083
1687, 68.2331, 1618.9453, 0.0404, 0.0407, 3.1382, 3.0033, 0.1349, 0.0019, 0.0440, 0.000083
1688, 68.2739, 1619.9145, 0.0404, 0.0404, 3.1400, 3.0051, 0.1350, 0.0019, 0.0440, 0.000083
1689, 68.3147, 1620.8937, 0.0404, 0.0400, 3.1419, 3.0069, 0.1351, 0.0019, 0.0440, 0.000083
1690, 68.3556, 1621.8829, 0.0404, 0.0397, 3.1438, 3.0087, 0.1351, 0.0019, 0.0440, 0.000083
1691, 68.3963, 1622.8322, 0.0404, 0.0411, 3.1457, 3.0105, 0.1352, 0.0019, 0.0440, 0.000083
1692, 68.4371, 1623.8114, 0.0404, 0.0400, 3.1475, 3.0123, 0.1353, 0.0019, 0.0440, 0.000083
1693, 68.4778, 1624.7707, 0.0404, 0.0407, 3.1494, 3.0140, 0.1354, 0.0019, 0.0440, 0.000083
1694, 68.5185, 1625.7399, 0.0404, 0.0404, 3.1513, 3.0158, 0.1355, 0.0019, 0.0440, 0.000083
1695, 68.5592, 1626.7092, 0.0404, 0.0403, 3.1532, 3.0176, 0.1355, 0.0019, 0.0440, 0.000083
1696, 68.6000, 1627.6784, 0.0404, 0.0404, 3.1550, 3.0194, 0.1356, 0.0019, 0.0440, 0.000083
1697, 68.6409, 1628.6576, 0.0404, 0.0401, 3.1569, 3.0212, 0.1357, 0.0019, 0.0440, 0.000083
1698, 68.6817, 1629.6367, 0.0404, 0.0401, 3.1588, 3.0230, 0.1358, 0.0019, 0.0440, 0.000083
1699, 68.7226, 1630.6259, 0.0404, 0.0397, 3.1607, 3.0248, 0.1359, 0.0019, 0.0440, 0.000083
1700, 68.7633, 1631.5851, 0.0404, 0.0408, 3.1626, 3.0266, 0.1360, 0.0019, 0.0440, 0.000083
1701, 68.8040, 1632.5544, 0.0404, 0.0403, 3.1645, 3.0284, 0.1361, 0.0019, 0.0440, 0.000083
1702, 68.8448, 1633.5236, 0.0404, 0.0403, 3.1664, 3.0302, 0.1362, 0.0019, 0.0440, 0.000083
1703, 68.8857, 1634.5127, 0.0404, 0.0397, 3.1683, 3.0320, 0.1363, 0.0019, 0.0440, 0.000083
1704, 68.9265, 1635.4819, 0.0404, 0.0404, 3.1702, 3.0338, 0.1364, 0.0019, 0.0440, 0.000083
1705, 68.9672, 1636.4512, 0.0404, 0.0403, 3.1721, 3.0356, 0.1365, 0.0019, 0.0440, 0.000083
1706, 69.0079, 1637.4105, 0.0404, 0.0407, 3.1740, 3.0374, 0.1366, 0.0019, 0.0440, 0.000083
1707, 69.0487, 1638.3797, 0.0404, 0.0404, 3.1759, 3.0392, 0.1367, 0.0019, 0.0440, 0.000083
1708, 69.0894, 1639.3490, 0.0404, 0.0403, 3.1777, 3.0410, 0.1368, 0.0019, 0.0440, 0.000083
1709, 69.1302, 1640.3282, 0.0404, 0.0400, 3.1796, 3.0428, 0.1369, 0.0019, 0.0440, 0.000083
1710, 69.1709, 1641.2875, 0.0404, 0.0407, 3.1815, 3.0446, 0.1370, 0.0019, 0.0440, 0.000083
1711, 69.2117, 1642.2667, 0.0404, 0.0400, 3.1834, 3.0464, 0.1370, 0.0019, 0.0440, 0.000083
1712, 69.2524, 1643.2260, 0.0404, 0.0407, 3.1853, 3.0481, 0.1371, 0.0019, 0.0440, 0.000083
1713, 69.2931, 1644.1953, 0.0404, 0.0403, 3.1872, 3.0499, 0.1372, 0.0019, 0.0440, 0.000083
1714, 69.3338, 1645.1646, 0.0404, 0.0403, 3.1891, 3.0517, 0.1373, 0.0019, 0.0440, 0.000083
1716, 69.3746, 1646.1338, 0.0404, 0.0404, 3.1909, 3.0535, 0.1374, 0.0019, 0.0440, 0.000083
1717, 69.4153, 1647.1031, 0.0404, 0.0403, 3.1928, 3.0553, 0.1375, 0.0019, 0.0440, 0.000083
1718, 69.4561, 1648.0724, 0.0404, 0.0404, 3.1947, 3.0571, 0.1376, 0.0019, 0.0440, 0.000083
1719, 69.4969, 1649.0615, 0.0404, 0.0396, 3.1966, 3.0589, 0.1377, 0.0019, 0.0440, 0.000083
1720, 69.5377, 1650.0308, 0.0404, 0.0404, 3.1985, 3.0607, 0.1378, 0.0019, 0.0440, 0.000083
1721, 69.5784, 1651.0100, 0.0404, 0.0399, 3.2003, 3.0625, 0.1379, 0.0019, 0.0440, 0.000083
1722, 69.6190, 1651.9694, 0.0404, 0.0406, 3.2022, 3.0643, 0.1379, 0.0019, 0.0440, 0.000083
1723, 69.6598, 1652.9286, 0.0404, 0.0408, 3.2041, 3.0661, 0.1380, 0.0019, 0.0440, 0.000084
1723, 69.6916, 1653.3084, 0.0404, 0.0773, 3.2056, 3.0675, 0.1381, 0.0019, 0.0440, 0.000084
1724, 69.7224, 1654.2776, 0.0404, 0.0307, 3.2070, 3.0688, 0.1382, 0.0019, 0.0440, 0.000084
1725, 69.7531, 1655.2469, 0.0404, 0.0307, 3.2084, 3.0702, 0.1383, 0.0019, 0.0440, 0.000084
1726, 69.7824, 1656.2261, 0.0404, 0.0290, 3.2098, 3.0715, 0.1384, 0.0019, 0.0440, 0.000084
1727, 69.8232, 1657.1852, 0.0404, 0.0409, 3.2117, 3.0733, 0.1385, 0.0019, 0.0440, 0.000084
1728, 69.8640, 1658.1444, 0.0404, 0.0408, 3.2136, 3.0751, 0.1386, 0.0019, 0.0440, 0.000084
1729, 69.9048, 1659.1036, 0.0404, 0.0408, 3.2155, 3.0769, 0.1387, 0.0019, 0.0440, 0.000084
1730, 69.9457, 1660.0628, 0.0404, 0.0409, 3.2174, 3.0787, 0.1388, 0.0019, 0.0440, 0.000084
1731, 69.9863, 1661.0221, 0.0404, 0.0407, 3.2193, 3.0805, 0.1388, 0.0019, 0.0440, 0.000084
1732, 70.0271, 1661.9814, 0.0404, 0.0408, 3.2212, 3.0823, 0.1389, 0.0019, 0.0440, 0.000084
1733, 70.0679, 1662.9405, 0.0404, 0.0408, 3.2231, 3.0841, 0.1390, 0.0019, 0.0440, 0.000084
1734, 70.1086, 1663.8999, 0.0404, 0.0406, 3.2250, 3.0858, 0.1391, 0.0019, 0.0440, 0.000084
1735, 70.1494, 1664.8590, 0.0404, 0.0408, 3.2268, 3.0876, 0.1392, 0.0019, 0.0440, 0.000084
1736, 70.1902, 1665.8182, 0.0404, 0.0409, 3.2287, 3.0894, 0.1393, 0.0019, 0.0440, 0.000084
1737, 70.2311, 1666.7774, 0.0404, 0.0408, 3.2306, 3.0912, 0.1394, 0.0019, 0.0440, 0.000084
1738, 70.2718, 1667.7366, 0.0404, 0.0407, 3.2325, 3.0930, 0.1394, 0.0019, 0.0440, 0.000084
1739, 70.3126, 1668.6958, 0.0404, 0.0408, 3.2343, 3.0948, 0.1395, 0.0019, 0.0440, 0.000084
1740, 70.3534, 1669.6550, 0.0404, 0.0408, 3.2362, 3.0966, 0.1396, 0.0019, 0.0440, 0.000084
1741, 70.3943, 1670.6142, 0.0404, 0.0408, 3.2381, 3.0984, 0.1397, 0.0019, 0.0440, 0.000084
1742, 70.4351, 1671.5734, 0.0404, 0.0408, 3.2400, 3.1002, 0.1398, 0.0019, 0.0440, 0.000084
1743, 70.4758, 1672.5327, 0.0404, 0.0407, 3.2418, 3.1020, 0.1398, 0.0019, 0.0440, 0.000084
1744, 70.5165, 1673.4919, 0.0404, 0.0408, 3.2437, 3.1038, 0.1399, 0.0019, 0.0440, 0.000084
1745, 70.5572, 1674.4512, 0.0404, 0.0407, 3.2456, 3.1056, 0.1400, 0.0019, 0.0440, 0.000084
1746, 70.5980, 1675.4104, 0.0404, 0.0409, 3.2475, 3.1074, 0.1401, 0.0019, 0.0440, 0.000084
1747, 70.6389, 1676.3696, 0.0404, 0.0408, 3.2493, 3.1092, 0.1402, 0.0019, 0.0440, 0.000084
1748, 70.6797, 1677.3288, 0.0404, 0.0408, 3.2512, 3.1110, 0.1402, 0.0019, 0.0440, 0.000084
1749, 70.7203, 1678.2881, 0.0404, 0.0407, 3.2531, 3.1128, 0.1403, 0.0019, 0.0440, 0.000084
1750, 70.7612, 1679.2472, 0.0404, 0.0409, 3.2550, 3.1146, 0.1404, 0.0019, 0.0440, 0.000084
1751, 70.8020, 1680.2064, 0.0404, 0.0408, 3.2569, 3.1164, 0.1405, 0.0019, 0.0440, 0.000084
1752, 70.8427, 1681.1657, 0.0404, 0.0407, 3.2588, 3.1182, 0.1406, 0.0019, 0.0440, 0.000084
1753, 70.8835, 1682.1249, 0.0404, 0.0408, 3.2607, 3.1200, 0.1407, 0.0019, 0.0440, 0.000084
1754, 70.9244, 1683.0841, 0.0404, 0.0409, 3.2626, 3.1218, 0.1408, 0.0019, 0.0440, 0.000084
1755, 70.9650, 1684.0435, 0.0404, 0.0406, 3.2644, 3.1235, 0.1409, 0.0019, 0.0440, 0.000084
1756, 71.0059, 1685.0026, 0.0404, 0.0409, 3.2663, 3.1253, 0.1410, 0.0019, 0.0440, 0.000084
1757, 71.0466, 1685.9718, 0.0404, 0.0403, 3.2682, 3.1271, 0.1411, 0.0019, 0.0440, 0.000084
1758, 71.0875, 1686.9809, 0.0404, 0.0390, 3.2701, 3.1289, 0.1412, 0.0019, 0.0440, 0.000084
1759, 71.1283, 1687.9601, 0.0404, 0.0400, 3.2720, 3.1307, 0.1412, 0.0019, 0.0440, 0.000084
1760, 71.1691, 1688.8993, 0.0404, 0.0416, 3.2739, 3.1325, 0.1413, 0.0019, 0.0440, 0.000084
1761, 71.2100, 1689.9085, 0.0404, 0.0389, 3.2757, 3.1343, 0.1414, 0.0019, 0.0440, 0.000084
1762, 71.2507, 1690.8477, 0.0404, 0.0416, 3.2776, 3.1361, 0.1415, 0.0019, 0.0440, 0.000084
1763, 71.2915, 1691.8469, 0.0404, 0.0393, 3.2795, 3.1379, 0.1416, 0.0019, 0.0440, 0.000084
1764, 71.3324, 1692.8060, 0.0404, 0.0409, 3.2814, 3.1397, 0.1417, 0.0019, 0.0440, 0.000084
1765, 71.3733, 1693.7952, 0.0404, 0.0396, 3.2832, 3.1415, 0.1417, 0.0019, 0.0440, 0.000084
1766, 71.4141, 1694.7543, 0.0404, 0.0409, 3.2851, 3.1433, 0.1418, 0.0019, 0.0440, 0.000084
1767, 71.4550, 1695.7335, 0.0404, 0.0400, 3.2870, 3.1451, 0.1419, 0.0019, 0.0440, 0.000084
1768, 71.4959, 1696.7126, 0.0404, 0.0401, 3.2889, 3.1469, 0.1420, 0.0019, 0.0440, 0.000084
1769, 71.5366, 1697.6718, 0.0404, 0.0407, 3.2908, 3.1487, 0.1421, 0.0019, 0.0440, 0.000084
1770, 71.5773, 1698.6411, 0.0404, 0.0404, 3.2926, 3.1505, 0.1421, 0.0019, 0.0440, 0.000084
1771, 71.6180, 1699.6104, 0.0404, 0.0403, 3.2945, 3.1523, 0.1422, 0.0019, 0.0440, 0.000084
1772, 71.6589, 1700.5796, 0.0404, 0.0404, 3.2964, 3.1541, 0.1423, 0.0019, 0.0440, 0.000084
1773, 71.6996, 1701.5488, 0.0404, 0.0403, 3.2983, 3.1559, 0.1424, 0.0019, 0.0440, 0.000084
1774, 71.7404, 1702.5281, 0.0404, 0.0400, 3.3002, 3.1577, 0.1425, 0.0019, 0.0440, 0.000084
1775, 71.7810, 1703.4974, 0.0404, 0.0402, 3.3021, 3.1595, 0.1426, 0.0019, 0.0440, 0.000084
1776, 71.8218, 1704.4567, 0.0404, 0.0408, 3.3040, 3.1613, 0.1427, 0.0019, 0.0440, 0.000084
1777, 71.8625, 1705.4659, 0.0404, 0.0388, 3.3059, 3.1631, 0.1428, 0.0019, 0.0440, 0.000084
1778, 71.9033, 1706.4051, 0.0404, 0.0416, 3.3078, 3.1648, 0.1429, 0.0019, 0.0440, 0.000084
1779, 71.9440, 1707.3645, 0.0404, 0.0407, 3.3096, 3.1666, 0.1430, 0.0019, 0.0440, 0.000084
1780, 71.9849, 1708.3935, 0.0404, 0.0383, 3.3115, 3.1684, 0.1431, 0.0019, 0.0440, 0.000084
1781, 72.0257, 1709.3727, 0.0404, 0.0400, 3.3134, 3.1702, 0.1432, 0.0019, 0.0440, 0.000084
1782, 72.0663, 1710.2921, 0.0404, 0.0424, 3.3153, 3.1720, 0.1433, 0.0019, 0.0440, 0.000084
1783, 72.1070, 1711.2514, 0.0404, 0.0407, 3.3172, 3.1738, 0.1434, 0.0019, 0.0440, 0.000084
1784, 72.1478, 1712.2206, 0.0404, 0.0404, 3.3191, 3.1756, 0.1434, 0.0019, 0.0440, 0.000084
1785, 72.1887, 1713.1997, 0.0404, 0.0401, 3.3209, 3.1774, 0.1435, 0.0019, 0.0440, 0.000084
1786, 72.2295, 1714.1889, 0.0404, 0.0397, 3.3228, 3.1792, 0.1436, 0.0019, 0.0440, 0.000084
1787, 72.2703, 1715.1581, 0.0404, 0.0404, 3.3247, 3.1810, 0.1437, 0.0019, 0.0440, 0.000084
1788, 72.3112, 1716.1473, 0.0404, 0.0397, 3.3266, 3.1828, 0.1438, 0.0019, 0.0440, 0.000084
1789, 72.3521, 1717.0964, 0.0404, 0.0413, 3.3285, 3.1846, 0.1439, 0.0019, 0.0440, 0.000084
1790, 72.3929, 1718.0855, 0.0404, 0.0397, 3.3303, 3.1864, 0.1439, 0.0019, 0.0440, 0.000084
1792, 72.4338, 1719.0846, 0.0404, 0.0394, 3.3322, 3.1882, 0.1440, 0.0019, 0.0440, 0.000084
1792, 72.4745, 1720.0239, 0.0404, 0.0415, 3.3341, 3.1900, 0.1441, 0.0019, 0.0440, 0.000084
1794, 72.5154, 1721.0430, 0.0404, 0.0386, 3.3360, 3.1918, 0.1442, 0.0019, 0.0440, 0.000084
1795, 72.5561, 1721.9823, 0.0404, 0.0415, 3.3379, 3.1936, 0.1443, 0.0019, 0.0440, 0.000084
1796, 72.5969, 1722.9416, 0.0404, 0.0408, 3.3398, 3.1954, 0.1444, 0.0019, 0.0440, 0.000084
1797, 72.6376, 1723.9109, 0.0404, 0.0403, 3.3416, 3.1972, 0.1445, 0.0019, 0.0440, 0.000084
1798, 72.6784, 1724.9300, 0.0404, 0.0386, 3.3435, 3.1990, 0.1446, 0.0019, 0.0440, 0.000084
1799, 72.7192, 1725.8692, 0.0404, 0.0416, 3.3454, 3.2008, 0.1447, 0.0019, 0.0440, 0.000084
1800, 72.7600, 1726.8284, 0.0404, 0.0408, 3.3473, 3.2026, 0.1448, 0.0019, 0.0440, 0.000084
1800, 72.7918, 1727.2082, 0.0404, 0.0773, 3.3488, 3.2040, 0.1448, 0.0019, 0.0440, 0.000084
1801, 72.8225, 1728.1775, 0.0404, 0.0307, 3.3502, 3.2053, 0.1449, 0.0019, 0.0440, 0.000084
1802, 72.8533, 1729.1467, 0.0404, 0.0308, 3.3517, 3.2067, 0.1450, 0.0019, 0.0440, 0.000084
1803, 72.8840, 1730.1160, 0.0404, 0.0307, 3.3531, 3.2080, 0.1451, 0.0019, 0.0440, 0.000084
1804, 72.9232, 1731.0853, 0.0404, 0.0389, 3.3549, 3.2097, 0.1452, 0.0019, 0.0440, 0.000084
1805, 72.9639, 1732.0446, 0.0404, 0.0407, 3.3568, 3.2115, 0.1453, 0.0019, 0.0440, 0.000084
1806, 73.0046, 1733.0038, 0.0404, 0.0408, 3.3587, 3.2133, 0.1454, 0.0019, 0.0440, 0.000084
1807, 73.0453, 1733.9631, 0.0404, 0.0407, 3.3606, 3.2151, 0.1455, 0.0019, 0.0440, 0.000084
1808, 73.0863, 1734.9222, 0.0404, 0.0410, 3.3625, 3.2169, 0.1455, 0.0019, 0.0440, 0.000084
1809, 73.1270, 1735.8815, 0.0404, 0.0407, 3.3644, 3.2187, 0.1456, 0.0019, 0.0440, 0.000084
1810, 73.1677, 1736.8407, 0.0404, 0.0407, 3.3662, 3.2205, 0.1457, 0.0019, 0.0440, 0.000084
1811, 73.2084, 1737.8000, 0.0404, 0.0407, 3.3681, 3.2223, 0.1458, 0.0019, 0.0440, 0.000084
1812, 73.2492, 1738.7593, 0.0404, 0.0408, 3.3700, 3.2241, 0.1459, 0.0019, 0.0440, 0.000084
1813, 73.2898, 1739.7186, 0.0404, 0.0407, 3.3719, 3.2259, 0.1460, 0.0019, 0.0440, 0.000084
1814, 73.3306, 1740.6779, 0.0404, 0.0407, 3.3737, 3.2277, 0.1461, 0.0019, 0.0440, 0.000084
1815, 73.3714, 1741.6371, 0.0404, 0.0408, 3.3756, 3.2295, 0.1461, 0.0019, 0.0440, 0.000084
1816, 73.4122, 1742.5963, 0.0404, 0.0408, 3.3775, 3.2313, 0.1462, 0.0019, 0.0440, 0.000084
1817, 73.4529, 1743.5556, 0.0404, 0.0407, 3.3794, 3.2331, 0.1463, 0.0019, 0.0440, 0.000084
1818, 73.4936, 1744.5148, 0.0404, 0.0407, 3.3813, 3.2349, 0.1464, 0.0019, 0.0440, 0.000084
1819, 73.5343, 1745.4742, 0.0404, 0.0407, 3.3832, 3.2366, 0.1465, 0.0019, 0.0440, 0.000084
1820, 73.5750, 1746.4334, 0.0404, 0.0408, 3.3850, 3.2384, 0.1466, 0.0019, 0.0440, 0.000084
1821, 73.6158, 1747.3927, 0.0404, 0.0407, 3.3869, 3.2402, 0.1467, 0.0019, 0.0440, 0.000084
1822, 73.6565, 1748.3519, 0.0404, 0.0408, 3.3888, 3.2420, 0.1468, 0.0019, 0.0440, 0.000084
1823, 73.6972, 1749.3112, 0.0404, 0.0407, 3.3907, 3.2438, 0.1469, 0.0019, 0.0440, 0.000084
1824, 73.7381, 1750.2703, 0.0404, 0.0409, 3.3926, 3.2456, 0.1470, 0.0019, 0.0440, 0.000084
1825, 73.7789, 1751.2295, 0.0404, 0.0409, 3.3945, 3.2474, 0.1471, 0.0019, 0.0440, 0.000084
1826, 73.8197, 1752.1888, 0.0404, 0.0407, 3.3964, 3.2492, 0.1472, 0.0019, 0.0440, 0.000084
1827, 73.8604, 1753.1481, 0.0404, 0.0407, 3.3983, 3.2510, 0.1473, 0.0019, 0.0440, 0.000084
1828, 73.9011, 1754.1073, 0.0404, 0.0408, 3.4002, 3.2528, 0.1474, 0.0019, 0.0440, 0.000084
1829, 73.9419, 1755.0666, 0.0404, 0.0407, 3.4021, 3.2546, 0.1475, 0.0019, 0.0440, 0.000084
1830, 73.9827, 1756.0257, 0.0404, 0.0409, 3.4040, 3.2564, 0.1476, 0.0019, 0.0440, 0.000084
1831, 74.0236, 1756.9849, 0.0404, 0.0408, 3.4059, 3.2582, 0.1477, 0.0019, 0.0440, 0.000084
1832, 74.0645, 1757.9440, 0.0404, 0.0409, 3.4078, 3.2600, 0.1478, 0.0019, 0.0440, 0.000084
1833, 74.1053, 1758.9032, 0.0404, 0.0408, 3.4097, 3.2618, 0.1479, 0.0019, 0.0440, 0.000084
1834, 74.1460, 1759.8624, 0.0404, 0.0407, 3.4115, 3.2636, 0.1480, 0.0019, 0.0440, 0.000084
