62, 3.2109, 58.8137, 0.0518, 0.0495, 0.1534, 0.1385, 0.0149, 0.0025, 0.0431, 0.000254
63, 3.2783, 60.0062, 0.0518, 0.0535, 0.1567, 0.1414, 0.0153, 0.0025, 0.0431, 0.000254
64, 3.3285, 60.7360, 0.0520, 0.0644, 0.1590, 0.1436, 0.0155, 0.0025, 0.0431, 0.000255
65, 3.3791, 61.6955, 0.0519, 0.0501, 0.1615, 0.1457, 0.0157, 0.0025, 0.0431, 0.000255
66, 3.4296, 62.6650, 0.0519, 0.0495, 0.1639, 0.1479, 0.0160, 0.0025, 0.0431, 0.000255
67, 3.4801, 63.6444, 0.0518, 0.0491, 0.1664, 0.1501, 0.0163, 0.0025, 0.0431, 0.000256
68, 3.5307, 64.6038, 0.0518, 0.0501, 0.1689, 0.1523, 0.0166, 0.0025, 0.0431, 0.000256
69, 3.5812, 65.5833, 0.0518, 0.0491, 0.1713, 0.1545, 0.0169, 0.0025, 0.0431, 0.000257
70, 3.6486, 66.7859, 0.0518, 0.0531, 0.1746, 0.1574, 0.0172, 0.0025, 0.0431, 0.000258
71, 3.6988, 67.5257, 0.0519, 0.0636, 0.1770, 0.1596, 0.0174, 0.0025, 0.0431, 0.000258
72, 3.7493, 68.4952, 0.0519, 0.0495, 0.1794, 0.1617, 0.0177, 0.0025, 0.0431, 0.000258
73, 3.7998, 69.4547, 0.0519, 0.0500, 0.1819, 0.1639, 0.0180, 0.0025, 0.0431, 0.000259
74, 3.8504, 70.4242, 0.0518, 0.0496, 0.1843, 0.1661, 0.0182, 0.0025, 0.0431, 0.000259
75, 3.9009, 71.3936, 0.0518, 0.0495, 0.1868, 0.1683, 0.0185, 0.0025, 0.0431, 0.000259
76, 3.9514, 72.3631, 0.0518, 0.0495, 0.1892, 0.1704, 0.0188, 0.0025, 0.0431, 0.000259
78, 4.0188, 73.5657, 0.0518, 0.0530, 0.1924, 0.1734, 0.0191, 0.0025, 0.0431, 0.000259
78, 4.0691, 74.3154, 0.0519, 0.0629, 0.1948, 0.1755, 0.0193, 0.0025, 0.0431, 0.000259
79, 4.1196, 75.2749, 0.0519, 0.0500, 0.1972, 0.1777, 0.0195, 0.0025, 0.0431, 0.000259
80, 4.1701, 76.2544, 0.0519, 0.0490, 0.1996, 0.1799, 0.0198, 0.0025, 0.0431, 0.000259
81, 4.2205, 77.2240, 0.0518, 0.0494, 0.2021, 0.1821, 0.0200, 0.0025, 0.0431, 0.000259
83, 4.2880, 78.4165, 0.0518, 0.0535, 0.2053, 0.1850, 0.0203, 0.0025, 0.0431, 0.000259
84, 4.3383, 79.1662, 0.0520, 0.0629, 0.2076, 0.1871, 0.0205, 0.0025, 0.0431, 0.000259
85, 4.3889, 80.1457, 0.0519, 0.0491, 0.2100, 0.1893, 0.0207, 0.0025, 0.0431, 0.000259
86, 4.4393, 81.1152, 0.0519, 0.0495, 0.2125, 0.1915, 0.0210, 0.0025, 0.0431, 0.000258
87, 4.4899, 82.0946, 0.0519, 0.0491, 0.2149, 0.1937, 0.0212, 0.0025, 0.0431, 0.000258
88, 4.5572, 83.2973, 0.0519, 0.0530, 0.2181, 0.1966, 0.0215, 0.0025, 0.0431, 0.000258
89, 4.6075, 84.0370, 0.0520, 0.0637, 0.2204, 0.1987, 0.0217, 0.0025, 0.0431, 0.000258
90, 4.6580, 85.0065, 0.0519, 0.0495, 0.2228, 0.2009, 0.0219, 0.0025, 0.0431, 0.000258
91, 4.7086, 85.9759, 0.0519, 0.0496, 0.2252, 0.2031, 0.0221, 0.0025, 0.0431, 0.000258
92, 4.7591, 86.9454, 0.0519, 0.0495, 0.2277, 0.2053, 0.0224, 0.0025, 0.0431, 0.000258
92, 4.8048, 87.1952, 0.0522, 0.1546, 0.2297, 0.2072, 0.0225, 0.0025, 0.0431, 0.000258
94, 4.8768, 88.8878, 0.0520, 0.0408, 0.2333, 0.2104, 0.0229, 0.0025, 0.0431, 0.000258
94, 4.8770, 89.1276, 0.0519, 0.0008, 0.2333, 0.2104, 0.0230, 0.0025, 0.0431, 0.000258
95, 4.9274, 90.0771, 0.0519, 0.0505, 0.2358, 0.2125, 0.0232, 0.0025, 0.0431, 0.000258
96, 4.9779, 91.0267, 0.0519, 0.0504, 0.2382, 0.2147, 0.0235, 0.0025, 0.0431, 0.000258
97, 5.0282, 91.9765, 0.0518, 0.0503, 0.2406, 0.2169, 0.0237, 0.0025, 0.0431, 0.000258
98, 5.0787, 92.9259, 0.0518, 0.0505, 0.2430, 0.2191, 0.0240, 0.0025, 0.0431, 0.000258
99, 5.1459, 93.9486, 0.0519, 0.0617, 0.2462, 0.2220, 0.0242, 0.0025, 0.0431, 0.000258
100, 5.1962, 94.8083, 0.0520, 0.0553, 0.2486, 0.2241, 0.0245, 0.0025, 0.0431, 0.000258
101, 5.2467, 95.7579, 0.0519, 0.0505, 0.2510, 0.2263, 0.0247, 0.0025, 0.0431, 0.000258
102, 5.2971, 96.7075, 0.0519, 0.0504, 0.2534, 0.2285, 0.0249, 0.0025, 0.0431, 0.000258
103, 5.3477, 97.6568, 0.0519, 0.0506, 0.2558, 0.2307, 0.0251, 0.0025, 0.0431, 0.000257
105, 5.4652, 99.5193, 0.0521, 0.0593, 0.2613, 0.2357, 0.0256, 0.0025, 0.0431, 0.000257
105, 5.4653, 99.5393, 0.0520, 0.0007, 0.2613, 0.2357, 0.0256, 0.0025, 0.0431, 0.000257
106, 5.5157, 100.4989, 0.0520, 0.0499, 0.2637, 0.2379, 0.0258, 0.0025, 0.0431, 0.000257
107, 5.5662, 101.4683, 0.0520, 0.0496, 0.2661, 0.2401, 0.0260, 0.0025, 0.0431, 0.000257
108, 5.6167, 102.4379, 0.0520, 0.0495, 0.2685, 0.2423, 0.0263, 0.0025, 0.0431, 0.000256
110, 5.7343, 104.3802, 0.0521, 0.0571, 0.2740, 0.2473, 0.0267, 0.0025, 0.0431, 0.000256
111, 5.7849, 105.3596, 0.0520, 0.0491, 0.2764, 0.2495, 0.0269, 0.0025, 0.0431, 0.000255
112, 5.8354, 106.3292, 0.0520, 0.0495, 0.2788, 0.2517, 0.0271, 0.0025, 0.0431, 0.000255
114, 5.9531, 108.2814, 0.0521, 0.0569, 0.2843, 0.2568, 0.0276, 0.0025, 0.0431, 0.000255
115, 6.0036, 109.2609, 0.0521, 0.0490, 0.2867, 0.2589, 0.0278, 0.0025, 0.0431, 0.000254
116, 6.0541, 110.2504, 0.0521, 0.0486, 0.2891, 0.2611, 0.0280, 0.0025, 0.0431, 0.000254
118, 6.1718, 112.2227, 0.0521, 0.0563, 0.2947, 0.2662, 0.0285, 0.0025, 0.0431, 0.000254
119, 6.2223, 113.1423, 0.0521, 0.0520, 0.2971, 0.2684, 0.0287, 0.0025, 0.0431, 0.000254
120, 6.2728, 114.1217, 0.0521, 0.0491, 0.2995, 0.2705, 0.0290, 0.0025, 0.0431, 0.000254
121, 6.3233, 115.1112, 0.0521, 0.0485, 0.3020, 0.2727, 0.0292, 0.0025, 0.0431, 0.000254
124, 6.4411, 117.0734, 0.0521, 0.0566, 0.3075, 0.2778, 0.0297, 0.0025, 0.0431, 0.000254
125, 6.4916, 118.0429, 0.0521, 0.0495, 0.3099, 0.2800, 0.0300, 0.0025, 0.0431, 0.000254
126, 6.5421, 119.0224, 0.0521, 0.0490, 0.3123, 0.2821, 0.0302, 0.0025, 0.0431, 0.000254
127, 6.5927, 119.9919, 0.0521, 0.0496, 0.3148, 0.2843, 0.0304, 0.0025, 0.0431, 0.000254
129, 6.7104, 121.9542, 0.0522, 0.0566, 0.3203, 0.2894, 0.0309, 0.0025, 0.0431, 0.000253
130, 6.7608, 122.9237, 0.0521, 0.0495, 0.3227, 0.2916, 0.0311, 0.0025, 0.0431, 0.000253
131, 6.8112, 123.8834, 0.0521, 0.0499, 0.3251, 0.2937, 0.0313, 0.0025, 0.0431, 0.000253
131, 6.9068, 124.0932, 0.0527, 0.3130, 0.3292, 0.2979, 0.0314, 0.0025, 0.0431, 0.000253
133, 6.9287, 125.7958, 0.0522, 0.0127, 0.3306, 0.2988, 0.0317, 0.0025, 0.0431, 0.000252
133, 6.9744, 126.0256, 0.0524, 0.1657, 0.3326, 0.3008, 0.0318, 0.0025, 0.0431, 0.000252
134, 7.0049, 126.9951, 0.0523, 0.0305, 0.3341, 0.3021, 0.0320, 0.0025, 0.0431, 0.000252
135, 7.0299, 127.9746, 0.0521, 0.0250, 0.3354, 0.3032, 0.0322, 0.0025, 0.0431, 0.000252
137, 7.1474, 129.6771, 0.0522, 0.0645, 0.3408, 0.3082, 0.0326, 0.0025, 0.0431, 0.000251
137, 7.1476, 129.8570, 0.0522, 0.0009, 0.3409, 0.3082, 0.0326, 0.0025, 0.0431, 0.000251
138, 7.1980, 130.8066, 0.0522, 0.0504, 0.3433, 0.3104, 0.0328, 0.0025, 0.0431, 0.000251
139, 7.2485, 131.7560, 0.0521, 0.0506, 0.3457, 0.3126, 0.0331, 0.0025, 0.0431, 0.000251
141, 7.3661, 133.5585, 0.0523, 0.0612, 0.3512, 0.3177, 0.0335, 0.0025, 0.0431, 0.000251
141, 7.3661, 133.6384, 0.0522, 0.0007, 0.3512, 0.3177, 0.0336, 0.0025, 0.0431, 0.000251
142, 7.4165, 134.5880, 0.0522, 0.0504, 0.3536, 0.3198, 0.0338, 0.0025, 0.0431, 0.000251
143, 7.4670, 135.5376, 0.0522, 0.0505, 0.3561, 0.3220, 0.0341, 0.0025, 0.0431, 0.000251
144, 7.5174, 136.4871, 0.0522, 0.0504, 0.3585, 0.3242, 0.0343, 0.0025, 0.0431, 0.000251
145, 7.5680, 137.4466, 0.0522, 0.0500, 0.3609, 0.3264, 0.0346, 0.0025, 0.0431, 0.000251
147, 7.6856, 139.3589, 0.0523, 0.0580, 0.3665, 0.3314, 0.0351, 0.0025, 0.0431, 0.000252
148, 7.7360, 140.3385, 0.0522, 0.0490, 0.3689, 0.3336, 0.0353, 0.0025, 0.0431, 0.000252
149, 7.7865, 141.2980, 0.0522, 0.0500, 0.3713, 0.3358, 0.0355, 0.0025, 0.0431, 0.000252
150, 7.8370, 142.2575, 0.0522, 0.0500, 0.3737, 0.3380, 0.0358, 0.0025, 0.0431, 0.000251
151, 7.9045, 143.4700, 0.0522, 0.0527, 0.3770, 0.3409, 0.0361, 0.0025, 0.0431, 0.000251
152, 7.9547, 144.2098, 0.0523, 0.0635, 0.3793, 0.3430, 0.0362, 0.0025, 0.0431, 0.000251
153, 8.0052, 145.1693, 0.0523, 0.0500, 0.3817, 0.3452, 0.0365, 0.0025, 0.0431, 0.000251
154, 8.0557, 146.1488, 0.0522, 0.0491, 0.3841, 0.3474, 0.0367, 0.0025, 0.0431, 0.000251
155, 8.1062, 147.1283, 0.0522, 0.0490, 0.3865, 0.3496, 0.0369, 0.0025, 0.0431, 0.000251
157, 8.2239, 149.0606, 0.0523, 0.0574, 0.3920, 0.3547, 0.0374, 0.0025, 0.0431, 0.000251
158, 8.2745, 150.0700, 0.0523, 0.0477, 0.3944, 0.3568, 0.0376, 0.0025, 0.0431, 0.000251
159, 8.3250, 151.0396, 0.0522, 0.0495, 0.3968, 0.3590, 0.0378, 0.0025, 0.0431, 0.000250
161, 8.4426, 152.9819, 0.0523, 0.0571, 0.4023, 0.3641, 0.0383, 0.0025, 0.0431, 0.000250
162, 8.4932, 153.9713, 0.0523, 0.0486, 0.4048, 0.3663, 0.0385, 0.0025, 0.0431, 0.000250
163, 8.5437, 154.9409, 0.0523, 0.0495, 0.4072, 0.3684, 0.0387, 0.0025, 0.0431, 0.000250
166, 8.6613, 156.8932, 0.0523, 0.0569, 0.4128, 0.3735, 0.0393, 0.0025, 0.0431, 0.000250
167, 8.7119, 157.8826, 0.0523, 0.0486, 0.4152, 0.3757, 0.0395, 0.0025, 0.0431, 0.000250
168, 8.7624, 158.8421, 0.0523, 0.0500, 0.4177, 0.3779, 0.0398, 0.0025, 0.0431, 0.000250
169, 8.8129, 159.8116, 0.0523, 0.0496, 0.4201, 0.3801, 0.0401, 0.0025, 0.0431, 0.000251
170, 8.8634, 160.7911, 0.0522, 0.0490, 0.4226, 0.3822, 0.0403, 0.0025, 0.0431, 0.000251
170, 8.9791, 161.0209, 0.0528, 0.3348, 0.4276, 0.3872, 0.0404, 0.0025, 0.0431, 0.000251
172, 8.9812, 162.7334, 0.0523, 0.0012, 0.4282, 0.3873, 0.0408, 0.0025, 0.0431, 0.000251
172, 9.0268, 162.9732, 0.0525, 0.1599, 0.4302, 0.3893, 0.0409, 0.0025, 0.0431, 0.000251
173, 9.0474, 163.9526, 0.0523, 0.0206, 0.4313, 0.3902, 0.0412, 0.0025, 0.0431, 0.000251
174, 9.0824, 164.9222, 0.0522, 0.0348, 0.4331, 0.3917, 0.0414, 0.0025, 0.0431, 0.000251
175, 9.1329, 165.8717, 0.0522, 0.0505, 0.4355, 0.3939, 0.0416, 0.0025, 0.0431, 0.000251
177, 9.2503, 167.6342, 0.0523, 0.0625, 0.4410, 0.3989, 0.0421, 0.0025, 0.0431, 0.000251
177, 9.2505, 167.7541, 0.0523, 0.0010, 0.4410, 0.3989, 0.0421, 0.0025, 0.0431, 0.000251
178, 9.3009, 168.7036, 0.0523, 0.0504, 0.4434, 0.4011, 0.0423, 0.0025, 0.0431, 0.000251
179, 9.3512, 169.6533, 0.0522, 0.0503, 0.4458, 0.4033, 0.0425, 0.0025, 0.0431, 0.000251
180, 9.4016, 170.6029, 0.0522, 0.0504, 0.4482, 0.4054, 0.0428, 0.0025, 0.0431, 0.000251
182, 9.5192, 172.4553, 0.0523, 0.0597, 0.4537, 0.4105, 0.0432, 0.0025, 0.0431, 0.000250
182, 9.5193, 172.4853, 0.0523, 0.0007, 0.4537, 0.4105, 0.0432, 0.0025, 0.0431, 0.000250
183, 9.5698, 173.4348, 0.0523, 0.0505, 0.4561, 0.4127, 0.0434, 0.0025, 0.0431, 0.000250
184, 9.6202, 174.3843, 0.0523, 0.0504, 0.4585, 0.4149, 0.0436, 0.0025, 0.0431, 0.000250
186, 9.7378, 176.3167, 0.0523, 0.0574, 0.4640, 0.4199, 0.0441, 0.0025, 0.0431, 0.000250
187, 9.7884, 177.2862, 0.0523, 0.0496, 0.4665, 0.4221, 0.0443, 0.0025, 0.0431, 0.000250
188, 9.8389, 178.2456, 0.0523, 0.0501, 0.4689, 0.4243, 0.0446, 0.0025, 0.0431, 0.000250
189, 9.8895, 179.2150, 0.0523, 0.0496, 0.4713, 0.4265, 0.0449, 0.0025, 0.0431, 0.000250
190, 9.9400, 180.1946, 0.0523, 0.0490, 0.4738, 0.4287, 0.0451, 0.0025, 0.0431, 0.000251
192, 10.0577, 182.1269, 0.0523, 0.0574, 0.4794, 0.4337, 0.0457, 0.0025, 0.0431, 0.000251
193, 10.1082, 183.0964, 0.0523, 0.0495, 0.4819, 0.4359, 0.0460, 0.0025, 0.0431, 0.000251
194, 10.1587, 184.0658, 0.0523, 0.0495, 0.4843, 0.4381, 0.0462, 0.0025, 0.0431, 0.000251
195, 10.2091, 185.0454, 0.0523, 0.0489, 0.4868, 0.4403, 0.0465, 0.0025, 0.0431, 0.000251
196, 10.2596, 186.0049, 0.0523, 0.0500, 0.4892, 0.4424, 0.0468, 0.0025, 0.0431, 0.000251
198, 10.3270, 187.1975, 0.0523, 0.0535, 0.4924, 0.4454, 0.0471, 0.0025, 0.0431, 0.000252
198, 10.3773, 187.9372, 0.0523, 0.0637, 0.4948, 0.4475, 0.0473, 0.0025, 0.0431, 0.000252
199, 10.4278, 188.9067, 0.0523, 0.0495, 0.4973, 0.4497, 0.0476, 0.0025, 0.0431, 0.000252
200, 10.4783, 189.8762, 0.0523, 0.0495, 0.4997, 0.4519, 0.0479, 0.0025, 0.0431, 0.000252
201, 10.5287, 190.8658, 0.0523, 0.0485, 0.5022, 0.4541, 0.0481, 0.0025, 0.0431, 0.000252
202, 10.5793, 191.8252, 0.0523, 0.0501, 0.5047, 0.4562, 0.0484, 0.0025, 0.0431, 0.000252
203, 10.6298, 192.8047, 0.0523, 0.0490, 0.5071, 0.4584, 0.0487, 0.0025, 0.0431, 0.000253
205, 10.6972, 193.9973, 0.0523, 0.0535, 0.5104, 0.4613, 0.0491, 0.0025, 0.0431, 0.000253
205, 10.7476, 194.7370, 0.0523, 0.0637, 0.5128, 0.4635, 0.0493, 0.0025, 0.0431, 0.000253
207, 10.7982, 195.7164, 0.0523, 0.0491, 0.5152, 0.4657, 0.0495, 0.0025, 0.0431, 0.000253
208, 10.8487, 196.6859, 0.0523, 0.0495, 0.5177, 0.4679, 0.0498, 0.0025, 0.0431, 0.000253
209, 10.8992, 197.6453, 0.0523, 0.0500, 0.5201, 0.4700, 0.0501, 0.0025, 0.0431, 0.000253
210, 10.9496, 198.6050, 0.0523, 0.0499, 0.5225, 0.4722, 0.0503, 0.0025, 0.0431, 0.000253
211, 11.0001, 199.5744, 0.0522, 0.0495, 0.5250, 0.4744, 0.0506, 0.0025, 0.0431, 0.000254
212, 11.0674, 200.7771, 0.0522, 0.0530, 0.5283, 0.4773, 0.0510, 0.0025, 0.0431, 0.000254
213, 11.1178, 201.5267, 0.0523, 0.0630, 0.5307, 0.4795, 0.0512, 0.0025, 0.0431, 0.000254
214, 11.1683, 202.5062, 0.0523, 0.0490, 0.5331, 0.4817, 0.0515, 0.0025, 0.0431, 0.000254
215, 11.2188, 203.4657, 0.0523, 0.0500, 0.5356, 0.4838, 0.0518, 0.0025, 0.0431, 0.000255
216, 11.2693, 204.4452, 0.0522, 0.0490, 0.5381, 0.4860, 0.0521, 0.0025, 0.0431, 0.000255
217, 11.3196, 205.4149, 0.0522, 0.0493, 0.5406, 0.4882, 0.0524, 0.0025, 0.0431, 0.000255
217, 11.3552, 205.6448, 0.0523, 0.1343, 0.5422, 0.4897, 0.0525, 0.0025, 0.0431, 0.000255
218, 11.3857, 206.6143, 0.0522, 0.0305, 0.5438, 0.4910, 0.0528, 0.0025, 0.0431, 0.000255
219, 11.4208, 207.5837, 0.0521, 0.0349, 0.5456, 0.4926, 0.0530, 0.0025, 0.0431, 0.000256
220, 11.4713, 208.5332, 0.0521, 0.0505, 0.5480, 0.4947, 0.0533, 0.0025, 0.0431, 0.000256
222, 11.5889, 210.3657, 0.0522, 0.0603, 0.5536, 0.4998, 0.0538, 0.0025, 0.0431, 0.000256
222, 11.5889, 210.4156, 0.0522, 0.0007, 0.5537, 0.4998, 0.0538, 0.0025, 0.0431, 0.000256
223, 11.6395, 211.3651, 0.0522, 0.0506, 0.5561, 0.5020, 0.0541, 0.0025, 0.0431, 0.000256
224, 11.6899, 212.3146, 0.0522, 0.0505, 0.5585, 0.5042, 0.0544, 0.0025, 0.0431, 0.000256
225, 11.7405, 213.2641, 0.0522, 0.0505, 0.5610, 0.5064, 0.0546, 0.0025, 0.0431, 0.000256
226, 11.7909, 214.2136, 0.0522, 0.0505, 0.5634, 0.5085, 0.0549, 0.0025, 0.0431, 0.000256
228, 11.9086, 216.1359, 0.0522, 0.0577, 0.5690, 0.5136, 0.0554, 0.0025, 0.0431, 0.000256
229, 11.9592, 217.1254, 0.0522, 0.0486, 0.5714, 0.5158, 0.0556, 0.0025, 0.0431, 0.000256
230, 12.0097, 218.0849, 0.0522, 0.0500, 0.5739, 0.5180, 0.0559, 0.0025, 0.0431, 0.000256
231, 12.0602, 219.0643, 0.0522, 0.0491, 0.5763, 0.5201, 0.0561, 0.0025, 0.0431, 0.000256
233, 12.1778, 221.0167, 0.0522, 0.0568, 0.5819, 0.5252, 0.0566, 0.0025, 0.0431, 0.000256
234, 12.2283, 221.9562, 0.0522, 0.0510, 0.5843, 0.5274, 0.0569, 0.0025, 0.0431, 0.000256
235, 12.2788, 222.9657, 0.0522, 0.0476, 0.5868, 0.5296, 0.0572, 0.0025, 0.0431, 0.000256
236, 12.3294, 223.9451, 0.0522, 0.0491, 0.5892, 0.5318, 0.0575, 0.0025, 0.0431, 0.000257
237, 12.3798, 224.9047, 0.0522, 0.0499, 0.5917, 0.5339, 0.0578, 0.0025, 0.0431, 0.000257
239, 12.4975, 226.8170, 0.0522, 0.0580, 0.5974, 0.5390, 0.0583, 0.0025, 0.0431, 0.000257
240, 12.5481, 227.7864, 0.0522, 0.0496, 0.5998, 0.5412, 0.0586, 0.0025, 0.0431, 0.000257
241, 12.5986, 228.7860, 0.0522, 0.0481, 0.6023, 0.5434, 0.0589, 0.0025, 0.0431, 0.000258
242, 12.6489, 229.7556, 0.0522, 0.0493, 0.6048, 0.5456, 0.0592, 0.0025, 0.0431, 0.000258
243, 12.6994, 230.7152, 0.0522, 0.0500, 0.6072, 0.5477, 0.0595, 0.0025, 0.0431, 0.000258
244, 12.7506, 231.7240, 0.0522, 0.0483, 0.6097, 0.5499, 0.0598, 0.0025, 0.0431, 0.000258
245, 12.8009, 232.6636, 0.0521, 0.0508, 0.6121, 0.5521, 0.0600, 0.0025, 0.0431, 0.000258
248, 12.9185, 234.6160, 0.0522, 0.0568, 0.6177, 0.5572, 0.0605, 0.0025, 0.0431, 0.000258
249, 12.9691, 235.6155, 0.0522, 0.0481, 0.6201, 0.5594, 0.0608, 0.0025, 0.0431, 0.000258
250, 13.0195, 236.5750, 0.0522, 0.0500, 0.6226, 0.5615, 0.0610, 0.0025, 0.0431, 0.000258
251, 13.0701, 237.5644, 0.0521, 0.0486, 0.6250, 0.5637, 0.0613, 0.0025, 0.0431, 0.000258
253, 13.1877, 239.4969, 0.0522, 0.0574, 0.6306, 0.5688, 0.0618, 0.0025, 0.0431, 0.000258
254, 13.2382, 240.4963, 0.0522, 0.0482, 0.6330, 0.5710, 0.0620, 0.0025, 0.0431, 0.000258
255, 13.2888, 241.4458, 0.0522, 0.0505, 0.6354, 0.5732, 0.0622, 0.0025, 0.0431, 0.000258
255, 13.3144, 241.6856, 0.0522, 0.0967, 0.6366, 0.5743, 0.0623, 0.0025, 0.0431, 0.000258
257, 13.4064, 243.3881, 0.0522, 0.0513, 0.6409, 0.5782, 0.0627, 0.0025, 0.0431, 0.000258
257, 13.4066, 243.5979, 0.0522, 0.0009, 0.6410, 0.5782, 0.0627, 0.0025, 0.0431, 0.000258
258, 13.4571, 244.5475, 0.0522, 0.0505, 0.6434, 0.5804, 0.0630, 0.0025, 0.0431, 0.000258
259, 13.5077, 245.4969, 0.0522, 0.0506, 0.6458, 0.5826, 0.0632, 0.0025, 0.0431, 0.000258
260, 13.5581, 246.4464, 0.0521, 0.0504, 0.6482, 0.5848, 0.0635, 0.0025, 0.0431, 0.000258
262, 13.6756, 248.2389, 0.0522, 0.0615, 0.6538, 0.5898, 0.0640, 0.0025, 0.0431, 0.000258
262, 13.6757, 248.3289, 0.0522, 0.0007, 0.6538, 0.5898, 0.0640, 0.0025, 0.0431, 0.000258
263, 13.7262, 249.2784, 0.0522, 0.0505, 0.6563, 0.5920, 0.0643, 0.0025, 0.0431, 0.000258
264, 13.7767, 250.2279, 0.0522, 0.0505, 0.6588, 0.5942, 0.0646, 0.0025, 0.0431, 0.000258
265, 13.8272, 251.1773, 0.0522, 0.0505, 0.6612, 0.5964, 0.0648, 0.0025, 0.0431, 0.000258
