57, 3.1738, 54.3137, 0.0552, 0.0666, 0.1438, 0.1397, 0.0041, 0.0025, 0.0440, 0.000076
59, 3.2410, 55.2865, 0.0554, 0.0646, 0.1468, 0.1426, 0.0042, 0.0025, 0.0440, 0.000076
61, 3.3748, 57.1627, 0.0557, 0.0666, 0.1528, 0.1485, 0.0043, 0.0025, 0.0440, 0.000076
62, 3.4419, 58.1256, 0.0559, 0.0651, 0.1559, 0.1515, 0.0044, 0.0025, 0.0440, 0.000076
63, 3.5090, 59.0884, 0.0561, 0.0652, 0.1589, 0.1544, 0.0045, 0.0025, 0.0440, 0.000076
64, 3.5762, 60.0413, 0.0562, 0.0658, 0.1619, 0.1574, 0.0046, 0.0025, 0.0440, 0.000076
65, 3.6433, 60.9942, 0.0564, 0.0658, 0.1650, 0.1603, 0.0046, 0.0026, 0.0440, 0.000076
66, 3.7104, 61.9471, 0.0565, 0.0658, 0.1680, 0.1633, 0.0047, 0.0026, 0.0440, 0.000076
67, 3.7775, 62.9000, 0.0567, 0.0658, 0.1710, 0.1662, 0.0048, 0.0026, 0.0440, 0.000076
68, 3.8447, 63.8628, 0.0568, 0.0652, 0.1741, 0.1692, 0.0049, 0.0026, 0.0440, 0.000076
69, 3.9119, 64.8256, 0.0569, 0.0652, 0.1771, 0.1722, 0.0050, 0.0026, 0.0440, 0.000076
70, 3.9790, 65.7885, 0.0570, 0.0652, 0.1802, 0.1751, 0.0050, 0.0026, 0.0440, 0.000077
71, 4.0462, 66.7413, 0.0572, 0.0658, 0.1832, 0.1781, 0.0051, 0.0026, 0.0440, 0.000077
72, 4.1132, 67.7042, 0.0573, 0.0651, 0.1862, 0.1810, 0.0052, 0.0026, 0.0440, 0.000077
73, 4.1804, 68.6571, 0.0574, 0.0658, 0.1893, 0.1840, 0.0053, 0.0026, 0.0440, 0.000077
74, 4.2475, 69.6000, 0.0575, 0.0664, 0.1923, 0.1869, 0.0054, 0.0026, 0.0440, 0.000077
75, 4.3146, 70.5529, 0.0576, 0.0658, 0.1953, 0.1899, 0.0054, 0.0026, 0.0440, 0.000077
76, 4.3817, 71.5058, 0.0577, 0.0658, 0.1984, 0.1928, 0.0055, 0.0026, 0.0440, 0.000077
77, 4.4489, 72.4686, 0.0578, 0.0653, 0.2014, 0.1958, 0.0056, 0.0026, 0.0440, 0.000077
77, 4.5114, 72.4886, 0.0586, 0.7575, 0.2041, 0.1986, 0.0056, 0.0027, 0.0440, 0.000077
78, 4.5585, 73.4415, 0.0584, 0.0471, 0.2063, 0.2006, 0.0057, 0.0026, 0.0440, 0.000077
79, 4.6057, 74.3943, 0.0583, 0.0472, 0.2084, 0.2027, 0.0057, 0.0026, 0.0440, 0.000077
80, 4.6527, 75.3473, 0.0582, 0.0470, 0.2106, 0.2048, 0.0058, 0.0026, 0.0440, 0.000077
81, 4.7175, 76.2901, 0.0582, 0.0642, 0.2135, 0.2076, 0.0059, 0.0026, 0.0440, 0.000077
82, 4.7845, 77.2330, 0.0583, 0.0664, 0.2165, 0.2106, 0.0060, 0.0026, 0.0440, 0.000077
83, 4.8516, 78.1859, 0.0584, 0.0658, 0.2196, 0.2135, 0.0060, 0.0026, 0.0440, 0.000077
84, 4.9187, 79.1388, 0.0585, 0.0658, 0.2226, 0.2165, 0.0061, 0.0026, 0.0440, 0.000077
85, 4.9859, 80.0916, 0.0586, 0.0658, 0.2256, 0.2194, 0.0062, 0.0027, 0.0440, 0.000077
86, 5.0530, 81.0545, 0.0587, 0.0652, 0.2286, 0.2224, 0.0062, 0.0027, 0.0440, 0.000077
87, 5.1201, 82.0073, 0.0588, 0.0658, 0.2316, 0.2253, 0.0063, 0.0027, 0.0440, 0.000077
88, 5.1872, 82.9602, 0.0588, 0.0658, 0.2347, 0.2283, 0.0064, 0.0027, 0.0440, 0.000077
89, 5.2544, 83.9131, 0.0589, 0.0659, 0.2377, 0.2312, 0.0064, 0.0027, 0.0440, 0.000077
90, 5.3216, 84.8759, 0.0590, 0.0652, 0.2407, 0.2342, 0.0065, 0.0027, 0.0440, 0.000077
91, 5.3887, 85.8388, 0.0591, 0.0651, 0.2437, 0.2372, 0.0066, 0.0027, 0.0440, 0.000077
92, 5.4558, 86.7816, 0.0591, 0.0665, 0.2468, 0.2401, 0.0067, 0.0027, 0.0440, 0.000077
93, 5.5230, 87.7445, 0.0592, 0.0652, 0.2498, 0.2431, 0.0067, 0.0027, 0.0440, 0.000077
94, 5.5902, 88.7073, 0.0593, 0.0652, 0.2528, 0.2460, 0.0068, 0.0027, 0.0440, 0.000077
95, 5.6573, 89.6602, 0.0594, 0.0658, 0.2559, 0.2490, 0.0069, 0.0027, 0.0440, 0.000077
96, 5.7244, 90.6230, 0.0594, 0.0652, 0.2589, 0.2519, 0.0070, 0.0027, 0.0440, 0.000077
97, 5.7916, 91.5859, 0.0595, 0.0652, 0.2619, 0.2549, 0.0070, 0.0027, 0.0440, 0.000077
98, 5.8587, 92.5387, 0.0595, 0.0658, 0.2650, 0.2578, 0.0071, 0.0027, 0.0440, 0.000077
99, 5.9258, 93.5016, 0.0596, 0.0651, 0.2680, 0.2608, 0.0072, 0.0027, 0.0440, 0.000077
100, 5.9930, 94.4544, 0.0597, 0.0659, 0.2710, 0.2638, 0.0073, 0.0027, 0.0440, 0.000077
101, 6.0601, 95.4074, 0.0597, 0.0658, 0.2740, 0.2667, 0.0073, 0.0027, 0.0440, 0.000077
102, 6.1273, 96.3702, 0.0598, 0.0652, 0.2771, 0.2697, 0.0074, 0.0027, 0.0440, 0.000077
104, 6.1944, 97.3231, 0.0598, 0.0658, 0.2801, 0.2726, 0.0075, 0.0027, 0.0440, 0.000077
106, 6.3286, 99.2189, 0.0600, 0.0661, 0.2861, 0.2785, 0.0076, 0.0027, 0.0440, 0.000077
108, 6.4628, 101.1246, 0.0601, 0.0658, 0.2922, 0.2844, 0.0077, 0.0027, 0.0440, 0.000077
109, 6.5300, 102.0974, 0.0601, 0.0646, 0.2952, 0.2874, 0.0078, 0.0027, 0.0440, 0.000076
110, 6.5971, 103.0503, 0.0602, 0.0658, 0.2982, 0.2903, 0.0079, 0.0027, 0.0440, 0.000076
111, 6.6643, 103.9932, 0.0602, 0.0665, 0.3012, 0.2933, 0.0079, 0.0027, 0.0440, 0.000076
112, 6.7314, 104.9461, 0.0603, 0.0658, 0.3042, 0.2962, 0.0080, 0.0027, 0.0440, 0.000076
113, 6.7986, 105.8989, 0.0603, 0.0659, 0.3073, 0.2992, 0.0081, 0.0027, 0.0440, 0.000076
114, 6.8657, 106.8617, 0.0604, 0.0652, 0.3103, 0.3022, 0.0081, 0.0027, 0.0440, 0.000076
115, 6.9329, 107.8246, 0.0604, 0.0652, 0.3133, 0.3051, 0.0082, 0.0027, 0.0440, 0.000076
116, 7.0000, 108.7775, 0.0605, 0.0658, 0.3163, 0.3081, 0.0083, 0.0027, 0.0440, 0.000076
117, 7.0672, 109.7403, 0.0605, 0.0652, 0.3193, 0.3110, 0.0083, 0.0027, 0.0440, 0.000076
118, 7.1343, 110.6932, 0.0605, 0.0658, 0.3224, 0.3140, 0.0084, 0.0027, 0.0440, 0.000076
119, 7.2014, 111.6561, 0.0606, 0.0652, 0.3254, 0.3169, 0.0085, 0.0027, 0.0440, 0.000076
120, 7.2685, 112.6189, 0.0606, 0.0652, 0.3284, 0.3199, 0.0085, 0.0027, 0.0440, 0.000076
121, 7.3357, 113.5717, 0.0607, 0.0659, 0.3314, 0.3228, 0.0086, 0.0027, 0.0440, 0.000076
121, 7.3983, 113.6017, 0.0611, 0.6757, 0.3342, 0.3256, 0.0086, 0.0028, 0.0440, 0.000076
122, 7.4454, 114.5546, 0.0610, 0.0471, 0.3363, 0.3277, 0.0087, 0.0028, 0.0440, 0.000076
124, 7.5371, 116.4304, 0.0608, 0.0466, 0.3405, 0.3317, 0.0088, 0.0027, 0.0440, 0.000076
124, 7.5396, 116.4604, 0.0608, 0.0764, 0.3406, 0.3318, 0.0088, 0.0027, 0.0440, 0.000076
126, 7.6710, 118.3264, 0.0609, 0.0658, 0.3465, 0.3376, 0.0090, 0.0028, 0.0440, 0.000076
126, 7.6710, 118.3364, 0.0609, 0.0007, 0.3465, 0.3376, 0.0090, 0.0028, 0.0440, 0.000076
127, 7.7382, 119.2993, 0.0609, 0.0652, 0.3496, 0.3405, 0.0090, 0.0028, 0.0440, 0.000076
129, 7.8725, 121.1950, 0.0610, 0.0661, 0.3556, 0.3465, 0.0091, 0.0028, 0.0440, 0.000075
130, 7.9396, 122.1679, 0.0610, 0.0646, 0.3586, 0.3494, 0.0092, 0.0028, 0.0440, 0.000075
131, 8.0068, 123.1107, 0.0611, 0.0665, 0.3616, 0.3524, 0.0093, 0.0028, 0.0440, 0.000075
132, 8.0739, 124.0636, 0.0611, 0.0658, 0.3646, 0.3553, 0.0093, 0.0028, 0.0440, 0.000075
133, 8.1410, 125.0165, 0.0611, 0.0659, 0.3677, 0.3583, 0.0094, 0.0028, 0.0440, 0.000075
134, 8.2082, 125.9693, 0.0612, 0.0659, 0.3707, 0.3612, 0.0095, 0.0028, 0.0440, 0.000075
135, 8.2753, 126.9221, 0.0612, 0.0658, 0.3737, 0.3642, 0.0095, 0.0028, 0.0440, 0.000075
136, 8.3425, 127.8750, 0.0612, 0.0659, 0.3767, 0.3671, 0.0096, 0.0028, 0.0440, 0.000075
137, 8.4096, 128.8279, 0.0613, 0.0658, 0.3797, 0.3701, 0.0097, 0.0028, 0.0440, 0.000075
138, 8.4768, 129.7807, 0.0613, 0.0659, 0.3828, 0.3730, 0.0097, 0.0028, 0.0440, 0.000075
139, 8.5439, 130.7336, 0.0613, 0.0658, 0.3858, 0.3760, 0.0098, 0.0028, 0.0440, 0.000075
140, 8.6111, 131.6864, 0.0614, 0.0659, 0.3888, 0.3790, 0.0099, 0.0028, 0.0440, 0.000075
141, 8.6782, 132.6392, 0.0614, 0.0658, 0.3918, 0.3819, 0.0099, 0.0028, 0.0440, 0.000075
142, 8.7454, 133.5921, 0.0614, 0.0658, 0.3949, 0.3849, 0.0100, 0.0028, 0.0440, 0.000075
143, 8.8125, 134.5450, 0.0615, 0.0658, 0.3979, 0.3878, 0.0101, 0.0028, 0.0440, 0.000075
144, 8.8796, 135.4979, 0.0615, 0.0658, 0.4009, 0.3908, 0.0102, 0.0028, 0.0440, 0.000075
145, 8.9467, 136.4608, 0.0615, 0.0651, 0.4040, 0.3937, 0.0102, 0.0028, 0.0440, 0.000075
146, 9.0138, 137.4037, 0.0616, 0.0665, 0.4070, 0.3967, 0.0103, 0.0028, 0.0440, 0.000075
147, 9.0809, 138.3566, 0.0616, 0.0658, 0.4100, 0.3996, 0.0104, 0.0028, 0.0440, 0.000075
148, 9.1481, 139.3094, 0.0616, 0.0659, 0.4130, 0.4026, 0.0104, 0.0028, 0.0440, 0.000075
149, 9.2152, 140.2523, 0.0617, 0.0664, 0.4161, 0.4055, 0.0105, 0.0028, 0.0440, 0.000075
150, 9.2824, 141.2151, 0.0617, 0.0652, 0.4191, 0.4085, 0.0106, 0.0028, 0.0440, 0.000075
152, 9.3495, 142.1680, 0.0617, 0.0658, 0.4221, 0.4114, 0.0107, 0.0028, 0.0440, 0.000075
153, 9.4166, 143.1309, 0.0617, 0.0652, 0.4251, 0.4144, 0.0107, 0.0028, 0.0440, 0.000075
154, 9.4837, 144.0838, 0.0618, 0.0658, 0.4281, 0.4173, 0.0108, 0.0028, 0.0440, 0.000075
157, 9.6851, 146.9824, 0.0618, 0.0650, 0.4372, 0.4262, 0.0110, 0.0028, 0.0440, 0.000075
161, 9.9536, 150.8339, 0.0619, 0.0652, 0.4493, 0.4380, 0.0113, 0.0028, 0.0440, 0.000075
161, 10.1561, 150.8439, 0.0631, 0.9528, 0.4582, 0.4469, 0.0113, 0.0028, 0.0440, 0.000075
167, 10.3564, 156.5711, 0.0620, 0.0338, 0.4674, 0.4557, 0.0117, 0.0028, 0.0440, 0.000075
167, 10.4189, 156.5811, 0.0624, 0.8621, 0.4702, 0.4585, 0.0117, 0.0028, 0.0440, 0.000075
171, 10.6249, 160.4126, 0.0621, 0.0510, 0.4796, 0.4676, 0.0120, 0.0028, 0.0440, 0.000075
172, 10.6920, 161.3755, 0.0621, 0.0651, 0.4826, 0.4705, 0.0121, 0.0028, 0.0440, 0.000075
173, 10.7591, 162.3284, 0.0622, 0.0658, 0.4856, 0.4735, 0.0121, 0.0028, 0.0440, 0.000075
174, 10.8262, 163.2812, 0.0622, 0.0658, 0.4886, 0.4764, 0.0122, 0.0028, 0.0440, 0.000075
175, 10.8934, 164.2441, 0.0622, 0.0652, 0.4917, 0.4794, 0.0123, 0.0028, 0.0440, 0.000075
176, 10.9606, 165.2069, 0.0622, 0.0652, 0.4947, 0.4823, 0.0124, 0.0028, 0.0440, 0.000075
177, 11.0277, 166.1598, 0.0622, 0.0658, 0.4977, 0.4853, 0.0124, 0.0028, 0.0440, 0.000075
178, 11.0949, 167.1226, 0.0623, 0.0652, 0.5007, 0.4883, 0.0125, 0.0028, 0.0440, 0.000075
179, 11.1620, 168.0755, 0.0623, 0.0658, 0.5038, 0.4912, 0.0126, 0.0028, 0.0440, 0.000075
180, 11.2292, 169.0382, 0.0623, 0.0653, 0.5068, 0.4942, 0.0126, 0.0028, 0.0440, 0.000075
181, 11.2963, 169.9812, 0.0623, 0.0664, 0.5098, 0.4971, 0.0127, 0.0028, 0.0440, 0.000075
182, 11.3635, 170.9440, 0.0623, 0.0652, 0.5128, 0.5001, 0.0128, 0.0028, 0.0440, 0.000075
183, 11.4306, 171.8969, 0.0624, 0.0658, 0.5159, 0.5030, 0.0128, 0.0028, 0.0440, 0.000075
185, 11.5649, 173.8026, 0.0624, 0.0658, 0.5219, 0.5089, 0.0130, 0.0028, 0.0440, 0.000075
186, 11.6320, 174.7554, 0.0624, 0.0659, 0.5249, 0.5119, 0.0130, 0.0028, 0.0440, 0.000075
187, 11.6992, 175.7083, 0.0624, 0.0658, 0.5279, 0.5148, 0.0131, 0.0028, 0.0440, 0.000075
188, 11.7664, 176.6711, 0.0624, 0.0652, 0.5310, 0.5178, 0.0132, 0.0028, 0.0440, 0.000075
189, 11.8334, 177.6240, 0.0625, 0.0658, 0.5340, 0.5208, 0.0133, 0.0028, 0.0440, 0.000075
190, 11.9006, 178.5869, 0.0625, 0.0652, 0.5370, 0.5237, 0.0133, 0.0028, 0.0440, 0.000075
193, 12.0349, 180.4826, 0.0625, 0.0662, 0.5431, 0.5296, 0.0135, 0.0028, 0.0440, 0.000075
194, 12.1020, 181.4555, 0.0625, 0.0645, 0.5462, 0.5326, 0.0136, 0.0028, 0.0440, 0.000075
195, 12.1691, 182.4083, 0.0625, 0.0658, 0.5492, 0.5355, 0.0137, 0.0028, 0.0440, 0.000075
196, 12.2363, 183.3612, 0.0626, 0.0658, 0.5522, 0.5385, 0.0137, 0.0028, 0.0440, 0.000075
197, 12.3034, 184.3140, 0.0626, 0.0659, 0.5553, 0.5414, 0.0138, 0.0028, 0.0440, 0.000075
198, 12.3706, 185.2769, 0.0626, 0.0652, 0.5583, 0.5444, 0.0139, 0.0028, 0.0440, 0.000075
199, 12.4378, 186.2297, 0.0626, 0.0659, 0.5613, 0.5473, 0.0140, 0.0028, 0.0440, 0.000075
200, 12.5048, 187.1826, 0.0626, 0.0658, 0.5644, 0.5503, 0.0141, 0.0028, 0.0440, 0.000075
201, 12.5720, 188.1354, 0.0626, 0.0659, 0.5674, 0.5533, 0.0141, 0.0028, 0.0440, 0.000075
202, 12.6391, 189.0784, 0.0627, 0.0664, 0.5704, 0.5562, 0.0142, 0.0028, 0.0440, 0.000075
203, 12.7063, 190.0412, 0.0627, 0.0652, 0.5735, 0.5592, 0.0143, 0.0028, 0.0440, 0.000075
204, 12.7734, 191.0041, 0.0627, 0.0652, 0.5765, 0.5621, 0.0144, 0.0028, 0.0440, 0.000075
205, 12.8406, 191.9469, 0.0627, 0.0665, 0.5796, 0.5651, 0.0145, 0.0028, 0.0440, 0.000075
206, 12.9077, 192.9098, 0.0627, 0.0651, 0.5826, 0.5680, 0.0146, 0.0028, 0.0440, 0.000075
207, 12.9748, 193.8627, 0.0627, 0.0658, 0.5856, 0.5710, 0.0146, 0.0028, 0.0440, 0.000075
208, 13.0419, 194.8255, 0.0627, 0.0652, 0.5887, 0.5739, 0.0147, 0.0028, 0.0440, 0.000075
209, 13.1091, 195.7883, 0.0628, 0.0652, 0.5917, 0.5769, 0.0148, 0.0028, 0.0440, 0.000076
209, 13.1917, 195.8083, 0.0631, 0.8049, 0.5953, 0.5805, 0.0148, 0.0028, 0.0440, 0.000076
212, 13.3105, 198.6870, 0.0628, 0.0396, 0.6008, 0.5858, 0.0150, 0.0028, 0.0440, 0.000076
212, 13.3105, 198.6971, 0.0628, 0.0007, 0.6008, 0.5858, 0.0150, 0.0028, 0.0440, 0.000076
213, 13.3776, 199.6599, 0.0628, 0.0652, 0.6038, 0.5887, 0.0151, 0.0028, 0.0440, 0.000076
215, 13.5118, 201.5356, 0.0628, 0.0668, 0.6099, 0.5946, 0.0153, 0.0028, 0.0440, 0.000076
216, 13.5790, 202.5285, 0.0628, 0.0634, 0.6130, 0.5976, 0.0154, 0.0028, 0.0440, 0.000076
217, 13.6462, 203.4913, 0.0628, 0.0652, 0.6160, 0.6005, 0.0155, 0.0028, 0.0440, 0.000076
218, 13.7133, 204.4441, 0.0629, 0.0658, 0.6191, 0.6035, 0.0156, 0.0028, 0.0440, 0.000076
219, 13.7805, 205.3970, 0.0629, 0.0658, 0.6221, 0.6065, 0.0156, 0.0028, 0.0440, 0.000076
220, 13.8476, 206.3498, 0.0629, 0.0659, 0.6251, 0.6094, 0.0157, 0.0028, 0.0440, 0.000076
221, 13.9147, 207.3028, 0.0629, 0.0658, 0.6282, 0.6124, 0.0158, 0.0028, 0.0440, 0.000076
222, 13.9819, 208.2656, 0.0629, 0.0652, 0.6312, 0.6153, 0.0159, 0.0028, 0.0440, 0.000076
223, 14.0489, 209.2185, 0.0629, 0.0657, 0.6342, 0.6183, 0.0160, 0.0028, 0.0440, 0.000076
224, 14.1161, 210.1714, 0.0629, 0.0658, 0.6373, 0.6212, 0.0160, 0.0028, 0.0440, 0.000076
225, 14.1832, 211.1243, 0.0630, 0.0658, 0.6403, 0.6242, 0.0161, 0.0028, 0.0440, 0.000076
226, 14.2503, 212.0771, 0.0630, 0.0658, 0.6433, 0.6271, 0.0162, 0.0028, 0.0440, 0.000076
227, 14.3174, 213.0400, 0.0630, 0.0651, 0.6464, 0.6301, 0.0163, 0.0028, 0.0440, 0.000076
228, 14.3846, 213.9929, 0.0630, 0.0658, 0.6494, 0.6330, 0.0163, 0.0028, 0.0440, 0.000076
229, 14.4517, 214.9457, 0.0630, 0.0658, 0.6524, 0.6360, 0.0164, 0.0028, 0.0440, 0.000076
230, 14.5189, 215.8986, 0.0630, 0.0658, 0.6554, 0.6390, 0.0165, 0.0028, 0.0440, 0.000076
231, 14.5860, 216.8515, 0.0630, 0.0658, 0.6585, 0.6419, 0.0166, 0.0028, 0.0440, 0.000076
232, 14.6532, 217.8043, 0.0630, 0.0659, 0.6615, 0.6449, 0.0166, 0.0028, 0.0440, 0.000076
233, 14.7203, 218.7572, 0.0630, 0.0658, 0.6645, 0.6478, 0.0167, 0.0028, 0.0440, 0.000076
235, 14.7875, 219.7200, 0.0631, 0.0653, 0.6676, 0.6508, 0.0168, 0.0028, 0.0440, 0.000076
236, 14.8546, 220.6729, 0.0631, 0.0658, 0.6706, 0.6537, 0.0169, 0.0028, 0.0440, 0.000076
237, 14.9218, 221.6257, 0.0631, 0.0659, 0.6736, 0.6567, 0.0170, 0.0028, 0.0440, 0.000076
238, 14.9889, 222.5786, 0.0631, 0.0658, 0.6767, 0.6596, 0.0170, 0.0028, 0.0440, 0.000077
239, 15.0561, 223.5414, 0.0631, 0.0652, 0.6797, 0.6626, 0.0171, 0.0028, 0.0440, 0.000077
240, 15.1232, 224.4943, 0.0631, 0.0658, 0.6828, 0.6656, 0.0172, 0.0028, 0.0440, 0.000077
241, 15.1904, 225.4471, 0.0631, 0.0659, 0.6858, 0.6685, 0.0173, 0.0028, 0.0440, 0.000077
242, 15.2575, 226.4100, 0.0631, 0.0652, 0.6888, 0.6715, 0.0174, 0.0029, 0.0440, 0.000077
243, 15.3246, 227.3628, 0.0631, 0.0658, 0.6919, 0.6744, 0.0175, 0.0029, 0.0440, 0.000077
244, 15.3918, 228.3256, 0.0632, 0.0652, 0.6949, 0.6774, 0.0175, 0.0029, 0.0440, 0.000077
245, 15.4590, 229.2785, 0.0632, 0.0659, 0.6980, 0.6803, 0.0176, 0.0029, 0.0440, 0.000077
246, 15.5261, 230.2313, 0.0632, 0.0658, 0.7010, 0.6833, 0.0177, 0.0029, 0.0440, 0.000077
247, 15.5933, 231.1842, 0.0632, 0.0658, 0.7040, 0.6862, 0.0178, 0.0029, 0.0440, 0.000077
248, 15.6605, 232.1470, 0.0632, 0.0652, 0.7070, 0.6892, 0.0179, 0.0029, 0.0440, 0.000077
249, 15.7277, 233.0898, 0.0632, 0.0665, 0.7101, 0.6922, 0.0179, 0.0029, 0.0440, 0.000077
250, 15.7948, 234.0527, 0.0632, 0.0652, 0.7131, 0.6951, 0.0180, 0.0029, 0.0440, 0.000077
251, 15.8619, 235.0056, 0.0632, 0.0658, 0.7161, 0.6981, 0.0181, 0.0029, 0.0440, 0.000077
251, 15.9744, 235.0256, 0.0636, 0.8488, 0.7211, 0.7030, 0.0181, 0.0029, 0.0440, 0.000077
253, 15.9960, 236.9015, 0.0633, 0.0114, 0.7222, 0.7040, 0.0182, 0.0029, 0.0440, 0.000077
254, 16.0631, 237.8644, 0.0633, 0.0652, 0.7252, 0.7069, 0.0183, 0.0029, 0.0440, 0.000077
254, 16.1256, 237.8744, 0.0635, 0.8621, 0.7279, 0.7097, 0.0183, 0.0029, 0.0440, 0.000077
255, 16.1628, 238.8372, 0.0634, 0.0372, 0.7297, 0.7113, 0.0183, 0.0029, 0.0440, 0.000077
256, 16.2099, 239.7901, 0.0633, 0.0471, 0.7318, 0.7134, 0.0184, 0.0029, 0.0440, 0.000077
257, 16.2646, 240.7430, 0.0633, 0.0543, 0.7343, 0.7158, 0.0185, 0.0029, 0.0440, 0.000077
258, 16.3317, 241.6758, 0.0633, 0.0671, 0.7373, 0.7187, 0.0186, 0.0029, 0.0440, 0.000077
259, 16.3989, 242.6386, 0.0633, 0.0652, 0.7403, 0.7217, 0.0186, 0.0029, 0.0440, 0.000077
260, 16.4660, 243.5915, 0.0633, 0.0658, 0.7434, 0.7246, 0.0187, 0.0029, 0.0440, 0.000077
261, 16.5332, 244.5443, 0.0633, 0.0658, 0.7464, 0.7276, 0.0188, 0.0029, 0.0440, 0.000077
262, 16.6003, 245.4972, 0.0633, 0.0658, 0.7494, 0.7306, 0.0189, 0.0029, 0.0440, 0.000077
263, 16.6675, 246.4500, 0.0633, 0.0658, 0.7525, 0.7335, 0.0189, 0.0029, 0.0440, 0.000077
264, 16.7346, 247.4029, 0.0634, 0.0658, 0.7555, 0.7365, 0.0190, 0.0029, 0.0440, 0.000077
265, 16.8018, 248.3657, 0.0634, 0.0653, 0.7585, 0.7394, 0.0191, 0.0029, 0.0440, 0.000077
266, 16.8689, 249.3286, 0.0634, 0.0652, 0.7616, 0.7424, 0.0192, 0.0029, 0.0440, 0.000077
267, 16.9361, 250.2814, 0.0634, 0.0658, 0.7646, 0.7453, 0.0193, 0.0029, 0.0440, 0.000077
268, 17.0033, 251.2342, 0.0634, 0.0659, 0.7676, 0.7483, 0.0193, 0.0029, 0.0440, 0.000077
269, 17.0704, 252.1871, 0.0634, 0.0658, 0.7707, 0.7512, 0.0194, 0.0029, 0.0440, 0.000077
270, 17.1375, 253.1500, 0.0634, 0.0652, 0.7737, 0.7542, 0.0195, 0.0029, 0.0440, 0.000077
271, 17.2047, 254.1028, 0.0634, 0.0658, 0.7767, 0.7572, 0.0196, 0.0029, 0.0440, 0.000077
272, 17.2719, 255.0656, 0.0634, 0.0653, 0.7798, 0.7601, 0.0197, 0.0029, 0.0440, 0.000077
273, 17.3390, 256.0185, 0.0634, 0.0658, 0.7828, 0.7631, 0.0197, 0.0029, 0.0440, 0.000077
274, 17.4061, 256.9714, 0.0634, 0.0658, 0.7858, 0.7660, 0.0198, 0.0029, 0.0440, 0.000077
275, 17.4732, 257.9342, 0.0634, 0.0651, 0.7889, 0.7690, 0.0199, 0.0029, 0.0440, 0.000077
276, 17.5404, 258.8970, 0.0635, 0.0652, 0.7919, 0.7719, 0.0199, 0.0029, 0.0440, 0.000077
