3203, 197.9325, 3004.6304, 0.0618, 0.0480, 8.6137, 8.5162, 0.0975, 0.0027, 0.0430, 0.000032
3204, 197.9828, 3005.6001, 0.0618, 0.0493, 8.6159, 8.5183, 0.0976, 0.0027, 0.0430, 0.000032
3205, 198.0331, 3006.5598, 0.0618, 0.0498, 8.6181, 8.5205, 0.0976, 0.0027, 0.0430, 0.000032
3206, 198.0833, 3007.5397, 0.0618, 0.0487, 8.6203, 8.5227, 0.0977, 0.0027, 0.0430, 0.000032
3207, 198.1336, 3008.5592, 0.0618, 0.0471, 8.6225, 8.5248, 0.0977, 0.0027, 0.0430, 0.000032
3208, 198.1838, 3009.4990, 0.0618, 0.0507, 8.6247, 8.5270, 0.0977, 0.0027, 0.0430, 0.000032
3209, 198.2341, 3010.4688, 0.0618, 0.0493, 8.6269, 8.5291, 0.0978, 0.0027, 0.0430, 0.000032
3210, 198.2843, 3011.4586, 0.0618, 0.0483, 8.6291, 8.5313, 0.0978, 0.0027, 0.0430, 0.000032
3211, 198.3345, 3012.4083, 0.0618, 0.0502, 8.6313, 8.5335, 0.0979, 0.0027, 0.0430, 0.000032
3211, 198.3818, 3012.6182, 0.0618, 0.1837, 8.6334, 8.5355, 0.0979, 0.0027, 0.0430, 0.000032
3212, 198.4120, 3013.5880, 0.0618, 0.0302, 8.6347, 8.5368, 0.0979, 0.0027, 0.0430, 0.000032
3213, 198.4423, 3014.5577, 0.0618, 0.0303, 8.6361, 8.5381, 0.0979, 0.0027, 0.0430, 0.000032
3214, 198.4854, 3015.5175, 0.0618, 0.0430, 8.6380, 8.5400, 0.0980, 0.0027, 0.0430, 0.000032
3215, 198.5356, 3016.4672, 0.0618, 0.0502, 8.6402, 8.5421, 0.0980, 0.0027, 0.0430, 0.000032
3216, 198.5858, 3017.4171, 0.0617, 0.0502, 8.6424, 8.5443, 0.0981, 0.0027, 0.0430, 0.000033
3217, 198.6363, 3018.3666, 0.0617, 0.0505, 8.6446, 8.5465, 0.0981, 0.0027, 0.0430, 0.000033
3218, 198.6865, 3019.3164, 0.0617, 0.0502, 8.6468, 8.5486, 0.0982, 0.0027, 0.0430, 0.000033
3219, 198.7368, 3020.2661, 0.0617, 0.0503, 8.6490, 8.5508, 0.0982, 0.0027, 0.0430, 0.000033
3220, 198.7870, 3021.2159, 0.0617, 0.0502, 8.6512, 8.5529, 0.0983, 0.0027, 0.0430, 0.000033
3221, 198.8372, 3022.1657, 0.0617, 0.0502, 8.6534, 8.5551, 0.0983, 0.0027, 0.0430, 0.000033
3222, 198.8874, 3023.1155, 0.0617, 0.0502, 8.6556, 8.5573, 0.0983, 0.0027, 0.0430, 0.000033
3223, 198.9377, 3024.0652, 0.0617, 0.0503, 8.6578, 8.5594, 0.0984, 0.0027, 0.0430, 0.000033
3224, 198.9879, 3025.0250, 0.0617, 0.0497, 8.6600, 8.5616, 0.0984, 0.0027, 0.0430, 0.000033
3225, 199.0382, 3025.9947, 0.0617, 0.0493, 8.6622, 8.5638, 0.0985, 0.0027, 0.0430, 0.000033
3226, 199.0883, 3026.9645, 0.0617, 0.0492, 8.6644, 8.5659, 0.0985, 0.0027, 0.0430, 0.000033
3227, 199.1386, 3027.9243, 0.0617, 0.0498, 8.6666, 8.5681, 0.0985, 0.0027, 0.0430, 0.000033
3228, 199.1888, 3028.9040, 0.0617, 0.0488, 8.6688, 8.5702, 0.0986, 0.0027, 0.0430, 0.000033
3229, 199.2391, 3029.8538, 0.0617, 0.0503, 8.6710, 8.5724, 0.0986, 0.0027, 0.0430, 0.000033
3230, 199.2893, 3030.8236, 0.0617, 0.0492, 8.6732, 8.5746, 0.0986, 0.0027, 0.0430, 0.000033
3231, 199.3395, 3031.7934, 0.0617, 0.0492, 8.6754, 8.5767, 0.0987, 0.0027, 0.0430, 0.000033
3232, 199.3897, 3032.7631, 0.0617, 0.0493, 8.6776, 8.5789, 0.0987, 0.0027, 0.0430, 0.000033
3233, 199.4400, 3033.7429, 0.0617, 0.0488, 8.6798, 8.5810, 0.0988, 0.0027, 0.0430, 0.000033
3234, 199.4903, 3034.7126, 0.0617, 0.0493, 8.6820, 8.5832, 0.0988, 0.0027, 0.0430, 0.000033
3235, 199.5405, 3035.6824, 0.0617, 0.0492, 8.6842, 8.5854, 0.0989, 0.0027, 0.0430, 0.000033
3236, 199.5908, 3036.6821, 0.0617, 0.0479, 8.6864, 8.5875, 0.0989, 0.0027, 0.0430, 0.000033
3237, 199.6411, 3037.6418, 0.0617, 0.0498, 8.6886, 8.5897, 0.0989, 0.0027, 0.0430, 0.000033
3238, 199.6913, 3038.6116, 0.0617, 0.0493, 8.6909, 8.5919, 0.0990, 0.0027, 0.0430, 0.000033
3239, 199.7416, 3039.6613, 0.0617, 0.0457, 8.6931, 8.5940, 0.0990, 0.0027, 0.0430, 0.000033
3240, 199.7918, 3040.5611, 0.0617, 0.0529, 8.6953, 8.5962, 0.0991, 0.0027, 0.0430, 0.000033
3241, 199.8420, 3041.5509, 0.0617, 0.0483, 8.6975, 8.5983, 0.0991, 0.0027, 0.0430, 0.000033
3242, 199.8923, 3042.5006, 0.0616, 0.0503, 8.6997, 8.6005, 0.0992, 0.0027, 0.0430, 0.000033
3243, 199.9425, 3043.5204, 0.0616, 0.0470, 8.7019, 8.6027, 0.0992, 0.0027, 0.0430, 0.000033
3244, 199.9927, 3044.4502, 0.0616, 0.0513, 8.7041, 8.6048, 0.0993, 0.0027, 0.0430, 0.000033
3245, 200.0429, 3045.4200, 0.0616, 0.0492, 8.7063, 8.6070, 0.0993, 0.0027, 0.0430, 0.000033
3246, 200.0932, 3046.3797, 0.0616, 0.0498, 8.7085, 8.6092, 0.0993, 0.0027, 0.0430, 0.000033
3248, 200.1436, 3047.3792, 0.0616, 0.0481, 8.7107, 8.6113, 0.0994, 0.0027, 0.0430, 0.000033
3249, 200.1940, 3048.3489, 0.0616, 0.0493, 8.7129, 8.6135, 0.0994, 0.0027, 0.0430, 0.000033
3250, 200.2441, 3049.3087, 0.0616, 0.0497, 8.7151, 8.6157, 0.0995, 0.0027, 0.0430, 0.000033
3251, 200.2944, 3050.2785, 0.0616, 0.0493, 8.7173, 8.6178, 0.0995, 0.0027, 0.0430, 0.000033
3252, 200.3446, 3051.2682, 0.0616, 0.0483, 8.7195, 8.6200, 0.0996, 0.0027, 0.0430, 0.000033
3253, 200.3949, 3052.2379, 0.0616, 0.0493, 8.7217, 8.6221, 0.0996, 0.0027, 0.0430, 0.000033
3254, 200.4452, 3053.2277, 0.0616, 0.0483, 8.7239, 8.6243, 0.0996, 0.0027, 0.0430, 0.000033
3255, 200.4954, 3054.1775, 0.0616, 0.0502, 8.7261, 8.6265, 0.0997, 0.0027, 0.0430, 0.000033
3256, 200.5456, 3055.1373, 0.0616, 0.0497, 8.7283, 8.6286, 0.0997, 0.0027, 0.0430, 0.000033
3257, 200.5959, 3056.1070, 0.0616, 0.0493, 8.7306, 8.6308, 0.0998, 0.0027, 0.0430, 0.000033
3258, 200.6461, 3057.0768, 0.0616, 0.0492, 8.7328, 8.6330, 0.0998, 0.0027, 0.0430, 0.000033
3259, 200.6964, 3058.0865, 0.0616, 0.0475, 8.7350, 8.6351, 0.0998, 0.0027, 0.0430, 0.000033
3259, 200.7336, 3058.2664, 0.0616, 0.1716, 8.7366, 8.6367, 0.0999, 0.0027, 0.0430, 0.000033
3260, 200.7638, 3059.2362, 0.0616, 0.0302, 8.7379, 8.6380, 0.0999, 0.0027, 0.0430, 0.000033
3261, 200.7970, 3060.2059, 0.0616, 0.0331, 8.7394, 8.6394, 0.0999, 0.0027, 0.0430, 0.000033
3262, 200.8472, 3061.1557, 0.0616, 0.0502, 8.7416, 8.6416, 0.1000, 0.0027, 0.0430, 0.000033
3263, 200.8975, 3062.1054, 0.0616, 0.0503, 8.7438, 8.6438, 0.1000, 0.0027, 0.0430, 0.000033
3264, 200.9477, 3063.0552, 0.0616, 0.0502, 8.7460, 8.6459, 0.1001, 0.0027, 0.0430, 0.000033
3265, 200.9979, 3064.0050, 0.0616, 0.0503, 8.7482, 8.6481, 0.1001, 0.0027, 0.0430, 0.000033
3266, 201.0481, 3064.9548, 0.0616, 0.0502, 8.7504, 8.6503, 0.1002, 0.0027, 0.0430, 0.000033
3267, 201.0984, 3065.9145, 0.0616, 0.0498, 8.7527, 8.6524, 0.1002, 0.0027, 0.0430, 0.000033
3268, 201.1486, 3066.8543, 0.0616, 0.0507, 8.7549, 8.6546, 0.1003, 0.0027, 0.0430, 0.000033
3269, 201.1988, 3067.8041, 0.0615, 0.0502, 8.7571, 8.6567, 0.1003, 0.0027, 0.0430, 0.000033
3270, 201.2490, 3068.7639, 0.0615, 0.0497, 8.7593, 8.6589, 0.1004, 0.0027, 0.0430, 0.000033
3271, 201.2993, 3069.7236, 0.0615, 0.0498, 8.7615, 8.6611, 0.1004, 0.0027, 0.0430, 0.000033
3272, 201.3495, 3070.6834, 0.0615, 0.0497, 8.7637, 8.6632, 0.1004, 0.0027, 0.0430, 0.000033
3273, 201.3998, 3071.6631, 0.0615, 0.0489, 8.7659, 8.6654, 0.1005, 0.0027, 0.0430, 0.000033
3274, 201.4500, 3072.6828, 0.0615, 0.0469, 8.7681, 8.6676, 0.1005, 0.0027, 0.0430, 0.000033
3275, 201.5003, 3073.6027, 0.0615, 0.0518, 8.7703, 8.6697, 0.1006, 0.0027, 0.0430, 0.000033
3276, 201.5505, 3074.6124, 0.0615, 0.0474, 8.7725, 8.6719, 0.1006, 0.0027, 0.0430, 0.000033
3277, 201.6007, 3075.5521, 0.0615, 0.0508, 8.7747, 8.6740, 0.1006, 0.0027, 0.0430, 0.000033
3278, 201.6512, 3076.5416, 0.0615, 0.0486, 8.7769, 8.6762, 0.1007, 0.0027, 0.0430, 0.000033
3279, 201.7015, 3077.5314, 0.0615, 0.0483, 8.7791, 8.6784, 0.1007, 0.0027, 0.0430, 0.000033
3280, 201.7518, 3078.4811, 0.0615, 0.0503, 8.7813, 8.6805, 0.1008, 0.0027, 0.0430, 0.000033
3281, 201.8020, 3079.4909, 0.0615, 0.0474, 8.7835, 8.6827, 0.1008, 0.0027, 0.0430, 0.000033
3282, 201.8522, 3080.4206, 0.0615, 0.0513, 8.7857, 8.6849, 0.1008, 0.0027, 0.0430, 0.000033
3283, 201.9024, 3081.3804, 0.0615, 0.0497, 8.7879, 8.6870, 0.1009, 0.0027, 0.0430, 0.000033
3284, 201.9528, 3082.3601, 0.0615, 0.0489, 8.7901, 8.6892, 0.1009, 0.0027, 0.0430, 0.000033
3285, 202.0029, 3083.3199, 0.0615, 0.0497, 8.7923, 8.6914, 0.1010, 0.0027, 0.0430, 0.000033
3286, 202.0532, 3084.3296, 0.0615, 0.0474, 8.7946, 8.6935, 0.1010, 0.0027, 0.0430, 0.000033
3287, 202.1034, 3085.2695, 0.0615, 0.0507, 8.7968, 8.6957, 0.1011, 0.0027, 0.0430, 0.000033
3288, 202.1537, 3086.2292, 0.0615, 0.0498, 8.7990, 8.6978, 0.1011, 0.0027, 0.0430, 0.000033
3289, 202.2040, 3087.2689, 0.0615, 0.0461, 8.8012, 8.7000, 0.1012, 0.0027, 0.0430, 0.000033
3290, 202.2542, 3088.1787, 0.0615, 0.0523, 8.8034, 8.7022, 0.1012, 0.0027, 0.0430, 0.000033
3291, 202.3044, 3089.1385, 0.0615, 0.0497, 8.8056, 8.7043, 0.1013, 0.0027, 0.0430, 0.000033
3292, 202.3546, 3090.1083, 0.0615, 0.0493, 8.8078, 8.7065, 0.1013, 0.0027, 0.0430, 0.000033
3293, 202.4049, 3091.0880, 0.0615, 0.0488, 8.8100, 8.7087, 0.1014, 0.0027, 0.0430, 0.000033
3295, 202.4551, 3092.0678, 0.0615, 0.0488, 8.8122, 8.7108, 0.1014, 0.0027, 0.0430, 0.000033
3296, 202.5053, 3093.0376, 0.0614, 0.0492, 8.8144, 8.7130, 0.1015, 0.0027, 0.0430, 0.000033
3297, 202.5556, 3094.0073, 0.0614, 0.0493, 8.8166, 8.7151, 0.1015, 0.0027, 0.0430, 0.000033
3298, 202.6058, 3094.9871, 0.0614, 0.0487, 8.8188, 8.7173, 0.1015, 0.0027, 0.0430, 0.000033
3299, 202.6561, 3095.9468, 0.0614, 0.0498, 8.8211, 8.7195, 0.1016, 0.0027, 0.0430, 0.000033
3300, 202.7063, 3096.9066, 0.0614, 0.0497, 8.8233, 8.7216, 0.1016, 0.0027, 0.0430, 0.000033
3301, 202.7566, 3097.8863, 0.0614, 0.0488, 8.8255, 8.7238, 0.1017, 0.0027, 0.0430, 0.000033
3302, 202.8068, 3098.8861, 0.0614, 0.0478, 8.8277, 8.7259, 0.1017, 0.0027, 0.0430, 0.000033
3303, 202.8571, 3099.8558, 0.0614, 0.0493, 8.8299, 8.7281, 0.1017, 0.0027, 0.0430, 0.000033
3304, 202.9073, 3100.7956, 0.0614, 0.0507, 8.8321, 8.7303, 0.1018, 0.0027, 0.0430, 0.000033
3305, 202.9576, 3101.8353, 0.0614, 0.0462, 8.8343, 8.7324, 0.1018, 0.0027, 0.0430, 0.000033
3306, 203.0078, 3102.7551, 0.0614, 0.0517, 8.8365, 8.7346, 0.1019, 0.0027, 0.0430, 0.000033
3306, 203.0450, 3102.9550, 0.0614, 0.1571, 8.8381, 8.7362, 0.1019, 0.0027, 0.0430, 0.000033
3307, 203.0753, 3103.9247, 0.0614, 0.0303, 8.8394, 8.7375, 0.1019, 0.0027, 0.0430, 0.000033
3308, 203.1084, 3104.8945, 0.0614, 0.0330, 8.8409, 8.7389, 0.1020, 0.0027, 0.0430, 0.000033
3309, 203.1590, 3105.8439, 0.0614, 0.0506, 8.8431, 8.7411, 0.1020, 0.0027, 0.0430, 0.000033
3310, 203.2091, 3106.7937, 0.0614, 0.0502, 8.8453, 8.7433, 0.1021, 0.0027, 0.0430, 0.000033
3311, 203.2594, 3107.7435, 0.0614, 0.0502, 8.8475, 8.7454, 0.1021, 0.0027, 0.0430, 0.000033
3312, 203.3096, 3108.6933, 0.0614, 0.0502, 8.8498, 8.7476, 0.1022, 0.0027, 0.0430, 0.000033
3313, 203.3599, 3109.6430, 0.0614, 0.0503, 8.8520, 8.7498, 0.1022, 0.0027, 0.0430, 0.000033
3314, 203.4101, 3110.5928, 0.0614, 0.0502, 8.8542, 8.7519, 0.1023, 0.0027, 0.0430, 0.000033
3315, 203.4603, 3111.5426, 0.0614, 0.0503, 8.8564, 8.7541, 0.1023, 0.0027, 0.0430, 0.000033
3316, 203.5105, 3112.4924, 0.0614, 0.0502, 8.8586, 8.7562, 0.1023, 0.0027, 0.0430, 0.000033
3317, 203.5608, 3113.4421, 0.0614, 0.0503, 8.8608, 8.7584, 0.1024, 0.0027, 0.0430, 0.000033
3318, 203.6110, 3114.3919, 0.0614, 0.0502, 8.8630, 8.7606, 0.1024, 0.0027, 0.0430, 0.000033
3319, 203.6612, 3115.3517, 0.0614, 0.0497, 8.8652, 8.7627, 0.1025, 0.0027, 0.0430, 0.000033
3320, 203.7115, 3116.3514, 0.0614, 0.0479, 8.8674, 8.7649, 0.1025, 0.0027, 0.0430, 0.000033
3321, 203.7617, 3117.3211, 0.0614, 0.0493, 8.8696, 8.7670, 0.1026, 0.0027, 0.0430, 0.000033
3322, 203.8119, 3118.2710, 0.0614, 0.0502, 8.8718, 8.7692, 0.1026, 0.0027, 0.0430, 0.000033
3323, 203.8622, 3119.2907, 0.0613, 0.0470, 8.8740, 8.7714, 0.1026, 0.0027, 0.0430, 0.000033
3324, 203.9125, 3120.2703, 0.0613, 0.0489, 8.8762, 8.7735, 0.1027, 0.0027, 0.0430, 0.000033
3325, 203.9627, 3121.2202, 0.0613, 0.0502, 8.8784, 8.7757, 0.1027, 0.0027, 0.0430, 0.000033
3326, 204.0130, 3122.1699, 0.0613, 0.0502, 8.8806, 8.7779, 0.1027, 0.0027, 0.0430, 0.000033
3327, 204.0632, 3123.1397, 0.0613, 0.0493, 8.8828, 8.7800, 0.1028, 0.0027, 0.0430, 0.000033
3328, 204.1135, 3124.1094, 0.0613, 0.0493, 8.8850, 8.7822, 0.1028, 0.0027, 0.0430, 0.000033
3329, 204.1637, 3125.0991, 0.0613, 0.0483, 8.8872, 8.7843, 0.1029, 0.0027, 0.0430, 0.000033
3330, 204.2140, 3126.0489, 0.0613, 0.0503, 8.8894, 8.7865, 0.1029, 0.0027, 0.0430, 0.000033
3331, 204.2642, 3127.0287, 0.0613, 0.0487, 8.8916, 8.7887, 0.1030, 0.0027, 0.0430, 0.000033
3332, 204.3144, 3127.9885, 0.0613, 0.0497, 8.8938, 8.7908, 0.1030, 0.0027, 0.0430, 0.000033
3333, 204.3647, 3128.9782, 0.0613, 0.0483, 8.8960, 8.7930, 0.1030, 0.0027, 0.0430, 0.000033
3334, 204.4150, 3129.9379, 0.0613, 0.0498, 8.8982, 8.7952, 0.1031, 0.0027, 0.0430, 0.000033
3335, 204.4652, 3130.9077, 0.0613, 0.0492, 8.9005, 8.7973, 0.1031, 0.0027, 0.0430, 0.000033
3336, 204.5155, 3131.8774, 0.0613, 0.0493, 8.9027, 8.7995, 0.1032, 0.0027, 0.0430, 0.000033
3337, 204.5657, 3132.8372, 0.0613, 0.0497, 8.9049, 8.8016, 0.1032, 0.0027, 0.0430, 0.000033
3338, 204.6160, 3133.8169, 0.0613, 0.0488, 8.9071, 8.8038, 0.1033, 0.0027, 0.0430, 0.000033
3339, 204.6665, 3134.7864, 0.0613, 0.0495, 8.9093, 8.8060, 0.1033, 0.0027, 0.0430, 0.000033
3340, 204.7168, 3135.7661, 0.0613, 0.0488, 8.9115, 8.8081, 0.1034, 0.0027, 0.0430, 0.000033
3342, 204.7670, 3136.7359, 0.0613, 0.0492, 8.9137, 8.8103, 0.1034, 0.0027, 0.0430, 0.000033
3343, 204.8173, 3137.7456, 0.0613, 0.0475, 8.9159, 8.8125, 0.1034, 0.0027, 0.0430, 0.000033
3344, 204.8675, 3138.6854, 0.0613, 0.0507, 8.9181, 8.8146, 0.1035, 0.0027, 0.0430, 0.000033
3345, 204.9177, 3139.6651, 0.0613, 0.0488, 8.9203, 8.8168, 0.1035, 0.0027, 0.0430, 0.000033
3346, 204.9680, 3140.6249, 0.0613, 0.0497, 8.9225, 8.8190, 0.1036, 0.0027, 0.0430, 0.000033
3347, 205.0182, 3141.5946, 0.0613, 0.0493, 8.9247, 8.8211, 0.1036, 0.0027, 0.0430, 0.000033
3348, 205.0684, 3142.5744, 0.0613, 0.0487, 8.9269, 8.8233, 0.1036, 0.0027, 0.0430, 0.000033
3349, 205.1187, 3143.5641, 0.0613, 0.0484, 8.9291, 8.8254, 0.1037, 0.0027, 0.0430, 0.000033
3350, 205.1689, 3144.5140, 0.0613, 0.0502, 8.9313, 8.8276, 0.1037, 0.0027, 0.0430, 0.000033
3351, 205.2192, 3145.4837, 0.0612, 0.0493, 8.9335, 8.8298, 0.1037, 0.0027, 0.0430, 0.000033
3352, 205.2694, 3146.4535, 0.0612, 0.0492, 8.9357, 8.8319, 0.1038, 0.0027, 0.0430, 0.000033
3353, 205.3197, 3147.4232, 0.0612, 0.0493, 8.9379, 8.8341, 0.1038, 0.0027, 0.0430, 0.000033
3353, 205.3570, 3147.6430, 0.0612, 0.1450, 8.9395, 8.8357, 0.1038, 0.0027, 0.0430, 0.000033
3354, 205.3872, 3148.6128, 0.0612, 0.0302, 8.9409, 8.8370, 0.1039, 0.0027, 0.0430, 0.000033
3355, 205.4202, 3149.5827, 0.0612, 0.0330, 8.9423, 8.8384, 0.1039, 0.0027, 0.0430, 0.000033
3356, 205.4704, 3150.5325, 0.0612, 0.0502, 8.9445, 8.8406, 0.1040, 0.0027, 0.0430, 0.000033
3357, 205.5207, 3151.4822, 0.0612, 0.0503, 8.9468, 8.8427, 0.1040, 0.0027, 0.0430, 0.000033
3358, 205.5709, 3152.4320, 0.0612, 0.0502, 8.9490, 8.8449, 0.1041, 0.0027, 0.0430, 0.000033
3359, 205.6211, 3153.3818, 0.0612, 0.0502, 8.9512, 8.8471, 0.1041, 0.0027, 0.0430, 0.000033
3360, 205.6713, 3154.3316, 0.0612, 0.0502, 8.9534, 8.8492, 0.1041, 0.0027, 0.0430, 0.000033
3361, 205.7216, 3155.2813, 0.0612, 0.0503, 8.9556, 8.8514, 0.1042, 0.0027, 0.0430, 0.000033
3362, 205.7717, 3156.2311, 0.0612, 0.0502, 8.9578, 8.8536, 0.1042, 0.0027, 0.0430, 0.000033
3363, 205.8220, 3157.1809, 0.0612, 0.0502, 8.9600, 8.8557, 0.1043, 0.0027, 0.0430, 0.000033
3364, 205.8722, 3158.1307, 0.0612, 0.0502, 8.9622, 8.8579, 0.1043, 0.0027, 0.0430, 0.000033
3365, 205.9225, 3159.1004, 0.0612, 0.0493, 8.9644, 8.8600, 0.1044, 0.0027, 0.0430, 0.000033
3366, 205.9727, 3160.0502, 0.0612, 0.0502, 8.9666, 8.8622, 0.1044, 0.0027, 0.0430, 0.000033
3367, 206.0229, 3161.0100, 0.0612, 0.0498, 8.9688, 8.8644, 0.1044, 0.0027, 0.0430, 0.000033
3368, 206.0731, 3161.9798, 0.0612, 0.0492, 8.9710, 8.8665, 0.1045, 0.0027, 0.0430, 0.000033
3369, 206.1235, 3163.0094, 0.0612, 0.0466, 8.9732, 8.8687, 0.1045, 0.0027, 0.0430, 0.000033
3370, 206.1739, 3163.9390, 0.0612, 0.0515, 8.9754, 8.8709, 0.1046, 0.0027, 0.0430, 0.000033
3371, 206.2242, 3164.8987, 0.0612, 0.0498, 8.9776, 8.8730, 0.1046, 0.0027, 0.0430, 0.000033
3372, 206.2745, 3165.8984, 0.0612, 0.0479, 8.9798, 8.8752, 0.1046, 0.0027, 0.0430, 0.000033
3373, 206.3247, 3166.8582, 0.0612, 0.0497, 8.9820, 8.8773, 0.1047, 0.0027, 0.0430, 0.000033
3374, 206.3750, 3167.9079, 0.0612, 0.0457, 8.9842, 8.8795, 0.1047, 0.0027, 0.0430, 0.000033
3375, 206.4252, 3168.8077, 0.0612, 0.0528, 8.9864, 8.8817, 0.1048, 0.0027, 0.0430, 0.000033
3376, 206.4755, 3169.7774, 0.0612, 0.0493, 8.9886, 8.8838, 0.1048, 0.0027, 0.0430, 0.000033
3377, 206.5257, 3170.7472, 0.0612, 0.0492, 8.9908, 8.8860, 0.1048, 0.0027, 0.0430, 0.000033
3378, 206.5759, 3171.7270, 0.0611, 0.0488, 8.9930, 8.8882, 0.1049, 0.0027, 0.0430, 0.000033
3379, 206.6261, 3172.6867, 0.0611, 0.0497, 8.9952, 8.8903, 0.1049, 0.0027, 0.0430, 0.000033
3380, 206.6764, 3173.6465, 0.0611, 0.0498, 8.9974, 8.8925, 0.1050, 0.0027, 0.0430, 0.000033
3381, 206.7266, 3174.6163, 0.0611, 0.0492, 8.9997, 8.8946, 0.1050, 0.0027, 0.0430, 0.000033
3382, 206.7769, 3175.5960, 0.0611, 0.0488, 9.0019, 8.8968, 0.1051, 0.0027, 0.0430, 0.000033
3383, 206.8271, 3176.5558, 0.0611, 0.0497, 9.0041, 8.8990, 0.1051, 0.0027, 0.0430, 0.000033
3384, 206.8773, 3177.5355, 0.0611, 0.0488, 9.0063, 8.9011, 0.1051, 0.0027, 0.0430, 0.000033
3385, 206.9276, 3178.5053, 0.0611, 0.0493, 9.0085, 8.9033, 0.1052, 0.0027, 0.0430, 0.000033
3386, 206.9778, 3179.4750, 0.0611, 0.0493, 9.0107, 8.9055, 0.1052, 0.0027, 0.0430, 0.000033
3387, 207.0281, 3180.4648, 0.0611, 0.0483, 9.0129, 8.9076, 0.1053, 0.0027, 0.0430, 0.000033
3389, 207.0783, 3181.4445, 0.0611, 0.0488, 9.0151, 8.9098, 0.1053, 0.0027, 0.0430, 0.000033
3390, 207.1285, 3182.3944, 0.0611, 0.0502, 9.0173, 8.9119, 0.1054, 0.0027, 0.0430, 0.000033
3391, 207.1788, 3183.3641, 0.0611, 0.0493, 9.0195, 8.9141, 0.1054, 0.0027, 0.0430, 0.000033
3392, 207.2290, 3184.3339, 0.0611, 0.0492, 9.0217, 8.9163, 0.1055, 0.0027, 0.0430, 0.000033
3393, 207.2793, 3185.3136, 0.0611, 0.0488, 9.0239, 8.9184, 0.1055, 0.0027, 0.0430, 0.000033
3394, 207.3295, 3186.2733, 0.0611, 0.0497, 9.0261, 8.9206, 0.1055, 0.0027, 0.0430, 0.000033
3395, 207.3798, 3187.2631, 0.0611, 0.0483, 9.0283, 8.9228, 0.1056, 0.0027, 0.0430, 0.000033
3396, 207.4300, 3188.2328, 0.0611, 0.0492, 9.0305, 8.9249, 0.1056, 0.0027, 0.0430, 0.000033
3397, 207.4803, 3189.1826, 0.0611, 0.0503, 9.0327, 8.9271, 0.1057, 0.0027, 0.0430, 0.000033
3398, 207.5305, 3190.2223, 0.0611, 0.0461, 9.0349, 8.9292, 0.1057, 0.0027, 0.0430, 0.000033
3399, 207.5807, 3191.1323, 0.0611, 0.0522, 9.0371, 8.9314, 0.1057, 0.0027, 0.0430, 0.000033
3400, 207.6309, 3192.1020, 0.0611, 0.0492, 9.0393, 8.9336, 0.1058, 0.0027, 0.0430, 0.000033
3400, 207.6781, 3192.3219, 0.0611, 0.1769, 9.0414, 8.9356, 0.1058, 0.0027, 0.0430, 0.000033
3401, 207.6986, 3193.3014, 0.0611, 0.0205, 9.0423, 8.9365, 0.1058, 0.0027, 0.0430, 0.000033
3402, 207.7317, 3194.2711, 0.0611, 0.0330, 9.0438, 8.9379, 0.1059, 0.0027, 0.0430, 0.000033
3403, 207.7820, 3195.2209, 0.0611, 0.0502, 9.0460, 8.9401, 0.1059, 0.0027, 0.0430, 0.000033
3404, 207.8321, 3196.1707, 0.0611, 0.0502, 9.0482, 8.9422, 0.1059, 0.0027, 0.0430, 0.000033
3405, 207.8824, 3197.1205, 0.0611, 0.0503, 9.0504, 8.9444, 0.1060, 0.0027, 0.0430, 0.000033
3406, 207.9326, 3198.0703, 0.0610, 0.0502, 9.0526, 8.9465, 0.1060, 0.0027, 0.0430, 0.000033
3407, 207.9828, 3199.0201, 0.0610, 0.0502, 9.0548, 8.9487, 0.1061, 0.0027, 0.0430, 0.000033
3408, 208.0330, 3199.9699, 0.0610, 0.0502, 9.0570, 8.9509, 0.1061, 0.0027, 0.0430, 0.000033
3409, 208.0833, 3200.9196, 0.0610, 0.0503, 9.0592, 8.9530, 0.1062, 0.0027, 0.0430, 0.000033
3410, 208.1335, 3201.8694, 0.0610, 0.0502, 9.0614, 8.9552, 0.1062, 0.0027, 0.0430, 0.000033
3411, 208.1837, 3202.8192, 0.0610, 0.0503, 9.0636, 8.9574, 0.1063, 0.0027, 0.0430, 0.000033
3412, 208.2339, 3203.7690, 0.0610, 0.0502, 9.0658, 8.9595, 0.1063, 0.0027, 0.0430, 0.000033
3413, 208.2842, 3204.7287, 0.0610, 0.0498, 9.0680, 8.9617, 0.1063, 0.0027, 0.0430, 0.000033
3414, 208.3344, 3205.6985, 0.0610, 0.0492, 9.0702, 8.9638, 0.1064, 0.0027, 0.0430, 0.000033
3415, 208.3846, 3206.6682, 0.0610, 0.0493, 9.0724, 8.9660, 0.1064, 0.0027, 0.0430, 0.000033
3416, 208.4349, 3207.6380, 0.0610, 0.0493, 9.0746, 8.9682, 0.1065, 0.0027, 0.0430, 0.000033
3417, 208.4852, 3208.6477, 0.0610, 0.0475, 9.0768, 8.9703, 0.1065, 0.0027, 0.0430, 0.000033
3418, 208.5354, 3209.5875, 0.0610, 0.0507, 9.0790, 8.9725, 0.1066, 0.0027, 0.0430, 0.000033
3419, 208.5857, 3210.5972, 0.0610, 0.0474, 9.0813, 8.9747, 0.1066, 0.0027, 0.0430, 0.000033
