76, 3.3944, 72.6089, 0.0447, 0.0410, 0.1652, 0.1464, 0.0188, 0.0022, 0.0431, 0.000259
77, 3.4355, 73.5677, 0.0446, 0.0411, 0.1672, 0.1482, 0.0190, 0.0022, 0.0431, 0.000259
78, 3.4766, 74.5267, 0.0446, 0.0410, 0.1692, 0.1500, 0.0193, 0.0022, 0.0431, 0.000259
79, 3.5176, 75.4856, 0.0445, 0.0411, 0.1713, 0.1517, 0.0195, 0.0022, 0.0431, 0.000259
80, 3.5586, 76.4447, 0.0445, 0.0410, 0.1733, 0.1535, 0.0198, 0.0022, 0.0431, 0.000259
81, 3.5997, 77.4435, 0.0444, 0.0395, 0.1753, 0.1553, 0.0200, 0.0022, 0.0431, 0.000259
82, 3.6408, 78.4025, 0.0444, 0.0410, 0.1773, 0.1570, 0.0203, 0.0022, 0.0431, 0.000258
83, 3.6817, 79.3516, 0.0443, 0.0414, 0.1793, 0.1588, 0.0205, 0.0022, 0.0431, 0.000258
84, 3.7228, 80.3405, 0.0443, 0.0399, 0.1813, 0.1606, 0.0207, 0.0022, 0.0431, 0.000258
85, 3.7639, 81.3294, 0.0442, 0.0399, 0.1833, 0.1624, 0.0210, 0.0022, 0.0431, 0.000258
86, 3.8049, 82.2884, 0.0442, 0.0410, 0.1853, 0.1641, 0.0212, 0.0022, 0.0431, 0.000258
87, 3.8459, 83.2574, 0.0442, 0.0406, 0.1873, 0.1659, 0.0214, 0.0022, 0.0431, 0.000258
88, 3.8870, 84.2463, 0.0441, 0.0398, 0.1893, 0.1677, 0.0217, 0.0021, 0.0431, 0.000257
89, 3.9280, 85.2153, 0.0441, 0.0406, 0.1913, 0.1694, 0.0219, 0.0021, 0.0431, 0.000257
90, 3.9689, 86.1943, 0.0440, 0.0402, 0.1934, 0.1712, 0.0222, 0.0021, 0.0431, 0.000257
91, 4.0100, 87.1733, 0.0440, 0.0403, 0.1954, 0.1730, 0.0224, 0.0021, 0.0431, 0.000257
92, 4.0511, 88.1821, 0.0439, 0.0392, 0.1974, 0.1747, 0.0227, 0.0021, 0.0431, 0.000257
93, 4.0921, 89.1412, 0.0439, 0.0410, 0.1994, 0.1765, 0.0229, 0.0021, 0.0431, 0.000257
94, 4.1332, 90.1201, 0.0439, 0.0402, 0.2015, 0.1783, 0.0232, 0.0021, 0.0431, 0.000257
95, 4.1742, 91.0991, 0.0438, 0.0402, 0.2035, 0.1800, 0.0234, 0.0021, 0.0431, 0.000257
96, 4.2153, 92.0980, 0.0438, 0.0395, 0.2055, 0.1818, 0.0237, 0.0021, 0.0431, 0.000258
97, 4.2563, 93.0570, 0.0437, 0.0410, 0.2076, 0.1836, 0.0240, 0.0021, 0.0431, 0.000258
98, 4.2974, 94.0359, 0.0437, 0.0402, 0.2096, 0.1854, 0.0242, 0.0021, 0.0431, 0.000258
99, 4.3384, 95.0149, 0.0437, 0.0402, 0.2116, 0.1871, 0.0245, 0.0021, 0.0431, 0.000258
100, 4.3795, 95.9838, 0.0436, 0.0407, 0.2136, 0.1889, 0.0247, 0.0021, 0.0431, 0.000258
101, 4.4205, 97.0127, 0.0436, 0.0384, 0.2156, 0.1907, 0.0250, 0.0021, 0.0431, 0.000257
102, 4.4616, 98.0017, 0.0435, 0.0399, 0.2176, 0.1924, 0.0252, 0.0021, 0.0431, 0.000257
103, 4.5026, 98.9807, 0.0435, 0.0402, 0.2197, 0.1942, 0.0254, 0.0021, 0.0431, 0.000257
104, 4.5437, 99.9496, 0.0435, 0.0407, 0.2217, 0.1960, 0.0257, 0.0021, 0.0431, 0.000257
106, 4.5847, 100.9486, 0.0434, 0.0394, 0.2237, 0.1978, 0.0259, 0.0021, 0.0431, 0.000257
107, 4.6258, 101.9375, 0.0434, 0.0399, 0.2257, 0.1995, 0.0261, 0.0021, 0.0431, 0.000256
108, 4.6668, 102.8865, 0.0434, 0.0414, 0.2276, 0.2013, 0.0264, 0.0021, 0.0431, 0.000256
109, 4.7079, 103.8654, 0.0434, 0.0403, 0.2296, 0.2031, 0.0266, 0.0021, 0.0431, 0.000256
110, 4.7489, 104.8344, 0.0433, 0.0406, 0.2316, 0.2048, 0.0268, 0.0021, 0.0431, 0.000256
111, 4.7900, 105.8533, 0.0433, 0.0388, 0.2336, 0.2066, 0.0270, 0.0021, 0.0431, 0.000255
111, 4.8070, 106.1930, 0.0433, 0.0478, 0.2344, 0.2073, 0.0271, 0.0021, 0.0431, 0.000255
112, 4.8313, 107.1720, 0.0431, 0.0242, 0.2357, 0.2084, 0.0273, 0.0021, 0.0431, 0.000255
113, 4.8724, 108.1309, 0.0431, 0.0411, 0.2377, 0.2101, 0.0275, 0.0021, 0.0431, 0.000255
114, 4.9135, 109.0898, 0.0431, 0.0411, 0.2397, 0.2119, 0.0278, 0.0021, 0.0431, 0.000254
115, 4.9547, 110.0486, 0.0431, 0.0412, 0.2417, 0.2137, 0.0280, 0.0021, 0.0431, 0.000254
116, 4.9959, 111.0073, 0.0431, 0.0413, 0.2437, 0.2155, 0.0282, 0.0021, 0.0431, 0.000254
117, 5.0370, 111.9663, 0.0431, 0.0411, 0.2457, 0.2172, 0.0284, 0.0021, 0.0431, 0.000254
118, 5.0780, 112.9253, 0.0430, 0.0410, 0.2477, 0.2190, 0.0287, 0.0021, 0.0431, 0.000254
119, 5.1191, 113.8842, 0.0430, 0.0411, 0.2497, 0.2208, 0.0289, 0.0021, 0.0431, 0.000254
120, 5.1601, 114.8432, 0.0430, 0.0410, 0.2517, 0.2226, 0.0292, 0.0021, 0.0431, 0.000254
121, 5.2012, 115.8021, 0.0430, 0.0411, 0.2537, 0.2243, 0.0294, 0.0021, 0.0431, 0.000254
122, 5.2422, 116.7611, 0.0430, 0.0410, 0.2557, 0.2261, 0.0296, 0.0021, 0.0431, 0.000254
123, 5.2833, 117.7200, 0.0430, 0.0411, 0.2578, 0.2279, 0.0299, 0.0021, 0.0431, 0.000254
124, 5.3243, 118.6790, 0.0429, 0.0410, 0.2597, 0.2296, 0.0301, 0.0021, 0.0431, 0.000254
125, 5.3654, 119.6479, 0.0429, 0.0407, 0.2617, 0.2314, 0.0303, 0.0021, 0.0431, 0.000254
126, 5.4064, 120.6669, 0.0429, 0.0387, 0.2638, 0.2332, 0.0306, 0.0021, 0.0431, 0.000253
127, 5.4475, 121.6058, 0.0429, 0.0419, 0.2657, 0.2349, 0.0308, 0.0021, 0.0431, 0.000253
128, 5.4885, 122.5947, 0.0429, 0.0399, 0.2677, 0.2367, 0.0310, 0.0021, 0.0431, 0.000253
129, 5.5297, 123.6136, 0.0428, 0.0388, 0.2697, 0.2385, 0.0313, 0.0021, 0.0431, 0.000253
130, 5.5707, 124.5626, 0.0428, 0.0414, 0.2717, 0.2403, 0.0315, 0.0021, 0.0431, 0.000253
131, 5.6118, 125.5315, 0.0428, 0.0407, 0.2737, 0.2420, 0.0317, 0.0021, 0.0431, 0.000252
132, 5.6528, 126.5104, 0.0428, 0.0402, 0.2757, 0.2438, 0.0319, 0.0021, 0.0431, 0.000252
133, 5.6939, 127.4894, 0.0428, 0.0403, 0.2777, 0.2456, 0.0321, 0.0021, 0.0431, 0.000252
134, 5.7350, 128.4683, 0.0427, 0.0403, 0.2797, 0.2473, 0.0323, 0.0021, 0.0431, 0.000252
135, 5.7760, 129.4473, 0.0427, 0.0402, 0.2816, 0.2491, 0.0325, 0.0021, 0.0431, 0.000251
136, 5.8171, 130.4262, 0.0427, 0.0403, 0.2836, 0.2509, 0.0328, 0.0021, 0.0431, 0.000251
137, 5.8582, 131.4051, 0.0427, 0.0403, 0.2856, 0.2526, 0.0330, 0.0021, 0.0431, 0.000251
138, 5.8993, 132.3940, 0.0427, 0.0399, 0.2876, 0.2544, 0.0332, 0.0021, 0.0431, 0.000251
139, 5.9403, 133.3530, 0.0426, 0.0410, 0.2896, 0.2562, 0.0334, 0.0021, 0.0431, 0.000251
140, 5.9814, 134.3519, 0.0426, 0.0395, 0.2916, 0.2580, 0.0337, 0.0021, 0.0431, 0.000251
141, 6.0225, 135.3709, 0.0426, 0.0388, 0.2937, 0.2597, 0.0340, 0.0021, 0.0431, 0.000251
142, 6.0635, 136.3198, 0.0426, 0.0415, 0.2957, 0.2615, 0.0342, 0.0021, 0.0431, 0.000251
143, 6.1045, 137.3088, 0.0426, 0.0398, 0.2977, 0.2633, 0.0345, 0.0021, 0.0431, 0.000251
144, 6.1456, 138.2777, 0.0426, 0.0407, 0.2998, 0.2650, 0.0347, 0.0021, 0.0431, 0.000251
145, 6.1866, 139.2567, 0.0425, 0.0402, 0.3018, 0.2668, 0.0350, 0.0021, 0.0431, 0.000251
146, 6.2277, 140.2356, 0.0425, 0.0403, 0.3038, 0.2686, 0.0352, 0.0021, 0.0431, 0.000251
147, 6.2687, 141.2145, 0.0425, 0.0402, 0.3058, 0.2703, 0.0355, 0.0021, 0.0431, 0.000251
149, 6.3098, 142.1935, 0.0425, 0.0403, 0.3079, 0.2721, 0.0357, 0.0021, 0.0431, 0.000251
150, 6.3508, 143.1825, 0.0425, 0.0398, 0.3099, 0.2739, 0.0360, 0.0021, 0.0431, 0.000251
151, 6.3920, 144.1713, 0.0425, 0.0399, 0.3119, 0.2757, 0.0362, 0.0021, 0.0431, 0.000251
152, 6.4330, 145.1403, 0.0424, 0.0406, 0.3139, 0.2774, 0.0364, 0.0021, 0.0431, 0.000251
153, 6.4741, 146.1491, 0.0424, 0.0392, 0.3159, 0.2792, 0.0367, 0.0021, 0.0431, 0.000251
154, 6.5151, 147.0882, 0.0424, 0.0418, 0.3179, 0.2810, 0.0369, 0.0021, 0.0431, 0.000251
154, 6.5422, 147.4578, 0.0425, 0.0682, 0.3191, 0.2821, 0.0370, 0.0021, 0.0431, 0.000251
155, 6.5632, 148.4368, 0.0423, 0.0211, 0.3203, 0.2830, 0.0372, 0.0021, 0.0431, 0.000251
156, 6.5976, 149.4057, 0.0423, 0.0342, 0.3220, 0.2845, 0.0375, 0.0021, 0.0431, 0.000251
157, 6.6386, 150.3646, 0.0423, 0.0411, 0.3240, 0.2863, 0.0377, 0.0021, 0.0431, 0.000251
158, 6.6797, 151.3236, 0.0423, 0.0410, 0.3260, 0.2881, 0.0379, 0.0021, 0.0431, 0.000250
159, 6.7207, 152.2826, 0.0423, 0.0410, 0.3279, 0.2898, 0.0381, 0.0021, 0.0431, 0.000250
160, 6.7617, 153.2416, 0.0423, 0.0410, 0.3299, 0.2916, 0.0383, 0.0021, 0.0431, 0.000250
161, 6.8027, 154.2006, 0.0423, 0.0410, 0.3319, 0.2934, 0.0385, 0.0021, 0.0431, 0.000250
162, 6.8437, 155.1596, 0.0422, 0.0410, 0.3339, 0.2951, 0.0388, 0.0021, 0.0431, 0.000250
163, 6.8848, 156.1185, 0.0422, 0.0411, 0.3359, 0.2969, 0.0390, 0.0021, 0.0431, 0.000250
164, 6.9258, 157.0775, 0.0422, 0.0410, 0.3379, 0.2987, 0.0393, 0.0021, 0.0431, 0.000250
165, 6.9668, 158.0364, 0.0422, 0.0411, 0.3400, 0.3004, 0.0395, 0.0021, 0.0431, 0.000250
166, 7.0079, 158.9954, 0.0422, 0.0410, 0.3420, 0.3022, 0.0398, 0.0021, 0.0431, 0.000250
167, 7.0490, 159.9543, 0.0422, 0.0411, 0.3440, 0.3040, 0.0401, 0.0021, 0.0431, 0.000250
168, 7.0899, 160.9133, 0.0422, 0.0410, 0.3461, 0.3058, 0.0403, 0.0021, 0.0431, 0.000251
169, 7.1310, 161.8723, 0.0422, 0.0411, 0.3481, 0.3075, 0.0406, 0.0021, 0.0431, 0.000251
170, 7.1720, 162.8312, 0.0422, 0.0410, 0.3501, 0.3093, 0.0408, 0.0021, 0.0431, 0.000251
171, 7.2131, 163.7903, 0.0422, 0.0410, 0.3522, 0.3111, 0.0411, 0.0021, 0.0431, 0.000251
172, 7.2541, 164.7492, 0.0422, 0.0410, 0.3542, 0.3128, 0.0413, 0.0021, 0.0431, 0.000251
173, 7.2952, 165.7081, 0.0422, 0.0411, 0.3562, 0.3146, 0.0416, 0.0021, 0.0431, 0.000251
174, 7.3362, 166.6771, 0.0422, 0.0406, 0.3582, 0.3164, 0.0418, 0.0021, 0.0431, 0.000251
175, 7.3773, 167.6560, 0.0421, 0.0403, 0.3602, 0.3181, 0.0421, 0.0021, 0.0431, 0.000251
176, 7.4183, 168.6350, 0.0421, 0.0402, 0.3622, 0.3199, 0.0423, 0.0021, 0.0431, 0.000251
177, 7.4593, 169.6039, 0.0421, 0.0406, 0.3642, 0.3217, 0.0426, 0.0021, 0.0431, 0.000251
178, 7.5004, 170.6129, 0.0421, 0.0391, 0.3662, 0.3235, 0.0428, 0.0021, 0.0431, 0.000251
179, 7.5414, 171.5719, 0.0421, 0.0411, 0.3682, 0.3252, 0.0430, 0.0021, 0.0431, 0.000251
180, 7.5825, 172.5608, 0.0421, 0.0399, 0.3703, 0.3270, 0.0433, 0.0021, 0.0431, 0.000251
181, 7.6236, 173.5500, 0.0421, 0.0399, 0.3722, 0.3288, 0.0435, 0.0021, 0.0431, 0.000251
182, 7.6646, 174.5187, 0.0421, 0.0407, 0.3742, 0.3305, 0.0437, 0.0021, 0.0431, 0.000250
183, 7.7057, 175.4876, 0.0421, 0.0407, 0.3762, 0.3323, 0.0439, 0.0021, 0.0431, 0.000250
184, 7.7468, 176.4765, 0.0421, 0.0399, 0.3782, 0.3341, 0.0442, 0.0021, 0.0431, 0.000250
185, 7.7878, 177.4555, 0.0420, 0.0402, 0.3802, 0.3358, 0.0444, 0.0021, 0.0431, 0.000250
186, 7.8289, 178.4544, 0.0420, 0.0395, 0.3823, 0.3376, 0.0446, 0.0021, 0.0431, 0.000250
187, 7.8700, 179.4233, 0.0420, 0.0407, 0.3843, 0.3394, 0.0449, 0.0021, 0.0431, 0.000250
188, 7.9112, 180.4921, 0.0420, 0.0371, 0.3863, 0.3412, 0.0452, 0.0021, 0.0431, 0.000250
189, 7.9521, 181.3911, 0.0420, 0.0436, 0.3884, 0.3429, 0.0454, 0.0021, 0.0431, 0.000250
190, 7.9932, 182.3701, 0.0420, 0.0403, 0.3904, 0.3447, 0.0457, 0.0021, 0.0431, 0.000251
191, 8.0342, 183.3491, 0.0420, 0.0402, 0.3925, 0.3465, 0.0460, 0.0021, 0.0431, 0.000251
192, 8.0753, 184.3280, 0.0420, 0.0403, 0.3945, 0.3483, 0.0463, 0.0021, 0.0431, 0.000251
193, 8.1163, 185.2969, 0.0420, 0.0406, 0.3966, 0.3500, 0.0465, 0.0021, 0.0431, 0.000251
194, 8.1574, 186.2859, 0.0420, 0.0399, 0.3986, 0.3518, 0.0468, 0.0020, 0.0431, 0.000251
195, 8.1984, 187.2648, 0.0419, 0.0402, 0.4006, 0.3536, 0.0471, 0.0020, 0.0431, 0.000251
196, 8.2395, 188.2438, 0.0419, 0.0403, 0.4027, 0.3553, 0.0473, 0.0020, 0.0431, 0.000251
198, 8.2806, 189.2227, 0.0419, 0.0403, 0.4047, 0.3571, 0.0476, 0.0020, 0.0431, 0.000252
199, 8.3216, 190.1917, 0.0419, 0.0406, 0.4067, 0.3589, 0.0479, 0.0020, 0.0431, 0.000252
200, 8.3626, 191.1706, 0.0419, 0.0402, 0.4088, 0.3606, 0.0481, 0.0020, 0.0431, 0.000252
201, 8.4038, 192.1595, 0.0419, 0.0399, 0.4109, 0.3624, 0.0484, 0.0020, 0.0431, 0.000252
202, 8.4448, 193.1385, 0.0419, 0.0402, 0.4129, 0.3642, 0.0487, 0.0020, 0.0431, 0.000252
203, 8.4859, 194.1174, 0.0419, 0.0403, 0.4150, 0.3660, 0.0490, 0.0020, 0.0431, 0.000253
203, 8.5129, 194.4871, 0.0419, 0.0682, 0.4163, 0.3671, 0.0491, 0.0021, 0.0431, 0.000253
204, 8.5339, 195.4661, 0.0418, 0.0210, 0.4175, 0.3680, 0.0494, 0.0020, 0.0431, 0.000253
205, 8.5682, 196.4351, 0.0418, 0.0342, 0.4192, 0.3695, 0.0497, 0.0020, 0.0431, 0.000253
206, 8.6092, 197.3941, 0.0418, 0.0410, 0.4213, 0.3713, 0.0500, 0.0020, 0.0431, 0.000253
207, 8.6503, 198.3530, 0.0418, 0.0411, 0.4233, 0.3731, 0.0502, 0.0020, 0.0431, 0.000253
208, 8.6913, 199.3120, 0.0418, 0.0410, 0.4253, 0.3748, 0.0505, 0.0020, 0.0431, 0.000253
209, 8.7324, 200.2709, 0.0418, 0.0411, 0.4273, 0.3766, 0.0507, 0.0020, 0.0431, 0.000253
210, 8.7734, 201.2299, 0.0418, 0.0410, 0.4294, 0.3784, 0.0510, 0.0020, 0.0431, 0.000253
211, 8.8145, 202.1888, 0.0418, 0.0411, 0.4314, 0.3801, 0.0513, 0.0020, 0.0431, 0.000254
212, 8.8555, 203.1478, 0.0418, 0.0410, 0.4335, 0.3819, 0.0516, 0.0020, 0.0431, 0.000254
213, 8.8966, 204.1067, 0.0418, 0.0411, 0.4356, 0.3837, 0.0519, 0.0020, 0.0431, 0.000254
214, 8.9376, 205.0657, 0.0418, 0.0410, 0.4376, 0.3855, 0.0522, 0.0020, 0.0431, 0.000254
215, 8.9786, 206.0246, 0.0418, 0.0411, 0.4397, 0.3872, 0.0525, 0.0020, 0.0431, 0.000255
216, 9.0197, 206.9836, 0.0418, 0.0410, 0.4418, 0.3890, 0.0528, 0.0020, 0.0431, 0.000255
217, 9.0607, 207.9426, 0.0418, 0.0411, 0.4438, 0.3908, 0.0531, 0.0020, 0.0431, 0.000255
218, 9.1018, 208.9015, 0.0418, 0.0410, 0.4459, 0.3926, 0.0534, 0.0020, 0.0431, 0.000255
219, 9.1428, 209.8604, 0.0417, 0.0411, 0.4480, 0.3943, 0.0536, 0.0020, 0.0431, 0.000256
220, 9.1839, 210.8194, 0.0417, 0.0410, 0.4500, 0.3961, 0.0539, 0.0020, 0.0431, 0.000256
221, 9.2249, 211.7784, 0.0417, 0.0411, 0.4520, 0.3979, 0.0542, 0.0020, 0.0431, 0.000256
222, 9.2659, 212.7374, 0.0417, 0.0410, 0.4541, 0.3996, 0.0544, 0.0020, 0.0431, 0.000256
223, 9.3070, 213.7063, 0.0417, 0.0407, 0.4561, 0.4014, 0.0547, 0.0020, 0.0431, 0.000256
224, 9.3480, 214.6852, 0.0417, 0.0402, 0.4582, 0.4032, 0.0550, 0.0020, 0.0431, 0.000256
225, 9.3891, 215.6642, 0.0417, 0.0403, 0.4602, 0.4050, 0.0552, 0.0020, 0.0431, 0.000256
226, 9.4302, 216.6432, 0.0417, 0.0402, 0.4622, 0.4067, 0.0555, 0.0020, 0.0431, 0.000256
227, 9.4713, 217.6220, 0.0417, 0.0403, 0.4643, 0.4085, 0.0558, 0.0020, 0.0431, 0.000256
228, 9.5123, 218.6010, 0.0417, 0.0402, 0.4663, 0.4103, 0.0560, 0.0020, 0.0431, 0.000256
229, 9.5534, 219.5799, 0.0417, 0.0403, 0.4683, 0.4120, 0.0563, 0.0020, 0.0431, 0.000256
230, 9.5945, 220.5588, 0.0417, 0.0403, 0.4703, 0.4138, 0.0565, 0.0020, 0.0431, 0.000256
231, 9.6355, 221.5478, 0.0417, 0.0399, 0.4724, 0.4156, 0.0568, 0.0020, 0.0431, 0.000256
232, 9.6766, 222.5267, 0.0417, 0.0403, 0.4744, 0.4174, 0.0570, 0.0020, 0.0431, 0.000256
233, 9.7177, 223.4956, 0.0417, 0.0406, 0.4764, 0.4191, 0.0573, 0.0020, 0.0431, 0.000256
234, 9.7587, 224.4746, 0.0417, 0.0402, 0.4784, 0.4209, 0.0575, 0.0020, 0.0431, 0.000256
235, 9.7997, 225.4535, 0.0417, 0.0402, 0.4805, 0.4227, 0.0578, 0.0020, 0.0431, 0.000256
236, 9.8408, 226.4225, 0.0417, 0.0407, 0.4825, 0.4244, 0.0581, 0.0020, 0.0431, 0.000257
237, 9.8818, 227.4214, 0.0416, 0.0395, 0.4846, 0.4262, 0.0584, 0.0020, 0.0431, 0.000257
238, 9.9230, 228.4403, 0.0416, 0.0388, 0.4867, 0.4280, 0.0587, 0.0020, 0.0431, 0.000257
239, 9.9640, 229.3793, 0.0416, 0.0418, 0.4888, 0.4298, 0.0590, 0.0020, 0.0431, 0.000257
240, 10.0051, 230.3583, 0.0416, 0.0403, 0.4908, 0.4315, 0.0593, 0.0020, 0.0431, 0.000257
241, 10.0461, 231.3472, 0.0416, 0.0398, 0.4929, 0.4333, 0.0596, 0.0020, 0.0431, 0.000258
242, 10.0872, 232.3261, 0.0416, 0.0403, 0.4949, 0.4351, 0.0599, 0.0020, 0.0431, 0.000258
243, 10.1282, 233.2951, 0.0416, 0.0406, 0.4970, 0.4368, 0.0601, 0.0020, 0.0431, 0.000258
244, 10.1693, 234.2840, 0.0416, 0.0399, 0.4990, 0.4386, 0.0604, 0.0020, 0.0431, 0.000258
245, 10.2103, 235.2630, 0.0416, 0.0402, 0.5011, 0.4404, 0.0607, 0.0020, 0.0431, 0.000258
247, 10.2514, 236.2819, 0.0416, 0.0388, 0.5031, 0.4422, 0.0609, 0.0020, 0.0431, 0.000258
