76, 4.4499, 71.4905, 0.0586, 0.0658, 0.1934, 0.1914, 0.0020, 0.0025, 0.0430, 0.000028
76, 4.4995, 71.5005, 0.0592, 0.8321, 0.1956, 0.1936, 0.0020, 0.0026, 0.0430, 0.000028
77, 4.5466, 72.4534, 0.0590, 0.0471, 0.1976, 0.1956, 0.0020, 0.0026, 0.0430, 0.000028
78, 4.5938, 73.4062, 0.0589, 0.0471, 0.1997, 0.1976, 0.0020, 0.0026, 0.0430, 0.000028
79, 4.6513, 74.3491, 0.0589, 0.0575, 0.2022, 0.2001, 0.0021, 0.0026, 0.0430, 0.000028
80, 4.7184, 75.2920, 0.0590, 0.0664, 0.2051, 0.2030, 0.0021, 0.0026, 0.0430, 0.000028
81, 4.7855, 76.2449, 0.0591, 0.0658, 0.2080, 0.2059, 0.0021, 0.0026, 0.0430, 0.000028
82, 4.8526, 77.1978, 0.0591, 0.0657, 0.2109, 0.2088, 0.0021, 0.0026, 0.0430, 0.000028
83, 4.9197, 78.1507, 0.0592, 0.0658, 0.2138, 0.2117, 0.0022, 0.0026, 0.0430, 0.000028
84, 4.9868, 79.1036, 0.0593, 0.0658, 0.2167, 0.2145, 0.0022, 0.0026, 0.0430, 0.000028
85, 5.0540, 80.0664, 0.0594, 0.0652, 0.2197, 0.2174, 0.0022, 0.0026, 0.0430, 0.000028
86, 5.1211, 81.0193, 0.0595, 0.0658, 0.2226, 0.2203, 0.0022, 0.0026, 0.0430, 0.000028
87, 5.1882, 81.9722, 0.0595, 0.0658, 0.2255, 0.2232, 0.0023, 0.0026, 0.0430, 0.000028
88, 5.2554, 82.9350, 0.0596, 0.0652, 0.2284, 0.2261, 0.0023, 0.0026, 0.0430, 0.000028
89, 5.3225, 83.8779, 0.0597, 0.0664, 0.2313, 0.2290, 0.0023, 0.0026, 0.0430, 0.000028
90, 5.3896, 84.8307, 0.0597, 0.0659, 0.2342, 0.2319, 0.0023, 0.0026, 0.0430, 0.000028
91, 5.4567, 85.7837, 0.0598, 0.0658, 0.2371, 0.2348, 0.0024, 0.0026, 0.0430, 0.000028
92, 5.5239, 86.7465, 0.0599, 0.0652, 0.2400, 0.2376, 0.0024, 0.0026, 0.0430, 0.000028
93, 5.5910, 87.6993, 0.0599, 0.0658, 0.2430, 0.2405, 0.0024, 0.0026, 0.0430, 0.000028
94, 5.6582, 88.6621, 0.0600, 0.0653, 0.2459, 0.2434, 0.0025, 0.0026, 0.0430, 0.000028
95, 5.7253, 89.6150, 0.0601, 0.0658, 0.2488, 0.2463, 0.0025, 0.0026, 0.0430, 0.000028
96, 5.7925, 90.5779, 0.0601, 0.0652, 0.2517, 0.2492, 0.0025, 0.0026, 0.0430, 0.000028
97, 5.8596, 91.5408, 0.0602, 0.0652, 0.2546, 0.2521, 0.0025, 0.0026, 0.0430, 0.000028
98, 5.9268, 92.4936, 0.0602, 0.0658, 0.2575, 0.2550, 0.0026, 0.0026, 0.0430, 0.000028
99, 5.9939, 93.4565, 0.0603, 0.0651, 0.2605, 0.2579, 0.0026, 0.0026, 0.0430, 0.000028
100, 6.0610, 94.3994, 0.0603, 0.0665, 0.2634, 0.2608, 0.0026, 0.0026, 0.0430, 0.000028
101, 6.1281, 95.3522, 0.0604, 0.0658, 0.2663, 0.2636, 0.0026, 0.0026, 0.0430, 0.000028
103, 6.1953, 96.3051, 0.0604, 0.0658, 0.2692, 0.2665, 0.0027, 0.0026, 0.0430, 0.000028
104, 6.2624, 97.2579, 0.0605, 0.0658, 0.2721, 0.2694, 0.0027, 0.0026, 0.0430, 0.000028
105, 6.3296, 98.2108, 0.0605, 0.0658, 0.2750, 0.2723, 0.0027, 0.0026, 0.0430, 0.000028
106, 6.3967, 99.1637, 0.0606, 0.0658, 0.2779, 0.2752, 0.0027, 0.0026, 0.0430, 0.000028
107, 6.4638, 100.1265, 0.0606, 0.0652, 0.2808, 0.2781, 0.0028, 0.0026, 0.0430, 0.000028
108, 6.5309, 101.0795, 0.0607, 0.0658, 0.2838, 0.2810, 0.0028, 0.0026, 0.0430, 0.000028
109, 6.5980, 102.0223, 0.0607, 0.0665, 0.2867, 0.2839, 0.0028, 0.0026, 0.0430, 0.000028
110, 6.6651, 102.9753, 0.0608, 0.0658, 0.2896, 0.2867, 0.0028, 0.0026, 0.0430, 0.000028
112, 6.7991, 104.8512, 0.0609, 0.0667, 0.2954, 0.2925, 0.0029, 0.0026, 0.0430, 0.000027
114, 6.9334, 106.8169, 0.0610, 0.0639, 0.3012, 0.2983, 0.0029, 0.0026, 0.0430, 0.000027
115, 7.0006, 107.7698, 0.0610, 0.0659, 0.3041, 0.3012, 0.0029, 0.0026, 0.0430, 0.000027
116, 7.0677, 108.7127, 0.0610, 0.0664, 0.3070, 0.3041, 0.0030, 0.0027, 0.0430, 0.000027
117, 7.1348, 109.6655, 0.0611, 0.0658, 0.3099, 0.3069, 0.0030, 0.0027, 0.0430, 0.000027
118, 7.2019, 110.6185, 0.0611, 0.0658, 0.3129, 0.3098, 0.0030, 0.0027, 0.0430, 0.000027
119, 7.2691, 111.5713, 0.0612, 0.0659, 0.3158, 0.3127, 0.0030, 0.0027, 0.0430, 0.000027
120, 7.3362, 112.5142, 0.0612, 0.0664, 0.3187, 0.3156, 0.0031, 0.0027, 0.0430, 0.000027
121, 7.4033, 113.4671, 0.0612, 0.0658, 0.3216, 0.3185, 0.0031, 0.0027, 0.0430, 0.000027
122, 7.4703, 114.4300, 0.0613, 0.0651, 0.3245, 0.3214, 0.0031, 0.0027, 0.0430, 0.000027
123, 7.5375, 115.3828, 0.0613, 0.0659, 0.3274, 0.3243, 0.0031, 0.0027, 0.0430, 0.000027
123, 7.5972, 115.4028, 0.0618, 0.7488, 0.3300, 0.3268, 0.0032, 0.0027, 0.0430, 0.000027
124, 7.6442, 116.3558, 0.0616, 0.0471, 0.3320, 0.3289, 0.0032, 0.0027, 0.0430, 0.000027
125, 7.6913, 117.3087, 0.0615, 0.0471, 0.3341, 0.3309, 0.0032, 0.0027, 0.0430, 0.000027
126, 7.7388, 118.2617, 0.0614, 0.0474, 0.3362, 0.3329, 0.0032, 0.0027, 0.0430, 0.000027
127, 7.8059, 119.1944, 0.0615, 0.0671, 0.3391, 0.3358, 0.0032, 0.0027, 0.0430, 0.000027
128, 7.8730, 120.1573, 0.0615, 0.0652, 0.3420, 0.3387, 0.0033, 0.0027, 0.0430, 0.000027
129, 7.9401, 121.1202, 0.0615, 0.0652, 0.3449, 0.3416, 0.0033, 0.0027, 0.0430, 0.000027
130, 8.0072, 122.0832, 0.0616, 0.0651, 0.3478, 0.3445, 0.0033, 0.0027, 0.0430, 0.000027
131, 8.0744, 123.0360, 0.0616, 0.0659, 0.3507, 0.3474, 0.0033, 0.0027, 0.0430, 0.000027
132, 8.1414, 123.9789, 0.0616, 0.0664, 0.3536, 0.3503, 0.0034, 0.0027, 0.0430, 0.000027
133, 8.2086, 124.9318, 0.0617, 0.0658, 0.3565, 0.3531, 0.0034, 0.0027, 0.0430, 0.000027
134, 8.2757, 125.8947, 0.0617, 0.0651, 0.3594, 0.3560, 0.0034, 0.0027, 0.0430, 0.000027
135, 8.3429, 126.8575, 0.0617, 0.0652, 0.3623, 0.3589, 0.0034, 0.0027, 0.0430, 0.000027
136, 8.4100, 127.8103, 0.0617, 0.0658, 0.3653, 0.3618, 0.0035, 0.0027, 0.0430, 0.000027
137, 8.4771, 128.7632, 0.0618, 0.0658, 0.3682, 0.3647, 0.0035, 0.0027, 0.0430, 0.000027
138, 8.5443, 129.7261, 0.0618, 0.0652, 0.3711, 0.3676, 0.0035, 0.0027, 0.0430, 0.000027
139, 8.6114, 130.6790, 0.0618, 0.0658, 0.3740, 0.3705, 0.0035, 0.0027, 0.0430, 0.000027
140, 8.6786, 131.6319, 0.0619, 0.0659, 0.3769, 0.3734, 0.0035, 0.0027, 0.0430, 0.000027
141, 8.7456, 132.5847, 0.0619, 0.0658, 0.3798, 0.3762, 0.0036, 0.0027, 0.0430, 0.000027
142, 8.8128, 133.5375, 0.0619, 0.0659, 0.3827, 0.3791, 0.0036, 0.0027, 0.0430, 0.000027
143, 8.8799, 134.4905, 0.0619, 0.0657, 0.3856, 0.3820, 0.0036, 0.0027, 0.0430, 0.000027
144, 8.9470, 135.4433, 0.0620, 0.0659, 0.3886, 0.3849, 0.0037, 0.0027, 0.0430, 0.000027
145, 9.0141, 136.3963, 0.0620, 0.0657, 0.3915, 0.3878, 0.0037, 0.0027, 0.0430, 0.000027
146, 9.0812, 137.3391, 0.0620, 0.0665, 0.3944, 0.3907, 0.0037, 0.0027, 0.0430, 0.000027
147, 9.1483, 138.2920, 0.0620, 0.0658, 0.3973, 0.3936, 0.0037, 0.0027, 0.0430, 0.000027
148, 9.2155, 139.2449, 0.0621, 0.0658, 0.4002, 0.3965, 0.0038, 0.0027, 0.0430, 0.000027
149, 9.2826, 140.1978, 0.0621, 0.0658, 0.4031, 0.3993, 0.0038, 0.0027, 0.0430, 0.000027
151, 9.3497, 141.1507, 0.0621, 0.0658, 0.4060, 0.4022, 0.0038, 0.0027, 0.0430, 0.000027
152, 9.4168, 142.1035, 0.0621, 0.0658, 0.4090, 0.4051, 0.0038, 0.0027, 0.0430, 0.000027
153, 9.4840, 143.0564, 0.0622, 0.0658, 0.4119, 0.4080, 0.0039, 0.0027, 0.0430, 0.000027
154, 9.5511, 144.0093, 0.0622, 0.0658, 0.4148, 0.4109, 0.0039, 0.0027, 0.0430, 0.000027
155, 9.6182, 144.9621, 0.0622, 0.0659, 0.4177, 0.4138, 0.0039, 0.0027, 0.0430, 0.000027
156, 9.6854, 145.9150, 0.0622, 0.0658, 0.4206, 0.4167, 0.0039, 0.0027, 0.0430, 0.000027
157, 9.7525, 146.8678, 0.0623, 0.0658, 0.4235, 0.4196, 0.0040, 0.0027, 0.0430, 0.000027
158, 9.8196, 147.8207, 0.0623, 0.0658, 0.4264, 0.4224, 0.0040, 0.0027, 0.0430, 0.000027
159, 9.8868, 148.7836, 0.0623, 0.0652, 0.4293, 0.4253, 0.0040, 0.0027, 0.0430, 0.000027
160, 9.9539, 149.7265, 0.0623, 0.0664, 0.4322, 0.4282, 0.0040, 0.0027, 0.0430, 0.000027
161, 10.0210, 150.6794, 0.0624, 0.0658, 0.4352, 0.4311, 0.0041, 0.0027, 0.0430, 0.000027
162, 10.0881, 151.6323, 0.0624, 0.0658, 0.4381, 0.4340, 0.0041, 0.0027, 0.0430, 0.000027
163, 10.1552, 152.5951, 0.0624, 0.0652, 0.4410, 0.4369, 0.0041, 0.0027, 0.0430, 0.000027
164, 10.2223, 153.5381, 0.0624, 0.0664, 0.4439, 0.4398, 0.0041, 0.0027, 0.0430, 0.000027
165, 10.2894, 154.4909, 0.0624, 0.0658, 0.4468, 0.4427, 0.0042, 0.0027, 0.0430, 0.000027
166, 10.3566, 155.4538, 0.0625, 0.0652, 0.4497, 0.4455, 0.0042, 0.0027, 0.0430, 0.000027
167, 10.4238, 156.4066, 0.0625, 0.0659, 0.4526, 0.4484, 0.0042, 0.0027, 0.0430, 0.000027
168, 10.4908, 157.3595, 0.0625, 0.0658, 0.4556, 0.4513, 0.0042, 0.0027, 0.0430, 0.000027
169, 10.5580, 158.3124, 0.0625, 0.0658, 0.4585, 0.4542, 0.0043, 0.0027, 0.0430, 0.000027
170, 10.6250, 159.2753, 0.0625, 0.0651, 0.4614, 0.4571, 0.0043, 0.0027, 0.0430, 0.000027
171, 10.6922, 160.2281, 0.0626, 0.0659, 0.4643, 0.4600, 0.0043, 0.0027, 0.0430, 0.000027
171, 10.7519, 160.2481, 0.0629, 0.7488, 0.4669, 0.4626, 0.0043, 0.0027, 0.0430, 0.000027
172, 10.7989, 161.2011, 0.0628, 0.0470, 0.4689, 0.4646, 0.0043, 0.0027, 0.0430, 0.000027
173, 10.8461, 162.1539, 0.0627, 0.0472, 0.4710, 0.4666, 0.0044, 0.0027, 0.0430, 0.000027
174, 10.8935, 163.1069, 0.0626, 0.0474, 0.4730, 0.4686, 0.0044, 0.0027, 0.0430, 0.000027
175, 10.9607, 164.0396, 0.0626, 0.0672, 0.4760, 0.4715, 0.0044, 0.0027, 0.0430, 0.000027
176, 11.0278, 164.9925, 0.0627, 0.0658, 0.4789, 0.4744, 0.0044, 0.0027, 0.0430, 0.000027
177, 11.0950, 165.9453, 0.0627, 0.0659, 0.4818, 0.4773, 0.0045, 0.0027, 0.0430, 0.000027
178, 11.1621, 166.8882, 0.0627, 0.0665, 0.4847, 0.4802, 0.0045, 0.0027, 0.0430, 0.000027
179, 11.2293, 167.8510, 0.0627, 0.0652, 0.4876, 0.4831, 0.0045, 0.0027, 0.0430, 0.000027
180, 11.2964, 168.7940, 0.0627, 0.0664, 0.4905, 0.4860, 0.0045, 0.0027, 0.0430, 0.000027
181, 11.3636, 169.7568, 0.0627, 0.0652, 0.4934, 0.4889, 0.0046, 0.0027, 0.0430, 0.000027
182, 11.4307, 170.7097, 0.0628, 0.0658, 0.4963, 0.4918, 0.0046, 0.0027, 0.0430, 0.000027
183, 11.4978, 171.6625, 0.0628, 0.0658, 0.4993, 0.4946, 0.0046, 0.0027, 0.0430, 0.000027
184, 11.5650, 172.6154, 0.0628, 0.0658, 0.5022, 0.4975, 0.0046, 0.0027, 0.0430, 0.000027
185, 11.6320, 173.5683, 0.0628, 0.0658, 0.5051, 0.5004, 0.0047, 0.0027, 0.0430, 0.000027
186, 11.6992, 174.5212, 0.0628, 0.0658, 0.5080, 0.5033, 0.0047, 0.0027, 0.0430, 0.000027
187, 11.7663, 175.4641, 0.0628, 0.0664, 0.5109, 0.5062, 0.0047, 0.0027, 0.0430, 0.000027
188, 11.8334, 176.4170, 0.0629, 0.0658, 0.5138, 0.5091, 0.0047, 0.0027, 0.0430, 0.000027
189, 11.9005, 177.3699, 0.0629, 0.0658, 0.5167, 0.5120, 0.0048, 0.0027, 0.0430, 0.000027
190, 11.9676, 178.3328, 0.0629, 0.0652, 0.5197, 0.5149, 0.0048, 0.0027, 0.0430, 0.000027
191, 12.0347, 179.2857, 0.0629, 0.0658, 0.5226, 0.5177, 0.0048, 0.0027, 0.0430, 0.000027
192, 12.1018, 180.2385, 0.0629, 0.0658, 0.5255, 0.5206, 0.0049, 0.0027, 0.0430, 0.000027
193, 12.1689, 181.1914, 0.0629, 0.0658, 0.5284, 0.5235, 0.0049, 0.0027, 0.0430, 0.000027
194, 12.2361, 182.1443, 0.0629, 0.0658, 0.5313, 0.5264, 0.0049, 0.0027, 0.0430, 0.000027
195, 12.3032, 183.0972, 0.0630, 0.0658, 0.5342, 0.5293, 0.0049, 0.0027, 0.0430, 0.000027
196, 12.3703, 184.0500, 0.0630, 0.0658, 0.5372, 0.5322, 0.0050, 0.0027, 0.0430, 0.000027
197, 12.4374, 185.0029, 0.0630, 0.0658, 0.5401, 0.5351, 0.0050, 0.0027, 0.0430, 0.000027
198, 12.5046, 185.9558, 0.0630, 0.0658, 0.5430, 0.5380, 0.0050, 0.0027, 0.0430, 0.000027
199, 12.5717, 186.9087, 0.0630, 0.0658, 0.5459, 0.5408, 0.0051, 0.0027, 0.0430, 0.000027
201, 12.6388, 187.8615, 0.0630, 0.0658, 0.5488, 0.5437, 0.0051, 0.0027, 0.0430, 0.000027
202, 12.7059, 188.8144, 0.0631, 0.0658, 0.5517, 0.5466, 0.0051, 0.0027, 0.0430, 0.000027
203, 12.7731, 189.7773, 0.0631, 0.0652, 0.5547, 0.5495, 0.0052, 0.0027, 0.0430, 0.000027
204, 12.8401, 190.7402, 0.0631, 0.0651, 0.5576, 0.5524, 0.0052, 0.0027, 0.0430, 0.000027
205, 12.9073, 191.6831, 0.0631, 0.0665, 0.5605, 0.5553, 0.0052, 0.0027, 0.0430, 0.000027
206, 12.9744, 192.6459, 0.0631, 0.0651, 0.5634, 0.5582, 0.0052, 0.0027, 0.0430, 0.000027
207, 13.0416, 193.5988, 0.0631, 0.0659, 0.5663, 0.5611, 0.0053, 0.0027, 0.0430, 0.000027
208, 13.1086, 194.5517, 0.0631, 0.0657, 0.5692, 0.5639, 0.0053, 0.0027, 0.0430, 0.000027
209, 13.1758, 195.5146, 0.0631, 0.0652, 0.5722, 0.5668, 0.0053, 0.0027, 0.0430, 0.000027
210, 13.2429, 196.4675, 0.0631, 0.0658, 0.5751, 0.5697, 0.0054, 0.0027, 0.0430, 0.000027
211, 13.3101, 197.4203, 0.0632, 0.0659, 0.5780, 0.5726, 0.0054, 0.0027, 0.0430, 0.000027
212, 13.3772, 198.3832, 0.0632, 0.0652, 0.5809, 0.5755, 0.0054, 0.0027, 0.0430, 0.000027
213, 13.4443, 199.3260, 0.0632, 0.0665, 0.5838, 0.5784, 0.0054, 0.0027, 0.0430, 0.000027
214, 13.5114, 200.2789, 0.0632, 0.0658, 0.5867, 0.5813, 0.0055, 0.0027, 0.0430, 0.000027
215, 13.5786, 201.2318, 0.0632, 0.0658, 0.5897, 0.5842, 0.0055, 0.0027, 0.0430, 0.000027
217, 13.7128, 203.1376, 0.0632, 0.0658, 0.5955, 0.5899, 0.0056, 0.0027, 0.0430, 0.000027
218, 13.7799, 204.1005, 0.0632, 0.0652, 0.5984, 0.5928, 0.0056, 0.0027, 0.0430, 0.000027
219, 13.8471, 205.0433, 0.0633, 0.0665, 0.6013, 0.5957, 0.0056, 0.0027, 0.0430, 0.000027
220, 13.9142, 206.0062, 0.0633, 0.0652, 0.6043, 0.5986, 0.0057, 0.0027, 0.0430, 0.000027
220, 13.9738, 206.0262, 0.0635, 0.7488, 0.6068, 0.6012, 0.0057, 0.0028, 0.0430, 0.000027
221, 14.0210, 206.9790, 0.0634, 0.0472, 0.6089, 0.6032, 0.0057, 0.0028, 0.0430, 0.000027
222, 14.0681, 207.9319, 0.0634, 0.0471, 0.6109, 0.6052, 0.0057, 0.0028, 0.0430, 0.000028
223, 14.1156, 208.8848, 0.0633, 0.0475, 0.6130, 0.6073, 0.0057, 0.0027, 0.0430, 0.000028
224, 14.1826, 209.8177, 0.0633, 0.0670, 0.6159, 0.6102, 0.0058, 0.0027, 0.0430, 0.000028
225, 14.2498, 210.7806, 0.0633, 0.0652, 0.6188, 0.6130, 0.0058, 0.0028, 0.0430, 0.000028
226, 14.3169, 211.7435, 0.0633, 0.0651, 0.6218, 0.6159, 0.0058, 0.0028, 0.0430, 0.000028
227, 14.3841, 212.6963, 0.0633, 0.0659, 0.6247, 0.6188, 0.0059, 0.0028, 0.0430, 0.000028
228, 14.4512, 213.6591, 0.0634, 0.0652, 0.6276, 0.6217, 0.0059, 0.0028, 0.0430, 0.000028
229, 14.5183, 214.6120, 0.0634, 0.0658, 0.6305, 0.6246, 0.0059, 0.0028, 0.0430, 0.000028
232, 14.7196, 217.5407, 0.0634, 0.0643, 0.6392, 0.6333, 0.0060, 0.0028, 0.0430, 0.000028
234, 14.8536, 219.4468, 0.0634, 0.0657, 0.6451, 0.6390, 0.0060, 0.0028, 0.0430, 0.000028
235, 14.9207, 220.3997, 0.0634, 0.0658, 0.6480, 0.6419, 0.0061, 0.0028, 0.0430, 0.000028
236, 14.9878, 221.3525, 0.0634, 0.0658, 0.6509, 0.6448, 0.0061, 0.0028, 0.0430, 0.000028
237, 15.0549, 222.3154, 0.0634, 0.0651, 0.6538, 0.6477, 0.0061, 0.0028, 0.0430, 0.000028
238, 15.1221, 223.2783, 0.0634, 0.0652, 0.6567, 0.6506, 0.0062, 0.0028, 0.0430, 0.000028
239, 15.1891, 224.2112, 0.0634, 0.0670, 0.6597, 0.6535, 0.0062, 0.0028, 0.0430, 0.000028
240, 15.2562, 225.1641, 0.0635, 0.0658, 0.6626, 0.6563, 0.0062, 0.0028, 0.0430, 0.000028
241, 15.3233, 226.1271, 0.0635, 0.0651, 0.6655, 0.6592, 0.0063, 0.0028, 0.0430, 0.000028
242, 15.3905, 227.0798, 0.0635, 0.0659, 0.6684, 0.6621, 0.0063, 0.0028, 0.0430, 0.000028
243, 15.4576, 228.0328, 0.0635, 0.0657, 0.6713, 0.6650, 0.0063, 0.0028, 0.0430, 0.000028
245, 15.5247, 228.9956, 0.0635, 0.0652, 0.6742, 0.6679, 0.0063, 0.0028, 0.0430, 0.000028
246, 15.5918, 229.9386, 0.0635, 0.0664, 0.6772, 0.6708, 0.0064, 0.0028, 0.0430, 0.000028
247, 15.6589, 230.8915, 0.0635, 0.0658, 0.6801, 0.6737, 0.0064, 0.0028, 0.0430, 0.000028
248, 15.7260, 231.8444, 0.0635, 0.0658, 0.6830, 0.6766, 0.0064, 0.0028, 0.0430, 0.000028
249, 15.7931, 232.7972, 0.0635, 0.0658, 0.6859, 0.6794, 0.0065, 0.0028, 0.0430, 0.000028
250, 15.8602, 233.7602, 0.0635, 0.0651, 0.6888, 0.6823, 0.0065, 0.0028, 0.0430, 0.000028
251, 15.9273, 234.7231, 0.0635, 0.0652, 0.6917, 0.6852, 0.0065, 0.0028, 0.0430, 0.000028
252, 15.9944, 235.6860, 0.0636, 0.0651, 0.6946, 0.6881, 0.0065, 0.0028, 0.0430, 0.000028
253, 16.0615, 236.6289, 0.0636, 0.0664, 0.6975, 0.6910, 0.0066, 0.0028, 0.0430, 0.000028
254, 16.1286, 237.5818, 0.0636, 0.0658, 0.7005, 0.6939, 0.0066, 0.0028, 0.0430, 0.000028
255, 16.1957, 238.5346, 0.0636, 0.0658, 0.7034, 0.6968, 0.0066, 0.0028, 0.0430, 0.000028
256, 16.2628, 239.4875, 0.0636, 0.0658, 0.7063, 0.6996, 0.0066, 0.0028, 0.0430, 0.000028
257, 16.3300, 240.4604, 0.0636, 0.0646, 0.7092, 0.7025, 0.0067, 0.0028, 0.0430, 0.000028
