66, 2.9053, 63.0947, 0.0440, 0.0211, 0.1267, 0.1250, 0.0017, 0.0019, 0.0430, 0.000027
67, 2.9421, 64.0637, 0.0439, 0.0366, 0.1283, 0.1266, 0.0018, 0.0019, 0.0430, 0.000028
68, 2.9832, 65.0226, 0.0439, 0.0411, 0.1301, 0.1283, 0.0018, 0.0019, 0.0430, 0.000028
69, 3.0241, 65.9816, 0.0438, 0.0410, 0.1319, 0.1301, 0.0018, 0.0019, 0.0430, 0.000028
70, 3.0652, 66.9406, 0.0438, 0.0411, 0.1337, 0.1319, 0.0019, 0.0019, 0.0430, 0.000028
71, 3.1062, 67.8996, 0.0437, 0.0410, 0.1355, 0.1336, 0.0019, 0.0019, 0.0430, 0.000028
72, 3.1472, 68.8586, 0.0437, 0.0410, 0.1373, 0.1354, 0.0019, 0.0019, 0.0430, 0.000028
73, 3.1882, 69.8176, 0.0437, 0.0410, 0.1391, 0.1372, 0.0019, 0.0019, 0.0430, 0.000028
74, 3.2293, 70.7765, 0.0436, 0.0411, 0.1409, 0.1389, 0.0020, 0.0019, 0.0430, 0.000028
75, 3.2703, 71.7355, 0.0436, 0.0410, 0.1427, 0.1407, 0.0020, 0.0019, 0.0430, 0.000028
76, 3.3113, 72.6945, 0.0436, 0.0411, 0.1445, 0.1425, 0.0020, 0.0019, 0.0430, 0.000028
77, 3.3523, 73.6535, 0.0435, 0.0410, 0.1463, 0.1442, 0.0021, 0.0019, 0.0430, 0.000028
78, 3.3932, 74.6125, 0.0435, 0.0409, 0.1481, 0.1460, 0.0021, 0.0019, 0.0430, 0.000028
79, 3.4343, 75.5715, 0.0435, 0.0411, 0.1499, 0.1477, 0.0021, 0.0019, 0.0430, 0.000028
80, 3.4752, 76.5306, 0.0434, 0.0409, 0.1516, 0.1495, 0.0021, 0.0019, 0.0430, 0.000028
81, 3.5162, 77.4896, 0.0434, 0.0410, 0.1534, 0.1513, 0.0022, 0.0019, 0.0430, 0.000028
82, 3.5572, 78.4486, 0.0434, 0.0411, 0.1552, 0.1530, 0.0022, 0.0019, 0.0430, 0.000028
83, 3.5982, 79.4076, 0.0433, 0.0410, 0.1570, 0.1548, 0.0022, 0.0019, 0.0430, 0.000028
84, 3.6392, 80.3666, 0.0433, 0.0410, 0.1588, 0.1566, 0.0022, 0.0019, 0.0430, 0.000028
85, 3.6802, 81.3256, 0.0433, 0.0410, 0.1606, 0.1583, 0.0023, 0.0019, 0.0430, 0.000028
86, 3.7214, 82.3344, 0.0432, 0.0392, 0.1624, 0.1601, 0.0023, 0.0019, 0.0430, 0.000028
87, 3.7623, 83.2734, 0.0432, 0.0418, 0.1642, 0.1619, 0.0023, 0.0019, 0.0430, 0.000028
88, 3.8034, 84.2524, 0.0432, 0.0402, 0.1660, 0.1636, 0.0023, 0.0019, 0.0430, 0.000028
89, 3.8444, 85.2314, 0.0432, 0.0402, 0.1678, 0.1654, 0.0024, 0.0019, 0.0430, 0.000028
90, 3.8854, 86.2103, 0.0431, 0.0403, 0.1695, 0.1672, 0.0024, 0.0019, 0.0430, 0.000028
91, 3.9264, 87.1893, 0.0431, 0.0402, 0.1713, 0.1689, 0.0024, 0.0019, 0.0430, 0.000028
92, 3.9675, 88.1683, 0.0431, 0.0403, 0.1731, 0.1707, 0.0024, 0.0019, 0.0430, 0.000028
93, 4.0085, 89.1572, 0.0430, 0.0398, 0.1749, 0.1725, 0.0025, 0.0019, 0.0430, 0.000028
94, 4.0496, 90.1262, 0.0430, 0.0407, 0.1767, 0.1742, 0.0025, 0.0019, 0.0430, 0.000028
95, 4.0906, 91.1251, 0.0430, 0.0395, 0.1785, 0.1760, 0.0025, 0.0019, 0.0430, 0.000028
96, 4.1317, 92.0841, 0.0429, 0.0410, 0.1803, 0.1778, 0.0026, 0.0019, 0.0430, 0.000028
97, 4.1727, 93.0631, 0.0429, 0.0402, 0.1821, 0.1795, 0.0026, 0.0019, 0.0430, 0.000028
98, 4.2138, 94.0420, 0.0429, 0.0403, 0.1839, 0.1813, 0.0026, 0.0019, 0.0430, 0.000028
99, 4.2548, 95.0310, 0.0429, 0.0398, 0.1857, 0.1830, 0.0026, 0.0019, 0.0430, 0.000028
100, 4.2959, 96.0299, 0.0428, 0.0395, 0.1875, 0.1848, 0.0027, 0.0019, 0.0430, 0.000028
101, 4.3369, 96.9789, 0.0428, 0.0414, 0.1893, 0.1866, 0.0027, 0.0019, 0.0430, 0.000028
102, 4.3779, 97.9678, 0.0428, 0.0399, 0.1911, 0.1883, 0.0027, 0.0019, 0.0430, 0.000028
103, 4.4189, 98.9468, 0.0428, 0.0402, 0.1928, 0.1901, 0.0027, 0.0019, 0.0430, 0.000028
104, 4.4600, 99.9058, 0.0427, 0.0410, 0.1946, 0.1919, 0.0028, 0.0019, 0.0430, 0.000028
105, 4.5010, 100.9048, 0.0427, 0.0394, 0.1964, 0.1936, 0.0028, 0.0019, 0.0430, 0.000028
106, 4.5421, 101.8837, 0.0427, 0.0403, 0.1982, 0.1954, 0.0028, 0.0019, 0.0430, 0.000028
107, 4.5831, 102.8727, 0.0427, 0.0398, 0.2000, 0.1972, 0.0028, 0.0019, 0.0430, 0.000028
108, 4.6241, 103.8316, 0.0426, 0.0410, 0.2018, 0.1989, 0.0029, 0.0019, 0.0430, 0.000028
109, 4.6652, 104.8106, 0.0426, 0.0402, 0.2036, 0.2007, 0.0029, 0.0019, 0.0430, 0.000028
110, 4.7062, 105.7795, 0.0426, 0.0407, 0.2054, 0.2025, 0.0029, 0.0019, 0.0430, 0.000027
112, 4.7473, 106.7885, 0.0426, 0.0391, 0.2072, 0.2042, 0.0029, 0.0019, 0.0430, 0.000027
113, 4.7882, 107.7376, 0.0426, 0.0413, 0.2089, 0.2060, 0.0030, 0.0019, 0.0430, 0.000027
114, 4.8293, 108.7265, 0.0425, 0.0399, 0.2107, 0.2078, 0.0030, 0.0019, 0.0430, 0.000027
115, 4.8703, 109.7155, 0.0425, 0.0398, 0.2125, 0.2095, 0.0030, 0.0019, 0.0430, 0.000027
116, 4.9113, 110.6844, 0.0425, 0.0406, 0.2143, 0.2113, 0.0030, 0.0019, 0.0430, 0.000027
116, 4.9359, 111.0641, 0.0426, 0.0607, 0.2154, 0.2123, 0.0030, 0.0019, 0.0430, 0.000027
117, 4.9569, 112.0431, 0.0424, 0.0210, 0.2163, 0.2133, 0.0031, 0.0018, 0.0430, 0.000027
118, 4.9938, 113.0120, 0.0423, 0.0367, 0.2179, 0.2148, 0.0031, 0.0018, 0.0430, 0.000027
119, 5.0347, 113.9711, 0.0423, 0.0410, 0.2197, 0.2166, 0.0031, 0.0018, 0.0430, 0.000027
120, 5.0757, 114.9300, 0.0423, 0.0410, 0.2215, 0.2184, 0.0031, 0.0018, 0.0430, 0.000027
121, 5.1167, 115.8890, 0.0423, 0.0410, 0.2233, 0.2201, 0.0032, 0.0018, 0.0430, 0.000027
122, 5.1578, 116.8480, 0.0423, 0.0411, 0.2251, 0.2219, 0.0032, 0.0018, 0.0430, 0.000027
123, 5.1987, 117.8070, 0.0423, 0.0410, 0.2269, 0.2237, 0.0032, 0.0018, 0.0430, 0.000027
124, 5.2398, 118.7660, 0.0423, 0.0411, 0.2287, 0.2254, 0.0032, 0.0018, 0.0430, 0.000027
125, 5.2808, 119.7250, 0.0422, 0.0410, 0.2305, 0.2272, 0.0033, 0.0018, 0.0430, 0.000027
126, 5.3219, 120.6839, 0.0422, 0.0411, 0.2322, 0.2290, 0.0033, 0.0018, 0.0430, 0.000027
127, 5.3629, 121.6429, 0.0422, 0.0410, 0.2340, 0.2307, 0.0033, 0.0018, 0.0430, 0.000027
128, 5.4038, 122.6020, 0.0422, 0.0409, 0.2358, 0.2325, 0.0033, 0.0018, 0.0430, 0.000027
129, 5.4448, 123.5610, 0.0422, 0.0410, 0.2376, 0.2342, 0.0034, 0.0018, 0.0430, 0.000027
130, 5.4859, 124.5199, 0.0422, 0.0411, 0.2394, 0.2360, 0.0034, 0.0018, 0.0430, 0.000027
131, 5.5268, 125.4789, 0.0422, 0.0410, 0.2412, 0.2378, 0.0034, 0.0018, 0.0430, 0.000027
132, 5.5679, 126.4379, 0.0422, 0.0410, 0.2430, 0.2395, 0.0034, 0.0018, 0.0430, 0.000027
133, 5.6088, 127.3969, 0.0422, 0.0410, 0.2448, 0.2413, 0.0035, 0.0018, 0.0430, 0.000027
134, 5.6499, 128.3558, 0.0422, 0.0411, 0.2465, 0.2431, 0.0035, 0.0018, 0.0430, 0.000027
135, 5.6909, 129.3149, 0.0422, 0.0410, 0.2483, 0.2448, 0.0035, 0.0018, 0.0430, 0.000027
136, 5.7319, 130.2738, 0.0421, 0.0411, 0.2501, 0.2466, 0.0035, 0.0018, 0.0430, 0.000027
137, 5.7729, 131.2428, 0.0421, 0.0406, 0.2519, 0.2484, 0.0035, 0.0018, 0.0430, 0.000027
138, 5.8141, 132.2417, 0.0421, 0.0395, 0.2537, 0.2501, 0.0036, 0.0018, 0.0430, 0.000027
139, 5.8551, 133.2007, 0.0421, 0.0410, 0.2555, 0.2519, 0.0036, 0.0018, 0.0430, 0.000027
140, 5.8961, 134.1796, 0.0421, 0.0402, 0.2573, 0.2537, 0.0036, 0.0018, 0.0430, 0.000027
141, 5.9371, 135.1586, 0.0421, 0.0402, 0.2591, 0.2554, 0.0036, 0.0018, 0.0430, 0.000027
142, 5.9782, 136.1375, 0.0421, 0.0403, 0.2609, 0.2572, 0.0037, 0.0018, 0.0430, 0.000027
143, 6.0192, 137.1165, 0.0421, 0.0402, 0.2627, 0.2590, 0.0037, 0.0018, 0.0430, 0.000027
144, 6.0603, 138.0955, 0.0420, 0.0402, 0.2645, 0.2607, 0.0037, 0.0018, 0.0430, 0.000027
145, 6.1013, 139.0745, 0.0420, 0.0402, 0.2662, 0.2625, 0.0038, 0.0018, 0.0430, 0.000027
146, 6.1424, 140.0933, 0.0420, 0.0389, 0.2680, 0.2643, 0.0038, 0.0018, 0.0430, 0.000027
147, 6.1833, 141.0225, 0.0420, 0.0421, 0.2698, 0.2660, 0.0038, 0.0018, 0.0430, 0.000027
148, 6.2243, 142.0114, 0.0420, 0.0399, 0.2716, 0.2678, 0.0038, 0.0018, 0.0430, 0.000027
149, 6.2653, 142.9904, 0.0420, 0.0402, 0.2734, 0.2695, 0.0039, 0.0018, 0.0430, 0.000027
150, 6.3064, 143.9694, 0.0420, 0.0403, 0.2752, 0.2713, 0.0039, 0.0018, 0.0430, 0.000027
151, 6.3474, 144.9484, 0.0420, 0.0402, 0.2770, 0.2731, 0.0039, 0.0018, 0.0430, 0.000027
152, 6.3885, 145.9873, 0.0419, 0.0380, 0.2788, 0.2748, 0.0039, 0.0018, 0.0430, 0.000027
153, 6.4294, 146.9063, 0.0419, 0.0427, 0.2806, 0.2766, 0.0040, 0.0018, 0.0430, 0.000027
154, 6.4705, 147.8852, 0.0419, 0.0403, 0.2824, 0.2784, 0.0040, 0.0018, 0.0430, 0.000027
155, 6.5115, 148.8642, 0.0419, 0.0402, 0.2841, 0.2801, 0.0040, 0.0018, 0.0430, 0.000027
156, 6.5526, 149.8432, 0.0419, 0.0402, 0.2859, 0.2819, 0.0040, 0.0018, 0.0430, 0.000027
157, 6.5936, 150.8222, 0.0419, 0.0402, 0.2877, 0.2837, 0.0041, 0.0018, 0.0430, 0.000027
158, 6.6347, 151.8010, 0.0419, 0.0403, 0.2895, 0.2854, 0.0041, 0.0018, 0.0430, 0.000027
159, 6.6757, 152.7801, 0.0419, 0.0402, 0.2913, 0.2872, 0.0041, 0.0018, 0.0430, 0.000027
160, 6.7167, 153.7590, 0.0419, 0.0402, 0.2931, 0.2890, 0.0041, 0.0018, 0.0430, 0.000027
161, 6.7577, 154.7380, 0.0418, 0.0402, 0.2949, 0.2907, 0.0042, 0.0018, 0.0430, 0.000027
163, 6.7988, 155.7170, 0.0418, 0.0402, 0.2967, 0.2925, 0.0042, 0.0018, 0.0430, 0.000027
164, 6.8398, 156.6960, 0.0418, 0.0402, 0.2985, 0.2943, 0.0042, 0.0018, 0.0430, 0.000027
165, 6.8808, 157.6750, 0.0418, 0.0402, 0.3003, 0.2960, 0.0042, 0.0018, 0.0430, 0.000027
166, 6.9219, 158.6539, 0.0418, 0.0403, 0.3021, 0.2978, 0.0043, 0.0018, 0.0430, 0.000027
167, 6.9629, 159.6329, 0.0418, 0.0402, 0.3038, 0.2995, 0.0043, 0.0018, 0.0430, 0.000027
167, 6.9875, 160.0125, 0.0418, 0.0608, 0.3049, 0.3006, 0.0043, 0.0018, 0.0430, 0.000027
168, 7.0085, 160.9915, 0.0417, 0.0210, 0.3058, 0.3015, 0.0043, 0.0018, 0.0430, 0.000027
169, 7.0453, 161.9605, 0.0417, 0.0366, 0.3075, 0.3031, 0.0044, 0.0018, 0.0430, 0.000027
170, 7.0864, 162.9194, 0.0417, 0.0410, 0.3093, 0.3049, 0.0044, 0.0018, 0.0430, 0.000027
171, 7.1273, 163.8784, 0.0417, 0.0410, 0.3110, 0.3066, 0.0044, 0.0018, 0.0430, 0.000027
172, 7.1684, 164.8374, 0.0417, 0.0410, 0.3128, 0.3084, 0.0044, 0.0018, 0.0430, 0.000027
173, 7.2094, 165.7964, 0.0417, 0.0410, 0.3146, 0.3102, 0.0045, 0.0018, 0.0430, 0.000027
174, 7.2503, 166.7555, 0.0417, 0.0409, 0.3164, 0.3119, 0.0045, 0.0018, 0.0430, 0.000027
175, 7.2913, 167.7145, 0.0417, 0.0410, 0.3182, 0.3137, 0.0045, 0.0018, 0.0430, 0.000027
176, 7.3323, 168.6734, 0.0417, 0.0411, 0.3200, 0.3154, 0.0046, 0.0018, 0.0430, 0.000027
177, 7.3733, 169.6324, 0.0417, 0.0410, 0.3218, 0.3172, 0.0046, 0.0018, 0.0430, 0.000027
178, 7.4144, 170.5914, 0.0417, 0.0411, 0.3236, 0.3190, 0.0046, 0.0018, 0.0430, 0.000027
179, 7.4554, 171.5504, 0.0416, 0.0410, 0.3254, 0.3207, 0.0046, 0.0018, 0.0430, 0.000027
180, 7.4964, 172.5094, 0.0416, 0.0410, 0.3271, 0.3225, 0.0046, 0.0018, 0.0430, 0.000027
181, 7.5373, 173.4684, 0.0416, 0.0410, 0.3289, 0.3243, 0.0047, 0.0018, 0.0430, 0.000027
182, 7.5784, 174.4274, 0.0416, 0.0411, 0.3307, 0.3260, 0.0047, 0.0018, 0.0430, 0.000027
183, 7.6194, 175.3864, 0.0416, 0.0410, 0.3325, 0.3278, 0.0047, 0.0018, 0.0430, 0.000027
184, 7.6605, 176.3453, 0.0416, 0.0411, 0.3343, 0.3296, 0.0047, 0.0018, 0.0430, 0.000027
185, 7.7015, 177.3043, 0.0416, 0.0410, 0.3361, 0.3313, 0.0048, 0.0018, 0.0430, 0.000027
186, 7.7425, 178.2632, 0.0416, 0.0411, 0.3379, 0.3331, 0.0048, 0.0018, 0.0430, 0.000027
187, 7.7835, 179.2223, 0.0416, 0.0410, 0.3397, 0.3349, 0.0048, 0.0018, 0.0430, 0.000027
188, 7.8246, 180.1912, 0.0416, 0.0407, 0.3415, 0.3366, 0.0049, 0.0018, 0.0430, 0.000027
189, 7.8656, 181.1802, 0.0416, 0.0398, 0.3433, 0.3384, 0.0049, 0.0018, 0.0430, 0.000027
190, 7.9067, 182.1591, 0.0416, 0.0403, 0.3451, 0.3402, 0.0049, 0.0018, 0.0430, 0.000027
191, 7.9477, 183.1381, 0.0416, 0.0402, 0.3469, 0.3419, 0.0049, 0.0018, 0.0430, 0.000027
192, 7.9887, 184.1371, 0.0416, 0.0395, 0.3486, 0.3437, 0.0050, 0.0018, 0.0430, 0.000027
193, 8.0297, 185.0962, 0.0416, 0.0410, 0.3504, 0.3454, 0.0050, 0.0018, 0.0430, 0.000027
194, 8.0707, 186.0650, 0.0416, 0.0407, 0.3522, 0.3472, 0.0050, 0.0018, 0.0430, 0.000027
195, 8.1118, 187.1239, 0.0415, 0.0374, 0.3540, 0.3490, 0.0051, 0.0018, 0.0430, 0.000027
196, 8.1528, 188.0330, 0.0416, 0.0431, 0.3558, 0.3507, 0.0051, 0.0018, 0.0430, 0.000027
197, 8.1938, 188.9920, 0.0416, 0.0410, 0.3576, 0.3525, 0.0051, 0.0018, 0.0430, 0.000027
198, 8.2349, 190.0108, 0.0415, 0.0388, 0.3594, 0.3543, 0.0051, 0.0018, 0.0430, 0.000027
199, 8.2759, 190.9498, 0.0415, 0.0418, 0.3612, 0.3560, 0.0052, 0.0018, 0.0430, 0.000027
200, 8.3170, 191.9388, 0.0415, 0.0398, 0.3630, 0.3578, 0.0052, 0.0018, 0.0430, 0.000027
201, 8.3580, 192.9178, 0.0415, 0.0402, 0.3648, 0.3596, 0.0052, 0.0018, 0.0430, 0.000027
202, 8.3990, 193.8967, 0.0415, 0.0403, 0.3666, 0.3613, 0.0053, 0.0018, 0.0430, 0.000027
203, 8.4401, 194.8857, 0.0415, 0.0398, 0.3684, 0.3631, 0.0053, 0.0018, 0.0430, 0.000027
204, 8.4811, 195.8946, 0.0415, 0.0391, 0.3702, 0.3649, 0.0053, 0.0018, 0.0430, 0.000027
205, 8.5221, 196.8636, 0.0415, 0.0406, 0.3720, 0.3666, 0.0054, 0.0018, 0.0430, 0.000027
206, 8.5632, 197.8226, 0.0415, 0.0411, 0.3738, 0.3684, 0.0054, 0.0018, 0.0430, 0.000027
207, 8.6042, 198.8116, 0.0415, 0.0398, 0.3756, 0.3702, 0.0054, 0.0018, 0.0430, 0.000027
208, 8.6453, 199.7805, 0.0415, 0.0407, 0.3774, 0.3719, 0.0054, 0.0018, 0.0430, 0.000027
209, 8.6863, 200.7594, 0.0415, 0.0402, 0.3792, 0.3737, 0.0055, 0.0018, 0.0430, 0.000027
210, 8.7274, 201.7484, 0.0415, 0.0399, 0.3810, 0.3755, 0.0055, 0.0018, 0.0430, 0.000027
211, 8.7684, 202.7174, 0.0415, 0.0406, 0.3828, 0.3772, 0.0055, 0.0018, 0.0430, 0.000027
212, 8.8094, 203.6863, 0.0415, 0.0407, 0.3846, 0.3790, 0.0056, 0.0018, 0.0430, 0.000027
214, 8.8506, 204.7252, 0.0414, 0.0381, 0.3864, 0.3808, 0.0056, 0.0018, 0.0430, 0.000027
215, 8.8915, 205.6542, 0.0414, 0.0423, 0.3882, 0.3825, 0.0056, 0.0018, 0.0430, 0.000027
216, 8.9326, 206.6232, 0.0414, 0.0406, 0.3900, 0.3843, 0.0057, 0.0018, 0.0430, 0.000027
217, 8.9736, 207.6022, 0.0414, 0.0402, 0.3917, 0.3861, 0.0057, 0.0018, 0.0430, 0.000027
218, 9.0147, 208.5811, 0.0414, 0.0403, 0.3936, 0.3878, 0.0057, 0.0018, 0.0430, 0.000027
218, 9.0393, 208.9607, 0.0415, 0.0608, 0.3946, 0.3889, 0.0057, 0.0018, 0.0430, 0.000027
219, 9.0603, 209.9397, 0.0414, 0.0210, 0.3956, 0.3898, 0.0058, 0.0018, 0.0430, 0.000027
220, 9.0970, 210.9088, 0.0413, 0.0365, 0.3972, 0.3914, 0.0058, 0.0018, 0.0430, 0.000027
221, 9.1380, 211.8678, 0.0413, 0.0410, 0.3990, 0.3931, 0.0058, 0.0018, 0.0430, 0.000028
222, 9.1791, 212.8267, 0.0413, 0.0411, 0.4008, 0.3949, 0.0059, 0.0018, 0.0430, 0.000028
223, 9.2200, 213.7857, 0.0413, 0.0410, 0.4025, 0.3967, 0.0059, 0.0018, 0.0430, 0.000028
224, 9.2611, 214.7447, 0.0413, 0.0410, 0.4043, 0.3984, 0.0059, 0.0018, 0.0430, 0.000028
225, 9.3021, 215.7037, 0.0413, 0.0410, 0.4061, 0.4002, 0.0059, 0.0018, 0.0430, 0.000028
226, 9.3431, 216.6626, 0.0413, 0.0411, 0.4079, 0.4020, 0.0060, 0.0018, 0.0430, 0.000028
227, 9.3841, 217.6217, 0.0413, 0.0410, 0.4097, 0.4037, 0.0060, 0.0018, 0.0430, 0.000028
228, 9.4251, 218.5806, 0.0413, 0.0410, 0.4115, 0.4055, 0.0060, 0.0018, 0.0430, 0.000028
229, 9.4662, 219.5396, 0.0413, 0.0410, 0.4133, 0.4072, 0.0060, 0.0018, 0.0430, 0.000028
230, 9.5072, 220.4986, 0.0413, 0.0411, 0.4151, 0.4090, 0.0061, 0.0018, 0.0430, 0.000028
231, 9.5482, 221.4576, 0.0413, 0.0410, 0.4169, 0.4108, 0.0061, 0.0018, 0.0430, 0.000028
232, 9.5892, 222.4166, 0.0413, 0.0410, 0.4187, 0.4125, 0.0061, 0.0018, 0.0430, 0.000028
233, 9.6302, 223.3756, 0.0413, 0.0410, 0.4205, 0.4143, 0.0062, 0.0018, 0.0430, 0.000028
234, 9.6712, 224.3345, 0.0413, 0.0411, 0.4223, 0.4161, 0.0062, 0.0018, 0.0430, 0.000028
235, 9.7122, 225.2936, 0.0413, 0.0410, 0.4240, 0.4178, 0.0062, 0.0018, 0.0430, 0.000028
236, 9.7533, 226.2525, 0.0413, 0.0410, 0.4258, 0.4196, 0.0062, 0.0018, 0.0430, 0.000028
237, 9.7943, 227.2115, 0.0413, 0.0410, 0.4276, 0.4214, 0.0063, 0.0018, 0.0430, 0.000028
238, 9.8354, 228.2004, 0.0413, 0.0399, 0.4294, 0.4231, 0.0063, 0.0018, 0.0430, 0.000028
239, 9.8764, 229.1494, 0.0413, 0.0414, 0.4312, 0.4249, 0.0063, 0.0018, 0.0430, 0.000028
240, 9.9174, 230.1084, 0.0413, 0.0410, 0.4330, 0.4267, 0.0064, 0.0018, 0.0430, 0.000028
241, 9.9584, 231.0973, 0.0413, 0.0398, 0.4348, 0.4284, 0.0064, 0.0018, 0.0430, 0.000028
242, 9.9995, 232.0862, 0.0413, 0.0399, 0.4366, 0.4302, 0.0064, 0.0018, 0.0430, 0.000028
243, 10.0404, 233.0454, 0.0413, 0.0409, 0.4384, 0.4320, 0.0065, 0.0018, 0.0430, 0.000028
244, 10.0815, 234.0443, 0.0413, 0.0395, 0.4402, 0.4337, 0.0065, 0.0018, 0.0430, 0.000028
245, 10.1225, 235.0033, 0.0413, 0.0410, 0.4420, 0.4355, 0.0065, 0.0018, 0.0430, 0.000028
246, 10.1635, 236.0022, 0.0413, 0.0395, 0.4438, 0.4372, 0.0065, 0.0018, 0.0430, 0.000028
247, 10.2045, 236.9712, 0.0413, 0.0406, 0.4456, 0.4390, 0.0066, 0.0018, 0.0430, 0.000028
248, 10.2456, 237.9702, 0.0413, 0.0395, 0.4474, 0.4408, 0.0066, 0.0018, 0.0430, 0.000028
