375, 23.4359, 351.5171, 0.0625, 0.0063, 1.0582, 1.0313, 0.0269, 0.0028, 0.0440, 0.000076
375, 23.4829, 351.5171, 0.0626, 1.0000, 1.0603, 1.0334, 0.0269, 0.0028, 0.0440, 0.000076
376, 24.4829, 351.5171, 0.0651, 1.0000, 1.1043, 1.0774, 0.0269, 0.0029, 0.0440, 0.000076
377, 25.4829, 351.5171, 0.0676, 1.0000, 1.1483, 1.1214, 0.0269, 0.0030, 0.0440, 0.000076
378, 26.4829, 351.5171, 0.0701, 1.0000, 1.1923, 1.1655, 0.0269, 0.0032, 0.0440, 0.000076
379, 27.4829, 351.5171, 0.0725, 1.0000, 1.2364, 1.2095, 0.0269, 0.0033, 0.0440, 0.000076
380, 28.4829, 351.5171, 0.0750, 1.0000, 1.2804, 1.2535, 0.0269, 0.0034, 0.0440, 0.000076
381, 29.4829, 351.5171, 0.0774, 1.0000, 1.3244, 1.2975, 0.0269, 0.0035, 0.0440, 0.000076
382, 30.4829, 351.5171, 0.0798, 1.0000, 1.3684, 1.3416, 0.0269, 0.0036, 0.0440, 0.000076
383, 31.4829, 351.5171, 0.0822, 1.0000, 1.4125, 1.3856, 0.0269, 0.0037, 0.0440, 0.000076
384, 32.4829, 351.5171, 0.0846, 1.0000, 1.4565, 1.4296, 0.0269, 0.0038, 0.0440, 0.000076
385, 33.4829, 351.5171, 0.0870, 1.0000, 1.5005, 1.4737, 0.0269, 0.0039, 0.0440, 0.000076
386, 34.4829, 351.5171, 0.0893, 1.0000, 1.5446, 1.5177, 0.0269, 0.0040, 0.0440, 0.000076
387, 35.4829, 351.5171, 0.0917, 1.0000, 1.5886, 1.5617, 0.0269, 0.0041, 0.0440, 0.000076
388, 36.4829, 351.5171, 0.0940, 1.0000, 1.6326, 1.6057, 0.0269, 0.0042, 0.0440, 0.000076
389, 37.4829, 351.5171, 0.0964, 1.0000, 1.6766, 1.6498, 0.0269, 0.0043, 0.0440, 0.000076
390, 38.4829, 351.5171, 0.0987, 1.0000, 1.7207, 1.6938, 0.0269, 0.0044, 0.0440, 0.000076
616, 38.9329, 576.9427, 0.0632, 0.0020, 1.7599, 1.7136, 0.0463, 0.0029, 0.0440, 0.000080
616, 39.0397, 576.9603, 0.0634, 0.8589, 1.7646, 1.7183, 0.0463, 0.0029, 0.0440, 0.000080
617, 40.0397, 576.9603, 0.0649, 1.0000, 1.8086, 1.7623, 0.0463, 0.0029, 0.0440, 0.000080
618, 41.0397, 576.9603, 0.0664, 1.0000, 1.8527, 1.8063, 0.0463, 0.0030, 0.0440, 0.000080
619, 42.0397, 576.9603, 0.0679, 1.0000, 1.8967, 1.8503, 0.0463, 0.0031, 0.0440, 0.000080
620, 43.0397, 576.9603, 0.0694, 1.0000, 1.9407, 1.8943, 0.0463, 0.0031, 0.0440, 0.000080
694, 43.8845, 650.3611, 0.0632, 0.0114, 1.9841, 1.9315, 0.0526, 0.0029, 0.0440, 0.000081
695, 44.6074, 650.3926, 0.0642, 0.9583, 2.0160, 1.9634, 0.0526, 0.0029, 0.0440, 0.000081
696, 45.6074, 650.3926, 0.0655, 1.0000, 2.0600, 2.0074, 0.0526, 0.0030, 0.0440, 0.000081
697, 46.6074, 650.3926, 0.0669, 1.0000, 2.1040, 2.0514, 0.0526, 0.0030, 0.0440, 0.000081
698, 47.6074, 650.3926, 0.0682, 1.0000, 2.1480, 2.0954, 0.0526, 0.0031, 0.0440, 0.000081
699, 48.6074, 650.3926, 0.0695, 1.0000, 2.1921, 2.1395, 0.0526, 0.0031, 0.0440, 0.000081
700, 49.6074, 650.3926, 0.0709, 1.0000, 2.2361, 2.1835, 0.0526, 0.0032, 0.0440, 0.000081
701, 50.6074, 650.3926, 0.0722, 1.0000, 2.2801, 2.2275, 0.0526, 0.0033, 0.0440, 0.000081
702, 51.6074, 650.3926, 0.0735, 1.0000, 2.3241, 2.2715, 0.0526, 0.0033, 0.0440, 0.000081
703, 52.6074, 650.3926, 0.0748, 1.0000, 2.3681, 2.3155, 0.0526, 0.0034, 0.0440, 0.000081
704, 53.6074, 650.3926, 0.0761, 1.0000, 2.4121, 2.3595, 0.0526, 0.0034, 0.0440, 0.000081
856, 54.1863, 801.5882, 0.0633, 0.0038, 2.4505, 2.3850, 0.0654, 0.0029, 0.0440, 0.000082
856, 54.4118, 801.5882, 0.0636, 1.0000, 2.4604, 2.3949, 0.0654, 0.0029, 0.0440, 0.000082
857, 55.4118, 801.5882, 0.0647, 1.0000, 2.5044, 2.4390, 0.0654, 0.0029, 0.0440, 0.000082
858, 56.4118, 801.5882, 0.0657, 1.0000, 2.5484, 2.4830, 0.0654, 0.0030, 0.0440, 0.000082
859, 57.4118, 801.5882, 0.0668, 1.0000, 2.5924, 2.5270, 0.0654, 0.0030, 0.0440, 0.000082
860, 58.4118, 801.5882, 0.0679, 1.0000, 2.6365, 2.5710, 0.0654, 0.0031, 0.0440, 0.000082
861, 59.4118, 801.5882, 0.0690, 1.0000, 2.6805, 2.6150, 0.0654, 0.0031, 0.0440, 0.000082
862, 60.4118, 801.5882, 0.0701, 1.0000, 2.7245, 2.6591, 0.0654, 0.0032, 0.0440, 0.000082
969, 61.4115, 907.5605, 0.0634, 0.0093, 2.7793, 2.7031, 0.0762, 0.0029, 0.0440, 0.000084
969, 61.4395, 907.5605, 0.0634, 1.0000, 2.7805, 2.7043, 0.0762, 0.0029, 0.0440, 0.000084
970, 61.4793, 908.6163, 0.0634, 0.0364, 2.7823, 2.7061, 0.0763, 0.0029, 0.0440, 0.000084
971, 62.3543, 908.6457, 0.0642, 0.9674, 2.8208, 2.7446, 0.0763, 0.0029, 0.0440, 0.000084
972, 63.3543, 908.6457, 0.0652, 1.0000, 2.8648, 2.7886, 0.0763, 0.0029, 0.0440, 0.000084
973, 64.3543, 908.6457, 0.0661, 1.0000, 2.9088, 2.8326, 0.0763, 0.0030, 0.0440, 0.000084
974, 65.3543, 908.6457, 0.0671, 1.0000, 2.9529, 2.8766, 0.0763, 0.0030, 0.0440, 0.000084
975, 66.3543, 908.6457, 0.0681, 1.0000, 2.9969, 2.9206, 0.0763, 0.0031, 0.0440, 0.000084
976, 67.3543, 908.6457, 0.0690, 1.0000, 3.0409, 2.9646, 0.0763, 0.0031, 0.0440, 0.000084
1073, 68.0342, 1004.5714, 0.0634, 0.0070, 3.0780, 2.9945, 0.0835, 0.0029, 0.0440, 0.000083
1073, 68.4280, 1004.5720, 0.0638, 0.9983, 3.0953, 3.0119, 0.0835, 0.0029, 0.0440, 0.000083
1089, 69.0384, 1020.2875, 0.0634, 0.0374, 3.1233, 3.0387, 0.0846, 0.0029, 0.0440, 0.000083
1090, 69.7125, 1020.2875, 0.0640, 1.0000, 3.1530, 3.0684, 0.0846, 0.0029, 0.0440, 0.000083
1091, 70.7125, 1020.2875, 0.0648, 1.0000, 3.1970, 3.1124, 0.0846, 0.0029, 0.0440, 0.000083
1122, 70.9806, 1051.2399, 0.0633, 0.0086, 3.2110, 3.1242, 0.0868, 0.0029, 0.0440, 0.000083
1123, 71.7601, 1051.2399, 0.0639, 1.0000, 3.2453, 3.1585, 0.0868, 0.0029, 0.0440, 0.000083
1124, 72.7601, 1051.2399, 0.0647, 1.0000, 3.2893, 3.2025, 0.0868, 0.0029, 0.0440, 0.000083
1125, 73.7601, 1051.2399, 0.0656, 1.0000, 3.3333, 3.2465, 0.0868, 0.0030, 0.0440, 0.000083
1126, 74.7601, 1051.2399, 0.0664, 1.0000, 3.3773, 3.2905, 0.0868, 0.0030, 0.0440, 0.000083
1195, 75.6636, 1119.2620, 0.0633, 0.0131, 3.4222, 3.3303, 0.0919, 0.0029, 0.0440, 0.000082
1195, 75.7106, 1119.2894, 0.0634, 0.6313, 3.4242, 3.3323, 0.0919, 0.0029, 0.0440, 0.000082
1204, 76.2647, 1128.0109, 0.0633, 0.0597, 3.4494, 3.3567, 0.0927, 0.0029, 0.0440, 0.000082
1205, 76.9861, 1128.0139, 0.0639, 0.9958, 3.4811, 3.3885, 0.0927, 0.0029, 0.0440, 0.000082
1226, 77.6687, 1148.3768, 0.0633, 0.0324, 3.5128, 3.4185, 0.0943, 0.0029, 0.0440, 0.000082
1227, 78.6157, 1148.3843, 0.0641, 0.9922, 3.5545, 3.4602, 0.0943, 0.0029, 0.0440, 0.000082
1228, 79.6157, 1148.3843, 0.0648, 1.0000, 3.5985, 3.5042, 0.0943, 0.0029, 0.0440, 0.000082
1229, 80.6157, 1148.3843, 0.0656, 1.0000, 3.6425, 3.5482, 0.0943, 0.0030, 0.0440, 0.000082
1230, 81.6157, 1148.3843, 0.0664, 1.0000, 3.6866, 3.5923, 0.0943, 0.0030, 0.0440, 0.000082
1231, 82.6157, 1148.3843, 0.0671, 1.0000, 3.7306, 3.6363, 0.0943, 0.0030, 0.0440, 0.000082
1232, 83.6157, 1148.3843, 0.0679, 1.0000, 3.7746, 3.6803, 0.0943, 0.0031, 0.0440, 0.000082
1322, 83.8902, 1238.5440, 0.0634, 0.0030, 3.7941, 3.6924, 0.1017, 0.0029, 0.0440, 0.000082
1323, 84.4560, 1238.5440, 0.0638, 1.0000, 3.8190, 3.7173, 0.1017, 0.0029, 0.0440, 0.000082
1341, 85.0939, 1255.9803, 0.0635, 0.0353, 3.8487, 3.7454, 0.1033, 0.0029, 0.0440, 0.000082
1342, 86.0197, 1255.9803, 0.0641, 1.0000, 3.8894, 3.7861, 0.1033, 0.0029, 0.0440, 0.000082
1343, 87.0197, 1255.9803, 0.0648, 1.0000, 3.9335, 3.8301, 0.1033, 0.0029, 0.0440, 0.000082
1344, 88.0197, 1255.9803, 0.0655, 1.0000, 3.9775, 3.8742, 0.1033, 0.0030, 0.0440, 0.000082
1345, 89.0197, 1255.9803, 0.0662, 1.0000, 4.0215, 3.9182, 0.1033, 0.0030, 0.0440, 0.000082
1410, 89.5091, 1320.1928, 0.0635, 0.0076, 4.0494, 3.9398, 0.1096, 0.0029, 0.0440, 0.000083
1410, 89.8072, 1320.1928, 0.0637, 1.0000, 4.0625, 3.9529, 0.1096, 0.0029, 0.0440, 0.000083
1411, 90.8072, 1320.1928, 0.0644, 1.0000, 4.1065, 3.9969, 0.1096, 0.0029, 0.0440, 0.000083
1412, 91.8072, 1320.1928, 0.0650, 1.0000, 4.1505, 4.0409, 0.1096, 0.0029, 0.0440, 0.000083
1413, 92.8072, 1320.1928, 0.0657, 1.0000, 4.1946, 4.0850, 0.1096, 0.0030, 0.0440, 0.000083
1414, 93.8072, 1320.1928, 0.0663, 1.0000, 4.2386, 4.1290, 0.1096, 0.0030, 0.0440, 0.000083
1415, 94.8072, 1320.1928, 0.0670, 1.0000, 4.2826, 4.1730, 0.1096, 0.0030, 0.0440, 0.000083
1416, 95.8072, 1320.1928, 0.0677, 1.0000, 4.3267, 4.2170, 0.1096, 0.0031, 0.0440, 0.000083
1508, 95.8644, 1412.6212, 0.0636, 0.0006, 4.3382, 4.2196, 0.1186, 0.0029, 0.0440, 0.000084
1513, 96.1314, 1416.5895, 0.0635, 0.0630, 4.3504, 4.2313, 0.1190, 0.0029, 0.0440, 0.000084
1513, 96.4105, 1416.5895, 0.0637, 1.0000, 4.3626, 4.2436, 0.1190, 0.0029, 0.0440, 0.000084
1514, 97.4105, 1416.5895, 0.0643, 1.0000, 4.4067, 4.2876, 0.1190, 0.0029, 0.0440, 0.000084
1515, 98.4105, 1416.5895, 0.0650, 1.0000, 4.4507, 4.3317, 0.1190, 0.0029, 0.0440, 0.000084
1516, 99.4105, 1416.5895, 0.0656, 1.0000, 4.4947, 4.3757, 0.1190, 0.0030, 0.0440, 0.000084
1517, 100.4105, 1416.5895, 0.0662, 1.0000, 4.5387, 4.4197, 0.1190, 0.0030, 0.0440, 0.000084
1518, 101.4105, 1416.5895, 0.0668, 1.0000, 4.5828, 4.4637, 0.1190, 0.0030, 0.0440, 0.000084
1519, 102.4105, 1416.5895, 0.0674, 1.0000, 4.6268, 4.5077, 0.1190, 0.0030, 0.0440, 0.000084
1614, 102.6867, 1511.7835, 0.0636, 0.0029, 4.6469, 4.5199, 0.1270, 0.0029, 0.0440, 0.000084
1620, 103.0209, 1516.6847, 0.0636, 0.0638, 4.6620, 4.5346, 0.1274, 0.0029, 0.0440, 0.000084
1620, 103.2959, 1516.7041, 0.0638, 0.9339, 4.6742, 4.5467, 0.1274, 0.0029, 0.0440, 0.000084
1621, 104.2959, 1516.7041, 0.0643, 1.0000, 4.7182, 4.5907, 0.1274, 0.0029, 0.0440, 0.000084
1622, 105.2959, 1516.7041, 0.0649, 1.0000, 4.7622, 4.6347, 0.1274, 0.0029, 0.0440, 0.000084
1623, 106.2959, 1516.7041, 0.0655, 1.0000, 4.8062, 4.6787, 0.1274, 0.0030, 0.0440, 0.000084
1624, 107.2959, 1516.7041, 0.0661, 1.0000, 4.8502, 4.7227, 0.1274, 0.0030, 0.0440, 0.000084
1625, 108.2959, 1516.7041, 0.0666, 1.0000, 4.8942, 4.7668, 0.1274, 0.0030, 0.0440, 0.000084
1626, 109.2959, 1516.7041, 0.0672, 1.0000, 4.9382, 4.8108, 0.1274, 0.0030, 0.0440, 0.000084
1725, 109.7774, 1614.9034, 0.0637, 0.0049, 4.9682, 4.8320, 0.1362, 0.0029, 0.0440, 0.000084
1725, 110.0966, 1614.9034, 0.0638, 1.0000, 4.9822, 4.8460, 0.1362, 0.0029, 0.0440, 0.000084
1730, 110.1119, 1619.8237, 0.0637, 0.0031, 4.9834, 4.8467, 0.1367, 0.0029, 0.0440, 0.000084
1730, 110.1729, 1619.8271, 0.0637, 0.9457, 4.9861, 4.8494, 0.1367, 0.0029, 0.0440, 0.000084
1734, 110.3796, 1623.9143, 0.0636, 0.0481, 4.9956, 4.8585, 0.1371, 0.0029, 0.0440, 0.000084
1735, 111.0857, 1623.9143, 0.0640, 1.0000, 5.0267, 4.8896, 0.1371, 0.0029, 0.0440, 0.000084
1736, 112.0857, 1623.9143, 0.0646, 1.0000, 5.0707, 4.9336, 0.1371, 0.0029, 0.0440, 0.000084
1737, 113.0857, 1623.9143, 0.0651, 1.0000, 5.1147, 4.9776, 0.1371, 0.0029, 0.0440, 0.000084
1738, 114.0857, 1623.9143, 0.0656, 1.0000, 5.1587, 5.0216, 0.1371, 0.0030, 0.0440, 0.000084
1739, 115.0857, 1623.9143, 0.0662, 1.0000, 5.2027, 5.0656, 0.1371, 0.0030, 0.0440, 0.000084
1740, 116.0857, 1623.9143, 0.0667, 1.0000, 5.2467, 5.1097, 0.1371, 0.0030, 0.0440, 0.000084
1741, 117.0857, 1623.9143, 0.0673, 1.0000, 5.2907, 5.1537, 0.1371, 0.0030, 0.0440, 0.000084
1742, 118.0857, 1623.9143, 0.0678, 1.0000, 5.3347, 5.1977, 0.1371, 0.0031, 0.0440, 0.000084
1743, 119.0857, 1623.9143, 0.0683, 1.0000, 5.3788, 5.2417, 0.1371, 0.0031, 0.0440, 0.000084
1744, 120.0857, 1623.9143, 0.0689, 1.0000, 5.4228, 5.2857, 0.1371, 0.0031, 0.0440, 0.000084
1898, 120.8165, 1777.0118, 0.0637, 0.0048, 5.4678, 5.3179, 0.1499, 0.0029, 0.0440, 0.000084
1900, 120.9330, 1778.9032, 0.0637, 0.0580, 5.4731, 5.3230, 0.1501, 0.0029, 0.0440, 0.000084
1900, 120.9675, 1779.0325, 0.0637, 0.2107, 5.4746, 5.3245, 0.1501, 0.0029, 0.0440, 0.000084
1901, 120.9977, 1780.0023, 0.0636, 0.0302, 5.4761, 5.3258, 0.1502, 0.0029, 0.0440, 0.000084
1902, 121.0336, 1780.9720, 0.0636, 0.0356, 5.4777, 5.3274, 0.1503, 0.0029, 0.0440, 0.000084
1910, 121.5700, 1788.8256, 0.0636, 0.0639, 5.5022, 5.3510, 0.1511, 0.0029, 0.0440, 0.000084
1911, 122.1530, 1788.8470, 0.0639, 0.9645, 5.5278, 5.3767, 0.1511, 0.0029, 0.0440, 0.000084
1912, 123.1530, 1788.8470, 0.0644, 1.0000, 5.5719, 5.4207, 0.1511, 0.0029, 0.0440, 0.000084
1913, 124.1530, 1788.8470, 0.0649, 1.0000, 5.6159, 5.4648, 0.1511, 0.0029, 0.0440, 0.000084
1956, 124.5129, 1831.8798, 0.0636, 0.0083, 5.6360, 5.4806, 0.1554, 0.0029, 0.0440, 0.000085
1957, 125.1202, 1831.8798, 0.0639, 1.0000, 5.6627, 5.5073, 0.1554, 0.0029, 0.0440, 0.000085
1958, 126.1202, 1831.8798, 0.0644, 1.0000, 5.7068, 5.5514, 0.1554, 0.0029, 0.0440, 0.000085
1959, 127.1202, 1831.8798, 0.0649, 1.0000, 5.7508, 5.5954, 0.1554, 0.0029, 0.0440, 0.000085
1960, 128.1202, 1831.8798, 0.0654, 1.0000, 5.7948, 5.6394, 0.1554, 0.0030, 0.0440, 0.000085
1961, 129.1202, 1831.8798, 0.0658, 1.0000, 5.8388, 5.6834, 0.1554, 0.0030, 0.0440, 0.000085
2030, 129.2618, 1901.2237, 0.0637, 0.0020, 5.8511, 5.6896, 0.1614, 0.0029, 0.0440, 0.000085
2031, 129.7738, 1901.2262, 0.0639, 0.9950, 5.8736, 5.7122, 0.1614, 0.0029, 0.0440, 0.000085
2032, 130.7738, 1901.2262, 0.0644, 1.0000, 5.9176, 5.7562, 0.1614, 0.0029, 0.0440, 0.000085
2058, 131.0013, 1926.5404, 0.0637, 0.0089, 5.9300, 5.7662, 0.1638, 0.0029, 0.0440, 0.000085
2058, 131.4596, 1926.5404, 0.0639, 1.0000, 5.9502, 5.7864, 0.1638, 0.0029, 0.0440, 0.000085
2074, 132.0711, 1942.0444, 0.0637, 0.0379, 5.9785, 5.8133, 0.1652, 0.0029, 0.0440, 0.000085
2075, 132.9461, 1942.0539, 0.0641, 0.9893, 6.0170, 5.8518, 0.1652, 0.0029, 0.0440, 0.000085
2076, 133.9461, 1942.0539, 0.0645, 1.0000, 6.0610, 5.8958, 0.1652, 0.0029, 0.0440, 0.000085
2104, 134.0109, 1970.1346, 0.0637, 0.0023, 6.0662, 5.8987, 0.1676, 0.0029, 0.0440, 0.000085
2105, 134.8339, 1970.1661, 0.0641, 0.9632, 6.1025, 5.9349, 0.1676, 0.0029, 0.0440, 0.000085
2128, 135.5496, 1992.5056, 0.0637, 0.0310, 6.1362, 5.9664, 0.1698, 0.0029, 0.0440, 0.000085
2129, 136.4944, 1992.5056, 0.0641, 1.0000, 6.1778, 6.0080, 0.1698, 0.0029, 0.0440, 0.000085
2130, 137.4944, 1992.5056, 0.0646, 1.0000, 6.2218, 6.0520, 0.1698, 0.0029, 0.0440, 0.000085
2131, 138.4944, 1992.5056, 0.0650, 1.0000, 6.2658, 6.0961, 0.1698, 0.0029, 0.0440, 0.000085
2132, 139.4944, 1992.5056, 0.0654, 1.0000, 6.3098, 6.1401, 0.1698, 0.0030, 0.0440, 0.000085
2133, 140.4944, 1992.5056, 0.0659, 1.0000, 6.3539, 6.1841, 0.1698, 0.0030, 0.0440, 0.000085
2209, 140.7671, 2068.0908, 0.0637, 0.0036, 6.3730, 6.1961, 0.1769, 0.0029, 0.0440, 0.000086
2211, 140.8835, 2069.8820, 0.0637, 0.0610, 6.3783, 6.2012, 0.1771, 0.0029, 0.0440, 0.000086
2212, 140.9338, 2070.8218, 0.0637, 0.0508, 6.3806, 6.2034, 0.1772, 0.0029, 0.0440, 0.000086
2212, 140.9684, 2071.0316, 0.0637, 0.1414, 6.3822, 6.2050, 0.1772, 0.0029, 0.0440, 0.000086
2213, 140.9986, 2072.0014, 0.0637, 0.0302, 6.3836, 6.2063, 0.1773, 0.0029, 0.0440, 0.000086
2214, 141.0344, 2072.9711, 0.0637, 0.0356, 6.3853, 6.2079, 0.1774, 0.0029, 0.0440, 0.000086
2215, 141.0847, 2073.9208, 0.0637, 0.0503, 6.3876, 6.2101, 0.1775, 0.0029, 0.0440, 0.000086
2221, 141.4872, 2079.9383, 0.0637, 0.0627, 6.4059, 6.2278, 0.1781, 0.0029, 0.0440, 0.000086
2223, 141.5550, 2080.9806, 0.0637, 0.0611, 6.4090, 6.2308, 0.1782, 0.0029, 0.0440, 0.000086
2225, 141.6882, 2082.9828, 0.0637, 0.0624, 6.4150, 6.2367, 0.1784, 0.0029, 0.0440, 0.000086
2229, 141.9560, 2086.9085, 0.0637, 0.0639, 6.4272, 6.2484, 0.1787, 0.0029, 0.0440, 0.000086
2229, 142.0915, 2086.9085, 0.0637, 1.0000, 6.4331, 6.2544, 0.1787, 0.0029, 0.0440, 0.000086
2230, 143.0915, 2086.9085, 0.0642, 1.0000, 6.4772, 6.2984, 0.1787, 0.0029, 0.0440, 0.000086
2256, 143.6964, 2112.4092, 0.0637, 0.0232, 6.5062, 6.3251, 0.1811, 0.0029, 0.0440, 0.000086
2263, 144.1640, 2119.3289, 0.0637, 0.0633, 6.5275, 6.3457, 0.1818, 0.0029, 0.0440, 0.000086
2265, 144.2309, 2120.3547, 0.0637, 0.0612, 6.5305, 6.3486, 0.1819, 0.0029, 0.0440, 0.000086
2265, 144.6316, 2120.3684, 0.0639, 0.9670, 6.5481, 6.3662, 0.1819, 0.0029, 0.0440, 0.000086
2266, 145.6316, 2120.3684, 0.0643, 1.0000, 6.5922, 6.4103, 0.1819, 0.0029, 0.0440, 0.000086
